,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
22,GaussianNoise,manWoman,alexnet,30_70,bing,0.4468933939933777,0.015,0.23396227,0.3387096774193548,0.14184397163120568
23,GaussianNoise,manWoman,alexnet,30_70,bing,0.3922383785247803,0.02,0.30943397,0.47580645161290325,0.16312056737588654
24,GaussianNoise,manWoman,alexnet,30_70,bing,0.3493656814098358,0.025,0.33584905,0.5887096774193549,0.11347517730496454
25,GaussianNoise,manWoman,alexnet,30_70,bing,0.3147999048233032,0.03,0.3283019,0.6290322580645161,0.06382978723404255
26,GaussianNoise,manWoman,alexnet,30_70,bing,0.2865148186683655,0.035,0.36603773,0.717741935483871,0.05673758865248227
27,GaussianNoise,manWoman,alexnet,30_70,bing,0.26267021894454956,0.04,0.41132075,0.8145161290322581,0.05673758865248227
28,GaussianNoise,manWoman,alexnet,30_70,bing,0.2423713356256485,0.045,0.42264152,0.8387096774193549,0.05673758865248227
29,GaussianNoise,manWoman,alexnet,30_70,bing,0.224868044257164,0.05,0.44150943,0.8951612903225806,0.0425531914893617
30,GaussianNoise,manWoman,alexnet,30_70,bing,0.2090190052986145,0.055,0.44150943,0.9112903225806451,0.028368794326241134
31,GaussianNoise,manWoman,alexnet,30_70,bing,0.19526061415672302,0.06,0.44905663,0.9354838709677419,0.02127659574468085
32,GaussianNoise,manWoman,alexnet,30_70,bing,0.1828422099351883,0.065,0.44905663,0.9354838709677419,0.02127659574468085
33,GaussianNoise,manWoman,alexnet,30_70,bing,0.17174959182739258,0.07,0.44905663,0.9516129032258065,0.0070921985815602835
34,GaussianNoise,manWoman,alexnet,30_70,bing,0.16146773099899292,0.075,0.46415097,0.9838709677419355,0.0070921985815602835
35,GaussianNoise,manWoman,alexnet,30_70,bing,0.15210257470607758,0.08,0.4716981,1.0,0.0070921985815602835
36,GaussianNoise,manWoman,alexnet,30_70,bing,0.14354781806468964,0.085,0.4716981,0.9919354838709677,0.014184397163120567
37,GaussianNoise,manWoman,alexnet,30_70,bing,0.1355094462633133,0.09,0.4716981,1.0,0.0070921985815602835
38,GaussianNoise,manWoman,alexnet,30_70,bing,0.12828101217746735,0.095,0.46037737,0.9838709677419355,0.0
39,GaussianNoise,manWoman,alexnet,30_70,bing,0.12135960906744003,0.1,0.46792454,1.0,0.0
40,GaussianNoise,manWoman,alexnet,40_60,bing,0.6250584125518799,0.005,0.11313868,0.051094890510948905,0.17518248175182483
41,GaussianNoise,manWoman,alexnet,40_60,bing,0.5180068016052246,0.01,0.17883211,0.145985401459854,0.2116788321167883
42,GaussianNoise,manWoman,alexnet,40_60,bing,0.44687771797180176,0.015,0.21532847,0.21897810218978103,0.2116788321167883
43,GaussianNoise,manWoman,alexnet,40_60,bing,0.392143577337265,0.02,0.270073,0.3722627737226277,0.1678832116788321
44,GaussianNoise,manWoman,alexnet,40_60,bing,0.3493802547454834,0.025,0.310219,0.4744525547445255,0.145985401459854
45,GaussianNoise,manWoman,alexnet,40_60,bing,0.3148024082183838,0.03,0.30656934,0.48905109489051096,0.12408759124087591
46,GaussianNoise,manWoman,alexnet,40_60,bing,0.28640812635421753,0.035,0.33941606,0.583941605839416,0.0948905109489051
47,GaussianNoise,manWoman,alexnet,40_60,bing,0.2628549039363861,0.04,0.3759124,0.6277372262773723,0.12408759124087591
48,GaussianNoise,manWoman,alexnet,40_60,bing,0.24231095612049103,0.045,0.4270073,0.7518248175182481,0.10218978102189781
49,GaussianNoise,manWoman,alexnet,40_60,bing,0.22455446422100067,0.05,0.43430656,0.7956204379562044,0.072992700729927
50,GaussianNoise,manWoman,alexnet,40_60,bing,0.2091226726770401,0.055,0.46715328,0.8467153284671532,0.08759124087591241
51,GaussianNoise,manWoman,alexnet,40_60,bing,0.19531776010990143,0.06,0.47810218,0.8832116788321168,0.072992700729927
52,GaussianNoise,manWoman,alexnet,40_60,bing,0.18294788897037506,0.065,0.47445256,0.9124087591240876,0.0364963503649635
53,GaussianNoise,manWoman,alexnet,40_60,bing,0.17158015072345734,0.07,0.48175183,0.927007299270073,0.0364963503649635
54,GaussianNoise,manWoman,alexnet,40_60,bing,0.16141235828399658,0.075,0.49270073,0.948905109489051,0.0364963503649635
55,GaussianNoise,manWoman,alexnet,40_60,bing,0.1520998477935791,0.08,0.49270073,0.9562043795620438,0.029197080291970802
56,GaussianNoise,manWoman,alexnet,40_60,bing,0.1434163600206375,0.085,0.48540145,0.9562043795620438,0.014598540145985401
57,GaussianNoise,manWoman,alexnet,40_60,bing,0.13565783202648163,0.09,0.47810218,0.9562043795620438,0.0
58,GaussianNoise,manWoman,alexnet,40_60,bing,0.12824822962284088,0.095,0.4890511,0.9708029197080292,0.0072992700729927005
59,GaussianNoise,manWoman,alexnet,40_60,bing,0.1213868260383606,0.1,0.50364965,0.9927007299270073,0.014598540145985401
60,GaussianNoise,manWoman,alexnet,50_50,bing,0.6250397562980652,0.005,0.08759124,0.014285714285714285,0.16417910447761194
61,GaussianNoise,manWoman,alexnet,50_50,bing,0.5182769894599915,0.01,0.12043796,0.02857142857142857,0.21641791044776118
62,GaussianNoise,manWoman,alexnet,50_50,bing,0.44660890102386475,0.015,0.16058394,0.07142857142857142,0.2537313432835821
63,GaussianNoise,manWoman,alexnet,50_50,bing,0.39206910133361816,0.02,0.20072992,0.18571428571428572,0.21641791044776118
64,GaussianNoise,manWoman,alexnet,50_50,bing,0.3494100868701935,0.025,0.24817517,0.2785714285714286,0.21641791044776118
65,GaussianNoise,manWoman,alexnet,50_50,bing,0.31490811705589294,0.03,0.270073,0.34285714285714286,0.19402985074626866
66,GaussianNoise,manWoman,alexnet,50_50,bing,0.2864523231983185,0.035,0.31751823,0.4714285714285714,0.15671641791044777
67,GaussianNoise,manWoman,alexnet,50_50,bing,0.26273107528686523,0.04,0.33576643,0.5285714285714286,0.13432835820895522
68,GaussianNoise,manWoman,alexnet,50_50,bing,0.24221710860729218,0.045,0.34306568,0.5785714285714286,0.09701492537313433
69,GaussianNoise,manWoman,alexnet,50_50,bing,0.22469721734523773,0.05,0.34671533,0.6428571428571429,0.03731343283582089
70,GaussianNoise,manWoman,alexnet,50_50,bing,0.20911474525928497,0.055,0.419708,0.7714285714285715,0.05223880597014925
71,GaussianNoise,manWoman,alexnet,50_50,bing,0.19536037743091583,0.06,0.4270073,0.8,0.03731343283582089
72,GaussianNoise,manWoman,alexnet,50_50,bing,0.18277372419834137,0.065,0.44525546,0.8214285714285714,0.05223880597014925
73,GaussianNoise,manWoman,alexnet,50_50,bing,0.17156484723091125,0.07,0.4708029,0.8928571428571429,0.029850746268656716
74,GaussianNoise,manWoman,alexnet,50_50,bing,0.16164129972457886,0.075,0.46715328,0.9071428571428571,0.007462686567164179
75,GaussianNoise,manWoman,alexnet,50_50,bing,0.15212056040763855,0.08,0.48175183,0.9285714285714286,0.014925373134328358
76,GaussianNoise,manWoman,alexnet,50_50,bing,0.14356936514377594,0.085,0.5,0.9714285714285714,0.007462686567164179
77,GaussianNoise,manWoman,alexnet,50_50,bing,0.13569505512714386,0.09,0.5,0.9785714285714285,0.0
78,GaussianNoise,manWoman,alexnet,50_50,bing,0.12833702564239502,0.095,0.50364965,0.9785714285714285,0.007462686567164179
79,GaussianNoise,manWoman,alexnet,50_50,bing,0.12144646048545837,0.1,0.50364965,0.9857142857142858,0.0
80,GaussianNoise,manWoman,resnet,20_80,bing,0.6249078512191772,0.005,0.07553957,0.06015037593984962,0.0896551724137931
81,GaussianNoise,manWoman,resnet,20_80,bing,0.5181112885475159,0.01,0.10431655,0.06766917293233082,0.13793103448275862
82,GaussianNoise,manWoman,resnet,20_80,bing,0.4467402994632721,0.015,0.12949641,0.09022556390977443,0.16551724137931034
83,GaussianNoise,manWoman,resnet,20_80,bing,0.3923015892505646,0.02,0.13669065,0.10526315789473684,0.16551724137931034
84,GaussianNoise,manWoman,resnet,20_80,bing,0.3492576777935028,0.025,0.11870504,0.12781954887218044,0.1103448275862069
85,GaussianNoise,manWoman,resnet,20_80,bing,0.31499117612838745,0.03,0.176259,0.18796992481203006,0.16551724137931034
86,GaussianNoise,manWoman,resnet,20_80,bing,0.28643566370010376,0.035,0.19784173,0.24812030075187969,0.15172413793103448
87,GaussianNoise,manWoman,resnet,20_80,bing,0.26266220211982727,0.04,0.20143886,0.24812030075187969,0.15862068965517243
88,GaussianNoise,manWoman,resnet,20_80,bing,0.24242213368415833,0.045,0.21942447,0.3007518796992481,0.14482758620689656
89,GaussianNoise,manWoman,resnet,20_80,bing,0.22458355128765106,0.05,0.22302158,0.3157894736842105,0.13793103448275862
90,GaussianNoise,manWoman,resnet,20_80,bing,0.2089981883764267,0.055,0.23021583,0.3609022556390977,0.1103448275862069
91,GaussianNoise,manWoman,resnet,20_80,bing,0.19531871378421783,0.06,0.23381296,0.3684210526315789,0.1103448275862069
92,GaussianNoise,manWoman,resnet,20_80,bing,0.18293797969818115,0.065,0.25899282,0.45112781954887216,0.08275862068965517
93,GaussianNoise,manWoman,resnet,20_80,bing,0.17164401710033417,0.07,0.2877698,0.49624060150375937,0.09655172413793103
94,GaussianNoise,manWoman,resnet,20_80,bing,0.16136467456817627,0.075,0.28057554,0.5263157894736842,0.05517241379310345
95,GaussianNoise,manWoman,resnet,20_80,bing,0.15199460089206696,0.08,0.3057554,0.556390977443609,0.07586206896551724
96,GaussianNoise,manWoman,resnet,20_80,bing,0.14347343146800995,0.085,0.3381295,0.5939849624060151,0.10344827586206896
97,GaussianNoise,manWoman,resnet,20_80,bing,0.1354578733444214,0.09,0.3057554,0.5714285714285714,0.06206896551724138
98,GaussianNoise,manWoman,resnet,20_80,bing,0.12831877171993256,0.095,0.35971224,0.6466165413533834,0.09655172413793103
99,GaussianNoise,manWoman,resnet,20_80,bing,0.12158534675836563,0.1,0.33093527,0.6015037593984962,0.08275862068965517
100,GaussianNoise,manWoman,resnet,30_70,bing,0.6249309182167053,0.005,0.08391608,0.0425531914893617,0.12413793103448276
101,GaussianNoise,manWoman,resnet,30_70,bing,0.5181002616882324,0.01,0.09090909,0.09929078014184398,0.08275862068965517
102,GaussianNoise,manWoman,resnet,30_70,bing,0.4468347132205963,0.015,0.1048951,0.11347517730496454,0.09655172413793103
103,GaussianNoise,manWoman,resnet,30_70,bing,0.39219772815704346,0.02,0.17132866,0.2127659574468085,0.1310344827586207
104,GaussianNoise,manWoman,resnet,30_70,bing,0.34935516119003296,0.025,0.15034965,0.24113475177304963,0.06206896551724138
105,GaussianNoise,manWoman,resnet,30_70,bing,0.31482991576194763,0.03,0.18531469,0.28368794326241137,0.0896551724137931
106,GaussianNoise,manWoman,resnet,30_70,bing,0.2866295874118805,0.035,0.2097902,0.36879432624113473,0.05517241379310345
107,GaussianNoise,manWoman,resnet,30_70,bing,0.26279962062835693,0.04,0.26223776,0.45390070921985815,0.07586206896551724
108,GaussianNoise,manWoman,resnet,30_70,bing,0.2422434389591217,0.045,0.26923075,0.49645390070921985,0.04827586206896552
109,GaussianNoise,manWoman,resnet,30_70,bing,0.22472670674324036,0.05,0.3146853,0.5815602836879432,0.05517241379310345
110,GaussianNoise,manWoman,resnet,30_70,bing,0.2089901715517044,0.055,0.33566433,0.6312056737588653,0.04827586206896552
111,GaussianNoise,manWoman,resnet,30_70,bing,0.1951478123664856,0.06,0.35314685,0.6737588652482269,0.041379310344827586
112,GaussianNoise,manWoman,resnet,30_70,bing,0.18285435438156128,0.065,0.37412587,0.7304964539007093,0.027586206896551724
