,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
482,PGD,catDog,resnet,20_80,google,0.8599792122840881,0.03,0.083333336,0.11805555555555555,0.04861111111111111
483,PGD,catDog,resnet,20_80,google,0.8146721720695496,0.04,0.12847222,0.1736111111111111,0.08333333333333333
484,PGD,catDog,resnet,20_80,google,0.78962242603302,0.05,0.1388889,0.1875,0.09027777777777778
485,PGD,catDog,resnet,20_80,google,0.7545753121376038,0.06,0.1701389,0.2361111111111111,0.10416666666666667
486,PGD,catDog,resnet,20_80,google,0.7313080430030823,0.07,0.15277778,0.2152777777777778,0.09027777777777778
487,PGD,catDog,resnet,20_80,google,0.7010800242424011,0.08,0.19097222,0.2638888888888889,0.11805555555555555
488,PGD,catDog,resnet,20_80,google,0.6788438558578491,0.09,0.1875,0.2708333333333333,0.10416666666666667
489,PGD,catDog,resnet,20_80,google,0.65199214220047,0.1,0.17708333,0.2569444444444444,0.09722222222222222
490,PGD,catDog,resnet,20_80,google,0.6273038983345032,0.11,0.21527778,0.2916666666666667,0.1388888888888889
491,PGD,catDog,resnet,20_80,google,0.6076998114585876,0.12,0.2013889,0.2916666666666667,0.1111111111111111
492,PGD,catDog,resnet,20_80,google,0.585568368434906,0.13,0.2013889,0.2986111111111111,0.10416666666666667
493,PGD,catDog,resnet,20_80,google,0.5674096941947937,0.14,0.20486112,0.2986111111111111,0.1111111111111111
494,PGD,catDog,resnet,20_80,google,0.5471145510673523,0.15,0.22569445,0.3194444444444444,0.13194444444444445
495,PGD,catDog,resnet,20_80,google,0.5299886465072632,0.16,0.21527778,0.3263888888888889,0.10416666666666667
496,PGD,catDog,resnet,20_80,google,0.5109420418739319,0.17,0.21180555,0.3055555555555556,0.11805555555555555
497,PGD,catDog,resnet,20_80,google,0.4945237934589386,0.18,0.21180555,0.3055555555555556,0.11805555555555555
498,PGD,catDog,resnet,20_80,google,0.47645604610443115,0.19,0.22222222,0.3402777777777778,0.10416666666666667
499,PGD,catDog,resnet,20_80,google,0.45968908071517944,0.2,0.20833333,0.3263888888888889,0.09027777777777778
500,PGD,catDog,resnet,20_80,google,0.4432724416255951,0.21,0.23611112,0.3958333333333333,0.0763888888888889
501,PGD,catDog,resnet,20_80,google,0.426713228225708,0.22,0.25,0.3888888888888889,0.1111111111111111
502,PGD,catDog,resnet,20_80,google,0.4118504226207733,0.23,0.27430555,0.4513888888888889,0.09722222222222222
503,PGD,catDog,resnet,20_80,google,0.39635932445526123,0.24,0.28472224,0.4722222222222222,0.09722222222222222
504,PGD,catDog,resnet,20_80,google,0.3826048672199249,0.25,0.27430555,0.4652777777777778,0.08333333333333333
505,PGD,catDog,resnet,20_80,google,0.36833012104034424,0.26,0.27430555,0.4583333333333333,0.09027777777777778
506,PGD,catDog,resnet,20_80,google,0.3555639088153839,0.27,0.29166666,0.4930555555555556,0.09027777777777778
507,PGD,catDog,resnet,20_80,google,0.3427320122718811,0.28,0.29166666,0.5,0.08333333333333333
508,PGD,catDog,resnet,20_80,google,0.3311777412891388,0.29,0.28472224,0.5138888888888888,0.05555555555555555
509,PGD,catDog,resnet,20_80,google,0.3195495307445526,0.3,0.28125,0.5069444444444444,0.05555555555555555
510,PGD,catDog,resnet,30_70,google,0.9636073708534241,0.01,0.0068965517,0.013793103448275862,0.0
511,PGD,catDog,resnet,30_70,google,0.8958098888397217,0.02,0.075862065,0.09655172413793103,0.05517241379310345
512,PGD,catDog,resnet,30_70,google,0.8600395321846008,0.03,0.089655176,0.12413793103448276,0.05517241379310345
513,PGD,catDog,resnet,30_70,google,0.8148102760314941,0.04,0.13448276,0.1793103448275862,0.0896551724137931
514,PGD,catDog,resnet,30_70,google,0.7894529700279236,0.05,0.16551724,0.2206896551724138,0.1103448275862069
515,PGD,catDog,resnet,30_70,google,0.7546712756156921,0.06,0.1724138,0.2482758620689655,0.09655172413793103
516,PGD,catDog,resnet,30_70,google,0.7313379645347595,0.07,0.19655173,0.2689655172413793,0.12413793103448276
517,PGD,catDog,resnet,30_70,google,0.7011863589286804,0.08,0.21724138,0.27586206896551724,0.15862068965517243
518,PGD,catDog,resnet,30_70,google,0.6787843704223633,0.09,0.18965517,0.25517241379310346,0.12413793103448276
519,PGD,catDog,resnet,30_70,google,0.6521698832511902,0.1,0.19310345,0.23448275862068965,0.15172413793103448
520,PGD,catDog,resnet,30_70,google,0.6273156404495239,0.11,0.21724138,0.2827586206896552,0.15172413793103448
521,PGD,catDog,resnet,30_70,google,0.6076633930206299,0.12,0.21034482,0.2827586206896552,0.13793103448275862
522,PGD,catDog,resnet,30_70,google,0.5855687856674194,0.13,0.20689654,0.2896551724137931,0.12413793103448276
523,PGD,catDog,resnet,30_70,google,0.5674110054969788,0.14,0.20344828,0.2689655172413793,0.13793103448275862
524,PGD,catDog,resnet,30_70,google,0.5471411943435669,0.15,0.21724138,0.296551724137931,0.13793103448275862
525,PGD,catDog,resnet,30_70,google,0.5300005674362183,0.16,0.21034482,0.27586206896551724,0.14482758620689656
526,PGD,catDog,resnet,30_70,google,0.5110219120979309,0.17,0.2137931,0.296551724137931,0.1310344827586207
527,PGD,catDog,resnet,30_70,google,0.49435701966285706,0.18,0.22068965,0.30344827586206896,0.13793103448275862
528,PGD,catDog,resnet,30_70,google,0.4763144850730896,0.19,0.22758621,0.31724137931034485,0.13793103448275862
529,PGD,catDog,resnet,30_70,google,0.45945292711257935,0.2,0.23103449,0.32413793103448274,0.13793103448275862
530,PGD,catDog,resnet,30_70,google,0.44300293922424316,0.21,0.23793103,0.33793103448275863,0.13793103448275862
531,PGD,catDog,resnet,30_70,google,0.42648816108703613,0.22,0.23448277,0.36551724137931035,0.10344827586206896
532,PGD,catDog,resnet,30_70,google,0.41155806183815,0.23,0.2724138,0.38620689655172413,0.15862068965517243
533,PGD,catDog,resnet,30_70,google,0.39619478583335876,0.24,0.27586207,0.4,0.15172413793103448
534,PGD,catDog,resnet,30_70,google,0.38237279653549194,0.25,0.27586207,0.41379310344827586,0.13793103448275862
535,PGD,catDog,resnet,30_70,google,0.36818352341651917,0.26,0.29655173,0.45517241379310347,0.13793103448275862
536,PGD,catDog,resnet,30_70,google,0.3554753363132477,0.27,0.29655173,0.43448275862068964,0.15862068965517243
537,PGD,catDog,resnet,30_70,google,0.3425273895263672,0.28,0.31034482,0.4827586206896552,0.13793103448275862
538,PGD,catDog,resnet,30_70,google,0.331031858921051,0.29,0.30344826,0.47586206896551725,0.1310344827586207
539,PGD,catDog,resnet,30_70,google,0.3194279670715332,0.3,0.32068965,0.503448275862069,0.13793103448275862
540,PGD,catDog,resnet,40_60,google,0.9639638662338257,0.01,0.0034246575,0.0,0.00684931506849315
541,PGD,catDog,resnet,40_60,google,0.896072268486023,0.02,0.08219178,0.0821917808219178,0.0821917808219178
542,PGD,catDog,resnet,40_60,google,0.8600751161575317,0.03,0.10958904,0.11643835616438356,0.10273972602739725
543,PGD,catDog,resnet,40_60,google,0.8144311308860779,0.04,0.14383562,0.14383561643835616,0.14383561643835616
544,PGD,catDog,resnet,40_60,google,0.7891761660575867,0.05,0.15068492,0.1506849315068493,0.1506849315068493
545,PGD,catDog,resnet,40_60,google,0.7544460892677307,0.06,0.1849315,0.1917808219178082,0.1780821917808219
546,PGD,catDog,resnet,40_60,google,0.7311514019966125,0.07,0.18150684,0.18493150684931506,0.1780821917808219
547,PGD,catDog,resnet,40_60,google,0.7008554935455322,0.08,0.2089041,0.2191780821917808,0.19863013698630136
548,PGD,catDog,resnet,40_60,google,0.6787325739860535,0.09,0.19863014,0.19863013698630136,0.19863013698630136
549,PGD,catDog,resnet,40_60,google,0.652084469795227,0.1,0.21232876,0.2191780821917808,0.2054794520547945
550,PGD,catDog,resnet,40_60,google,0.6273537278175354,0.11,0.20547944,0.19863013698630136,0.21232876712328766
551,PGD,catDog,resnet,40_60,google,0.6076720356941223,0.12,0.22260274,0.2054794520547945,0.23972602739726026
552,PGD,catDog,resnet,40_60,google,0.5855709314346313,0.13,0.22260274,0.2054794520547945,0.23972602739726026
553,PGD,catDog,resnet,40_60,google,0.5674181580543518,0.14,0.21575342,0.2054794520547945,0.22602739726027396
554,PGD,catDog,resnet,40_60,google,0.5472188591957092,0.15,0.22945206,0.21232876712328766,0.2465753424657534
555,PGD,catDog,resnet,40_60,google,0.5300388932228088,0.16,0.2260274,0.21232876712328766,0.23972602739726026
556,PGD,catDog,resnet,40_60,google,0.5110382437705994,0.17,0.22260274,0.1917808219178082,0.2534246575342466
557,PGD,catDog,resnet,40_60,google,0.49452295899391174,0.18,0.21575342,0.1780821917808219,0.2534246575342466
558,PGD,catDog,resnet,40_60,google,0.4763370752334595,0.19,0.23630136,0.1917808219178082,0.2808219178082192
559,PGD,catDog,resnet,40_60,google,0.4596175253391266,0.2,0.2260274,0.18493150684931506,0.2671232876712329
560,PGD,catDog,resnet,40_60,google,0.44316211342811584,0.21,0.23287672,0.1917808219178082,0.273972602739726
561,PGD,catDog,resnet,40_60,google,0.42654046416282654,0.22,0.24315068,0.1917808219178082,0.2945205479452055
562,PGD,catDog,resnet,40_60,google,0.41180720925331116,0.23,0.24657534,0.18493150684931506,0.3082191780821918
563,PGD,catDog,resnet,40_60,google,0.3962011933326721,0.24,0.22945206,0.1506849315068493,0.3082191780821918
564,PGD,catDog,resnet,40_60,google,0.38244161009788513,0.25,0.24657534,0.18493150684931506,0.3082191780821918
565,PGD,catDog,resnet,40_60,google,0.3682180345058441,0.26,0.25684932,0.1780821917808219,0.3356164383561644
566,PGD,catDog,resnet,40_60,google,0.35561758279800415,0.27,0.25684932,0.1780821917808219,0.3356164383561644
567,PGD,catDog,resnet,40_60,google,0.3426116108894348,0.28,0.27054796,0.1917808219178082,0.3493150684931507
568,PGD,catDog,resnet,40_60,google,0.33113226294517517,0.29,0.26027396,0.17123287671232876,0.3493150684931507
569,PGD,catDog,resnet,40_60,google,0.3194572627544403,0.3,0.30136985,0.18493150684931506,0.4178082191780822
570,PGD,catDog,resnet,50_50,google,0.9635277986526489,0.01,0.0,0.0,0.0
571,PGD,catDog,resnet,50_50,google,0.8961529731750488,0.02,0.06506849,0.0684931506849315,0.06164383561643835
572,PGD,catDog,resnet,50_50,google,0.8601983785629272,0.03,0.08561644,0.0821917808219178,0.08904109589041095
573,PGD,catDog,resnet,50_50,google,0.8144450187683105,0.04,0.12671232,0.136986301369863,0.11643835616438356
574,PGD,catDog,resnet,50_50,google,0.789288341999054,0.05,0.14726028,0.1506849315068493,0.14383561643835616
575,PGD,catDog,resnet,50_50,google,0.754650890827179,0.06,0.1609589,0.1643835616438356,0.15753424657534246
576,PGD,catDog,resnet,50_50,google,0.7310360670089722,0.07,0.16438356,0.17123287671232876,0.15753424657534246
577,PGD,catDog,resnet,50_50,google,0.7010389566421509,0.08,0.1849315,0.18493150684931506,0.18493150684931506
578,PGD,catDog,resnet,50_50,google,0.6788579821586609,0.09,0.17465754,0.18493150684931506,0.1643835616438356
579,PGD,catDog,resnet,50_50,google,0.6520475745201111,0.1,0.19178082,0.19863013698630136,0.18493150684931506
580,PGD,catDog,resnet,50_50,google,0.6273824572563171,0.11,0.18150684,0.17123287671232876,0.1917808219178082
581,PGD,catDog,resnet,50_50,google,0.6077674627304077,0.12,0.18835616,0.18493150684931506,0.1917808219178082
582,PGD,catDog,resnet,50_50,google,0.5856668949127197,0.13,0.19520548,0.19863013698630136,0.1917808219178082
583,PGD,catDog,resnet,50_50,google,0.5674501061439514,0.14,0.1849315,0.1917808219178082,0.1780821917808219
584,PGD,catDog,resnet,50_50,google,0.5472016334533691,0.15,0.19520548,0.18493150684931506,0.2054794520547945
585,PGD,catDog,resnet,50_50,google,0.5300042629241943,0.16,0.1780822,0.1643835616438356,0.1917808219178082
586,PGD,catDog,resnet,50_50,google,0.5111538767814636,0.17,0.19178082,0.17123287671232876,0.21232876712328766
587,PGD,catDog,resnet,50_50,google,0.4945915639400482,0.18,0.19863014,0.1643835616438356,0.2328767123287671
588,PGD,catDog,resnet,50_50,google,0.4763982594013214,0.19,0.2089041,0.1780821917808219,0.23972602739726026
589,PGD,catDog,resnet,50_50,google,0.4596865773200989,0.2,0.2020548,0.18493150684931506,0.2191780821917808
590,PGD,catDog,resnet,50_50,google,0.4431957006454468,0.21,0.20547944,0.1780821917808219,0.2328767123287671
591,PGD,catDog,resnet,50_50,google,0.4266788065433502,0.22,0.2089041,0.1643835616438356,0.2534246575342466
592,PGD,catDog,resnet,50_50,google,0.41183575987815857,0.23,0.19863014,0.1506849315068493,0.2465753424657534
593,PGD,catDog,resnet,50_50,google,0.3964568078517914,0.24,0.22260274,0.17123287671232876,0.273972602739726
594,PGD,catDog,resnet,50_50,google,0.3825578987598419,0.25,0.2260274,0.1780821917808219,0.273972602739726
595,PGD,catDog,resnet,50_50,google,0.36832237243652344,0.26,0.21575342,0.1506849315068493,0.2808219178082192
596,PGD,catDog,resnet,50_50,google,0.3556922376155853,0.27,0.23287672,0.17123287671232876,0.2945205479452055
597,PGD,catDog,resnet,50_50,google,0.3426673412322998,0.28,0.24657534,0.1780821917808219,0.3150684931506849
598,PGD,catDog,resnet,50_50,google,0.3312123715877533,0.29,0.26027396,0.2054794520547945,0.3150684931506849
599,PGD,catDog,resnet,50_50,google,0.3195165991783142,0.3,0.24657534,0.15753424657534246,0.3356164383561644
600,PGD,catDog,vgg,20_80,google,0.966820240020752,0.01,0.0102739725,0.02054794520547945,0.0
601,PGD,catDog,vgg,20_80,google,0.9035378694534302,0.02,0.05136986,0.0684931506849315,0.03424657534246575
602,PGD,catDog,vgg,20_80,google,0.869779109954834,0.03,0.07534246,0.10273972602739725,0.04794520547945205
603,PGD,catDog,vgg,20_80,google,0.8250648379325867,0.04,0.17123288,0.1780821917808219,0.1643835616438356
604,PGD,catDog,vgg,20_80,google,0.799702525138855,0.05,0.18150684,0.18493150684931506,0.1780821917808219
605,PGD,catDog,vgg,20_80,google,0.7642139792442322,0.06,0.2089041,0.2191780821917808,0.19863013698630136
606,PGD,catDog,vgg,20_80,google,0.7397730350494385,0.07,0.21917808,0.23972602739726026,0.19863013698630136
607,PGD,catDog,vgg,20_80,google,0.7085714340209961,0.08,0.21232876,0.2328767123287671,0.1917808219178082
608,PGD,catDog,vgg,20_80,google,0.6853929758071899,0.09,0.2089041,0.2328767123287671,0.18493150684931506
609,PGD,catDog,vgg,20_80,google,0.6577361822128296,0.1,0.22260274,0.2671232876712329,0.1780821917808219
610,PGD,catDog,vgg,20_80,google,0.6320754289627075,0.11,0.23630136,0.3013698630136986,0.17123287671232876
611,PGD,catDog,vgg,20_80,google,0.6118258237838745,0.12,0.21575342,0.2945205479452055,0.136986301369863
612,PGD,catDog,vgg,20_80,google,0.5890665650367737,0.13,0.2260274,0.3150684931506849,0.136986301369863
613,PGD,catDog,vgg,20_80,google,0.5705091953277588,0.14,0.23972602,0.3287671232876712,0.1506849315068493
614,PGD,catDog,vgg,20_80,google,0.549900233745575,0.15,0.21575342,0.3287671232876712,0.10273972602739725
615,PGD,catDog,vgg,20_80,google,0.5325097441673279,0.16,0.21917808,0.3287671232876712,0.1095890410958904
616,PGD,catDog,vgg,20_80,google,0.5132516026496887,0.17,0.24657534,0.3904109589041096,0.10273972602739725
617,PGD,catDog,vgg,20_80,google,0.49660366773605347,0.18,0.23287672,0.3767123287671233,0.08904109589041095
618,PGD,catDog,vgg,20_80,google,0.47840747237205505,0.19,0.26712328,0.4315068493150685,0.10273972602739725
619,PGD,catDog,vgg,20_80,google,0.46158894896507263,0.2,0.27739725,0.4383561643835616,0.11643835616438356
620,PGD,catDog,vgg,20_80,google,0.4450305998325348,0.21,0.30136985,0.4794520547945205,0.1232876712328767
621,PGD,catDog,vgg,20_80,google,0.4283338487148285,0.22,0.2979452,0.5,0.0958904109589041
622,PGD,catDog,vgg,20_80,google,0.4134765565395355,0.23,0.3219178,0.541095890410959,0.10273972602739725
623,PGD,catDog,vgg,20_80,google,0.39796966314315796,0.24,0.35273972,0.589041095890411,0.11643835616438356
624,PGD,catDog,vgg,20_80,google,0.38412389159202576,0.25,0.34246576,0.589041095890411,0.0958904109589041
625,PGD,catDog,vgg,20_80,google,0.3697928190231323,0.26,0.36301368,0.636986301369863,0.08904109589041095
626,PGD,catDog,vgg,20_80,google,0.3572241961956024,0.27,0.3938356,0.7054794520547946,0.0821917808219178
627,PGD,catDog,vgg,20_80,google,0.3441997468471527,0.28,0.40068492,0.7465753424657534,0.0547945205479452
628,PGD,catDog,vgg,20_80,google,0.332667738199234,0.29,0.4109589,0.7534246575342466,0.0684931506849315
629,PGD,catDog,vgg,20_80,google,0.3208256661891937,0.3,0.43835616,0.8082191780821918,0.0684931506849315
630,PGD,catDog,vgg,30_70,google,0.9663918018341064,0.01,0.006802721,0.013605442176870748,0.0
631,PGD,catDog,vgg,30_70,google,0.9031957387924194,0.02,0.037414964,0.047619047619047616,0.027210884353741496
632,PGD,catDog,vgg,30_70,google,0.8695259094238281,0.03,0.08503401,0.09523809523809523,0.07482993197278912
633,PGD,catDog,vgg,30_70,google,0.8247874975204468,0.04,0.14965986,0.17006802721088435,0.1292517006802721
634,PGD,catDog,vgg,30_70,google,0.7993840575218201,0.05,0.17006803,0.17006802721088435,0.17006802721088435
635,PGD,catDog,vgg,30_70,google,0.7638533711433411,0.06,0.20408162,0.2108843537414966,0.19727891156462585
636,PGD,catDog,vgg,30_70,google,0.7395769357681274,0.07,0.18707483,0.19047619047619047,0.1836734693877551
637,PGD,catDog,vgg,30_70,google,0.708223819732666,0.08,0.20408162,0.23129251700680273,0.17687074829931973
638,PGD,catDog,vgg,30_70,google,0.6850908398628235,0.09,0.207483,0.2108843537414966,0.20408163265306123
639,PGD,catDog,vgg,30_70,google,0.6573296785354614,0.1,0.21088435,0.23809523809523808,0.1836734693877551
640,PGD,catDog,vgg,30_70,google,0.6319026947021484,0.11,0.22789115,0.2653061224489796,0.19047619047619047
641,PGD,catDog,vgg,30_70,google,0.6116382479667664,0.12,0.23129252,0.272108843537415,0.19047619047619047
642,PGD,catDog,vgg,30_70,google,0.588884174823761,0.13,0.23809524,0.2789115646258503,0.19727891156462585
643,PGD,catDog,vgg,30_70,google,0.5703831315040588,0.14,0.23129252,0.2857142857142857,0.17687074829931973
644,PGD,catDog,vgg,30_70,google,0.5497248768806458,0.15,0.23129252,0.2857142857142857,0.17687074829931973
645,PGD,catDog,vgg,30_70,google,0.5325583815574646,0.16,0.23469387,0.30612244897959184,0.16326530612244897
646,PGD,catDog,vgg,30_70,google,0.5133413672447205,0.17,0.25170067,0.3197278911564626,0.1836734693877551
647,PGD,catDog,vgg,30_70,google,0.49660852551460266,0.18,0.25170067,0.32653061224489793,0.17687074829931973
648,PGD,catDog,vgg,30_70,google,0.47846201062202454,0.19,0.26190475,0.3333333333333333,0.19047619047619047
649,PGD,catDog,vgg,30_70,google,0.4614872634410858,0.2,0.28231293,0.3673469387755102,0.19727891156462585
650,PGD,catDog,vgg,30_70,google,0.44497916102409363,0.21,0.28231293,0.3741496598639456,0.19047619047619047
651,PGD,catDog,vgg,30_70,google,0.4282052516937256,0.22,0.2993197,0.41496598639455784,0.1836734693877551
652,PGD,catDog,vgg,30_70,google,0.41337886452674866,0.23,0.3333333,0.4421768707482993,0.22448979591836735
653,PGD,catDog,vgg,30_70,google,0.3978877663612366,0.24,0.33673468,0.46258503401360546,0.2108843537414966
654,PGD,catDog,vgg,30_70,google,0.3841004967689514,0.25,0.35034013,0.5034013605442177,0.19727891156462585
655,PGD,catDog,vgg,30_70,google,0.3697752058506012,0.26,0.36394557,0.5306122448979592,0.19727891156462585
656,PGD,catDog,vgg,30_70,google,0.3570452332496643,0.27,0.39115646,0.6054421768707483,0.17687074829931973
657,PGD,catDog,vgg,30_70,google,0.34408244490623474,0.28,0.3877551,0.6122448979591837,0.16326530612244897
658,PGD,catDog,vgg,30_70,google,0.33258989453315735,0.29,0.41156462,0.6462585034013606,0.17687074829931973
659,PGD,catDog,vgg,30_70,google,0.32078781723976135,0.3,0.4047619,0.6802721088435374,0.1292517006802721
660,PGD,catDog,vgg,40_60,google,0.9668765664100647,0.01,0.0,0.0,0.0
661,PGD,catDog,vgg,40_60,google,0.9043121337890625,0.02,0.054054055,0.0472972972972973,0.060810810810810814
662,PGD,catDog,vgg,40_60,google,0.8705289959907532,0.03,0.0945946,0.08108108108108109,0.10810810810810811
663,PGD,catDog,vgg,40_60,google,0.8259948492050171,0.04,0.1587838,0.13513513513513514,0.18243243243243243
664,PGD,catDog,vgg,40_60,google,0.8004691004753113,0.05,0.18581082,0.18243243243243243,0.1891891891891892
665,PGD,catDog,vgg,40_60,google,0.7647613883018494,0.06,0.22297297,0.21621621621621623,0.22972972972972974
666,PGD,catDog,vgg,40_60,google,0.7403501272201538,0.07,0.18581082,0.16891891891891891,0.20270270270270271
667,PGD,catDog,vgg,40_60,google,0.7085168957710266,0.08,0.19932432,0.20270270270270271,0.19594594594594594
668,PGD,catDog,vgg,40_60,google,0.6853559613227844,0.09,0.22297297,0.23648648648648649,0.20945945945945946
669,PGD,catDog,vgg,40_60,google,0.6575418710708618,0.1,0.22297297,0.22297297297297297,0.22297297297297297
670,PGD,catDog,vgg,40_60,google,0.6320343613624573,0.11,0.22297297,0.24324324324324326,0.20270270270270271
671,PGD,catDog,vgg,40_60,google,0.6117515563964844,0.12,0.2027027,0.19594594594594594,0.20945945945945946
672,PGD,catDog,vgg,40_60,google,0.5890892148017883,0.13,0.24662162,0.24324324324324326,0.25
673,PGD,catDog,vgg,40_60,google,0.5703915357589722,0.14,0.24324325,0.23648648648648649,0.25
674,PGD,catDog,vgg,40_60,google,0.5499891638755798,0.15,0.2533784,0.25675675675675674,0.25
675,PGD,catDog,vgg,40_60,google,0.5324447751045227,0.16,0.2364865,0.25,0.22297297297297297
676,PGD,catDog,vgg,40_60,google,0.5133697986602783,0.17,0.24662162,0.24324324324324326,0.25
677,PGD,catDog,vgg,40_60,google,0.4967109262943268,0.18,0.2804054,0.27702702702702703,0.28378378378378377
678,PGD,catDog,vgg,40_60,google,0.4784754812717438,0.19,0.28716215,0.3108108108108108,0.2635135135135135
679,PGD,catDog,vgg,40_60,google,0.4615466594696045,0.2,0.29054055,0.2972972972972973,0.28378378378378377
680,PGD,catDog,vgg,40_60,google,0.44511252641677856,0.21,0.30743244,0.32432432432432434,0.2905405405405405
681,PGD,catDog,vgg,40_60,google,0.4284485876560211,0.22,0.3141892,0.34459459459459457,0.28378378378378377
682,PGD,catDog,vgg,40_60,google,0.41355815529823303,0.23,0.3006757,0.34459459459459457,0.25675675675675674
683,PGD,catDog,vgg,40_60,google,0.39800724387168884,0.24,0.3175676,0.3783783783783784,0.25675675675675674
684,PGD,catDog,vgg,40_60,google,0.38409581780433655,0.25,0.3175676,0.38513513513513514,0.25
685,PGD,catDog,vgg,40_60,google,0.3697843849658966,0.26,0.3108108,0.36486486486486486,0.25675675675675674
686,PGD,catDog,vgg,40_60,google,0.3571409583091736,0.27,0.34121624,0.38513513513513514,0.2972972972972973
687,PGD,catDog,vgg,40_60,google,0.34408557415008545,0.28,0.35472974,0.4391891891891892,0.2702702702702703
688,PGD,catDog,vgg,40_60,google,0.3325461149215698,0.29,0.35472974,0.4391891891891892,0.2702702702702703
689,PGD,catDog,vgg,40_60,google,0.32090649008750916,0.3,0.38513514,0.49324324324324326,0.27702702702702703
690,PGD,catDog,vgg,50_50,google,0.9669907093048096,0.01,0.0033783785,0.0,0.006756756756756757
691,PGD,catDog,vgg,50_50,google,0.9044744372367859,0.02,0.057432435,0.033783783783783786,0.08108108108108109
692,PGD,catDog,vgg,50_50,google,0.8712451457977295,0.03,0.0945946,0.060810810810810814,0.12837837837837837
693,PGD,catDog,vgg,50_50,google,0.8264553546905518,0.04,0.16216217,0.12162162162162163,0.20270270270270271
694,PGD,catDog,vgg,50_50,google,0.8011959791183472,0.05,0.16891892,0.14864864864864866,0.1891891891891892
695,PGD,catDog,vgg,50_50,google,0.7653694152832031,0.06,0.2027027,0.17567567567567569,0.22972972972972974
696,PGD,catDog,vgg,50_50,google,0.7410168647766113,0.07,0.21283785,0.20270270270270271,0.22297297297297297
697,PGD,catDog,vgg,50_50,google,0.7094419002532959,0.08,0.2364865,0.20945945945945946,0.2635135135135135
698,PGD,catDog,vgg,50_50,google,0.6860228776931763,0.09,0.24324325,0.23648648648648649,0.25
699,PGD,catDog,vgg,50_50,google,0.6581120491027832,0.1,0.22972974,0.20270270270270271,0.25675675675675674
700,PGD,catDog,vgg,50_50,google,0.6322029829025269,0.11,0.23986487,0.21621621621621623,0.2635135135135135
701,PGD,catDog,vgg,50_50,google,0.6120244860649109,0.12,0.23986487,0.22972972972972974,0.25
702,PGD,catDog,vgg,50_50,google,0.589199423789978,0.13,0.23310812,0.20945945945945946,0.25675675675675674
703,PGD,catDog,vgg,50_50,google,0.5705236792564392,0.14,0.25,0.23648648648648649,0.2635135135135135
704,PGD,catDog,vgg,50_50,google,0.5498417019844055,0.15,0.26013514,0.2702702702702703,0.25
705,PGD,catDog,vgg,50_50,google,0.5324384570121765,0.16,0.24324325,0.23648648648648649,0.25
706,PGD,catDog,vgg,50_50,google,0.513224184513092,0.17,0.27364865,0.25,0.2972972972972973
707,PGD,catDog,vgg,50_50,google,0.4966394007205963,0.18,0.27702704,0.25675675675675674,0.2972972972972973
708,PGD,catDog,vgg,50_50,google,0.4782203733921051,0.19,0.29054055,0.2905405405405405,0.2905405405405405
709,PGD,catDog,vgg,50_50,google,0.4614240229129791,0.2,0.3006757,0.28378378378378377,0.31756756756756754
710,PGD,catDog,vgg,50_50,google,0.4449278712272644,0.21,0.2972973,0.28378378378378377,0.3108108108108108
711,PGD,catDog,vgg,50_50,google,0.42818671464920044,0.22,0.32432434,0.30405405405405406,0.34459459459459457
712,PGD,catDog,vgg,50_50,google,0.4133046567440033,0.23,0.3175676,0.31756756756756754,0.31756756756756754
713,PGD,catDog,vgg,50_50,google,0.39782896637916565,0.24,0.3445946,0.34459459459459457,0.34459459459459457
714,PGD,catDog,vgg,50_50,google,0.3839108645915985,0.25,0.34121624,0.35135135135135137,0.3310810810810811
715,PGD,catDog,vgg,50_50,google,0.3696981370449066,0.26,0.33783785,0.33783783783783783,0.33783783783783783
716,PGD,catDog,vgg,50_50,google,0.3570270538330078,0.27,0.3648649,0.3716216216216216,0.3581081081081081
717,PGD,catDog,vgg,50_50,google,0.34397822618484497,0.28,0.3614865,0.3716216216216216,0.35135135135135137
718,PGD,catDog,vgg,50_50,google,0.33245229721069336,0.29,0.37162164,0.38513513513513514,0.3581081081081081
719,PGD,catDog,vgg,50_50,google,0.32072311639785767,0.3,0.3918919,0.42567567567567566,0.3581081081081081
