,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
3161,FGSM,catDog,vgg,20_80,bing,0.282949835062027,0.18,0.48958334,0.7733334,0.18248175
3162,FGSM,catDog,vgg,20_80,bing,0.26237383484840393,0.19,0.48958334,0.78000003,0.17518248
3163,FGSM,catDog,vgg,20_80,bing,0.246323361992836,0.2,0.47916666,0.7866667,0.1459854
3164,FGSM,catDog,vgg,20_80,bing,0.232182577252388,0.21,0.46875,0.8,0.10948905
3165,FGSM,catDog,vgg,20_80,bing,0.21641944348812103,0.22,0.46180555,0.8066667,0.08759124
3166,FGSM,catDog,vgg,20_80,bing,0.20636720955371857,0.23,0.4652778,0.8266667,0.0729927
3167,FGSM,catDog,vgg,20_80,bing,0.19262732565402985,0.24,0.47569445,0.8333334,0.08759124
3168,FGSM,catDog,vgg,20_80,bing,0.1841645985841751,0.25,0.4548611,0.8333334,0.04379562
3169,FGSM,catDog,vgg,20_80,bing,0.172047421336174,0.26,0.46180555,0.8466667,0.04379562
3170,FGSM,catDog,vgg,20_80,bing,0.16461162269115448,0.27,0.4513889,0.8466667,0.02189781
3171,FGSM,catDog,vgg,20_80,bing,0.15389542281627655,0.28,0.46875,0.8866667,0.01459854
3172,FGSM,catDog,vgg,20_80,bing,0.1471908986568451,0.29,0.4652778,0.88,0.01459854
3173,FGSM,catDog,vgg,20_80,bing,0.13764333724975586,0.3,0.46875,0.8933334,0.00729927
3174,FGSM,catDog,vgg,30_70,bing,0.96014803647995,0.01,0.020761246,0.033333335,0.007246377
3175,FGSM,catDog,vgg,30_70,bing,0.8782795071601868,0.02,0.08650519,0.14,0.028985508
3176,FGSM,catDog,vgg,30_70,bing,0.8229763507843018,0.03,0.183391,0.26000002,0.10144928
3177,FGSM,catDog,vgg,30_70,bing,0.7423617839813232,0.04,0.29757786,0.4,0.18115942
3178,FGSM,catDog,vgg,30_70,bing,0.6972523927688599,0.05,0.33564016,0.44,0.21739131
3179,FGSM,catDog,vgg,30_70,bing,0.6359959840774536,0.06,0.3944637,0.48666668,0.28985506
3180,FGSM,catDog,vgg,30_70,bing,0.5997850298881531,0.07,0.41522494,0.52000004,0.29710147
3181,FGSM,catDog,vgg,30_70,bing,0.5515525937080383,0.08,0.47058824,0.5866667,0.34057972
3182,FGSM,catDog,vgg,30_70,bing,0.5216930508613586,0.09,0.4878893,0.6,0.36231884
3183,FGSM,catDog,vgg,30_70,bing,0.48175421357154846,0.1,0.50173014,0.62666667,0.36231884
3184,FGSM,catDog,vgg,30_70,bing,0.44426044821739197,0.11,0.5051903,0.62666667,0.36956522
3185,FGSM,catDog,vgg,30_70,bing,0.4213639795780182,0.12,0.51557094,0.6666667,0.35507247
3186,FGSM,catDog,vgg,30_70,bing,0.38894423842430115,0.13,0.51211077,0.65333337,0.36231884
3187,FGSM,catDog,vgg,30_70,bing,0.36815163493156433,0.14,0.50173014,0.62,0.3768116
3188,FGSM,catDog,vgg,30_70,bing,0.3402964770793915,0.15,0.49826992,0.62666667,0.36231884
3189,FGSM,catDog,vgg,30_70,bing,0.3224242925643921,0.16,0.48096886,0.6333333,0.3188406
3190,FGSM,catDog,vgg,30_70,bing,0.29848992824554443,0.17,0.47404847,0.6,0.34057972
3191,FGSM,catDog,vgg,30_70,bing,0.2836461365222931,0.18,0.46020764,0.62,0.28985506
3192,FGSM,catDog,vgg,30_70,bing,0.2630065381526947,0.19,0.44982702,0.6,0.28985506
3193,FGSM,catDog,vgg,30_70,bing,0.24694636464118958,0.2,0.43598616,0.59333336,0.26811594
3194,FGSM,catDog,vgg,30_70,bing,0.23278844356536865,0.21,0.41522494,0.5733333,0.24637681
3195,FGSM,catDog,vgg,30_70,bing,0.21698908507823944,0.22,0.4463668,0.6066667,0.2753623
3196,FGSM,catDog,vgg,30_70,bing,0.20693890750408173,0.23,0.43252596,0.61333334,0.23913044
3197,FGSM,catDog,vgg,30_70,bing,0.1931932419538498,0.24,0.41522494,0.62,0.19565217
3198,FGSM,catDog,vgg,30_70,bing,0.18467974662780762,0.25,0.42906576,0.65333337,0.1884058
3199,FGSM,catDog,vgg,30_70,bing,0.17255142331123352,0.26,0.44982702,0.68666667,0.19565217
3200,FGSM,catDog,vgg,30_70,bing,0.16508008539676666,0.27,0.42214534,0.66,0.16666667
3201,FGSM,catDog,vgg,30_70,bing,0.1543678194284439,0.28,0.43598616,0.7066667,0.14492753
3202,FGSM,catDog,vgg,30_70,bing,0.14765502512454987,0.29,0.4394464,0.7266667,0.13043478
3203,FGSM,catDog,vgg,30_70,bing,0.13811063766479492,0.3,0.4394464,0.74,0.11594203
3204,FGSM,catDog,vgg,40_60,bing,0.9595802426338196,0.01,0.024137931,0.046666667,0.0
3205,FGSM,catDog,vgg,40_60,bing,0.8769151568412781,0.02,0.11724138,0.14666668,0.086330935
3206,FGSM,catDog,vgg,40_60,bing,0.821380615234375,0.03,0.17931035,0.21333334,0.1438849
3207,FGSM,catDog,vgg,40_60,bing,0.7407604455947876,0.04,0.29655173,0.32666668,0.26618704
3208,FGSM,catDog,vgg,40_60,bing,0.6957379579544067,0.05,0.3689655,0.41333336,0.31654677
3209,FGSM,catDog,vgg,40_60,bing,0.6343902945518494,0.06,0.4275862,0.47333336,0.37410071
3210,FGSM,catDog,vgg,40_60,bing,0.5981496572494507,0.07,0.44827586,0.48000002,0.41007194
3211,FGSM,catDog,vgg,40_60,bing,0.5498441457748413,0.08,0.50344825,0.5466667,0.4532374
3212,FGSM,catDog,vgg,40_60,bing,0.5198655128479004,0.09,0.52068967,0.5733333,0.46043167
3213,FGSM,catDog,vgg,40_60,bing,0.4797251224517822,0.1,0.5275862,0.58000004,0.46762592
3214,FGSM,catDog,vgg,40_60,bing,0.44202473759651184,0.11,0.537931,0.6066667,0.46043167
3215,FGSM,catDog,vgg,40_60,bing,0.418991357088089,0.12,0.51724136,0.6066667,0.4172662
3216,FGSM,catDog,vgg,40_60,bing,0.38646772503852844,0.13,0.50344825,0.5866667,0.41007194
3217,FGSM,catDog,vgg,40_60,bing,0.3656459152698517,0.14,0.51724136,0.62,0.40287772
3218,FGSM,catDog,vgg,40_60,bing,0.33774620294570923,0.15,0.4862069,0.61333334,0.34532374
3219,FGSM,catDog,vgg,40_60,bing,0.3197696805000305,0.16,0.4827586,0.62666667,0.32374102
3220,FGSM,catDog,vgg,40_60,bing,0.29595431685447693,0.17,0.4862069,0.64,0.31654677
3221,FGSM,catDog,vgg,40_60,bing,0.2811342775821686,0.18,0.46551725,0.6466667,0.2733813
3222,FGSM,catDog,vgg,40_60,bing,0.2606181204319,0.19,0.46896553,0.6333333,0.29496405
3223,FGSM,catDog,vgg,40_60,bing,0.24464434385299683,0.2,0.45517242,0.64,0.25899282
3224,FGSM,catDog,vgg,40_60,bing,0.23055312037467957,0.21,0.4586207,0.6466667,0.25899282
3225,FGSM,catDog,vgg,40_60,bing,0.214839905500412,0.22,0.46206897,0.67333335,0.23741008
3226,FGSM,catDog,vgg,40_60,bing,0.20481078326702118,0.23,0.47586206,0.7066667,0.23021583
3227,FGSM,catDog,vgg,40_60,bing,0.19116707146167755,0.24,0.46551725,0.7266667,0.18705036
3228,FGSM,catDog,vgg,40_60,bing,0.18271395564079285,0.25,0.46206897,0.7266667,0.17985612
3229,FGSM,catDog,vgg,40_60,bing,0.17065955698490143,0.26,0.45172414,0.73333335,0.15107913
3230,FGSM,catDog,vgg,40_60,bing,0.16324912011623383,0.27,0.44827586,0.74666667,0.12949641
3231,FGSM,catDog,vgg,40_60,bing,0.15263919532299042,0.28,0.44827586,0.75333333,0.12230216
3232,FGSM,catDog,vgg,40_60,bing,0.14598675072193146,0.29,0.44827586,0.7666667,0.10791367
3233,FGSM,catDog,vgg,40_60,bing,0.13651025295257568,0.3,0.45517242,0.7866667,0.10071943
3234,FGSM,catDog,vgg,50_50,bing,0.959667980670929,0.01,0.017064845,0.02,0.014084507
3235,FGSM,catDog,vgg,50_50,bing,0.8770521283149719,0.02,0.08532423,0.086666666,0.08450704
3236,FGSM,catDog,vgg,50_50,bing,0.8214030265808105,0.03,0.15358362,0.12666667,0.18309858
3237,FGSM,catDog,vgg,50_50,bing,0.7409145832061768,0.04,0.25938565,0.2,0.32394364
3238,FGSM,catDog,vgg,50_50,bing,0.6958637237548828,0.05,0.32764503,0.24000001,0.41549295
3239,FGSM,catDog,vgg,50_50,bing,0.6345152854919434,0.06,0.42320818,0.32,0.528169
3240,FGSM,catDog,vgg,50_50,bing,0.5982828140258789,0.07,0.46075085,0.34666666,0.57746476
3241,FGSM,catDog,vgg,50_50,bing,0.5498714447021484,0.08,0.47440273,0.35333335,0.59859157
3242,FGSM,catDog,vgg,50_50,bing,0.5199210047721863,0.09,0.49146757,0.35333335,0.63380283
3243,FGSM,catDog,vgg,50_50,bing,0.47970128059387207,0.1,0.5153583,0.36,0.6760563
3244,FGSM,catDog,vgg,50_50,bing,0.44183605909347534,0.11,0.52901024,0.4,0.6619718
3245,FGSM,catDog,vgg,50_50,bing,0.41876086592674255,0.12,0.5324232,0.4,0.6690141
3246,FGSM,catDog,vgg,50_50,bing,0.38607922196388245,0.13,0.5221843,0.37333333,0.6760563
3247,FGSM,catDog,vgg,50_50,bing,0.3651576638221741,0.14,0.5255973,0.38,0.6760563
3248,FGSM,catDog,vgg,50_50,bing,0.33722758293151855,0.15,0.53583616,0.39333335,0.68309855
3249,FGSM,catDog,vgg,50_50,bing,0.3192192018032074,0.16,0.5221843,0.37333333,0.6760563
3250,FGSM,catDog,vgg,50_50,bing,0.29530277848243713,0.17,0.5255973,0.38,0.6760563
3251,FGSM,catDog,vgg,50_50,bing,0.28048965334892273,0.18,0.51194537,0.34666666,0.68309855
3252,FGSM,catDog,vgg,50_50,bing,0.25993242859840393,0.19,0.50511944,0.34666666,0.6690141
3253,FGSM,catDog,vgg,50_50,bing,0.24394728243350983,0.2,0.5017065,0.36666667,0.64084506
3254,FGSM,catDog,vgg,50_50,bing,0.22985036671161652,0.21,0.47098973,0.33333334,0.612676
3255,FGSM,catDog,vgg,50_50,bing,0.21417973935604095,0.22,0.48122865,0.35333335,0.612676
3256,FGSM,catDog,vgg,50_50,bing,0.2041655331850052,0.23,0.5017065,0.37333333,0.63380283
3257,FGSM,catDog,vgg,50_50,bing,0.19050641357898712,0.24,0.4880546,0.37333333,0.6056338
3258,FGSM,catDog,vgg,50_50,bing,0.1820947676897049,0.25,0.47098973,0.39333335,0.556338
3259,FGSM,catDog,vgg,50_50,bing,0.1700671762228012,0.26,0.43686005,0.37333333,0.5
3260,FGSM,catDog,vgg,50_50,bing,0.1626761555671692,0.27,0.47098973,0.42000002,0.52112675
3261,FGSM,catDog,vgg,50_50,bing,0.15207165479660034,0.28,0.45051193,0.42000002,0.48591548
3262,FGSM,catDog,vgg,50_50,bing,0.14539825916290283,0.29,0.45051193,0.4466667,0.45774648
3263,FGSM,catDog,vgg,50_50,bing,0.1359562873840332,0.3,0.45733786,0.48000002,0.4366197
3264,FGSM,catDog,alexnet,20_80,google,0.940872073173523,0.01,0.021582734,0.033333335,0.007874016
3265,FGSM,catDog,alexnet,20_80,google,0.8102889060974121,0.02,0.11870504,0.16,0.07086614
3266,FGSM,catDog,alexnet,20_80,google,0.7380967140197754,0.03,0.2086331,0.27333334,0.13385826
3267,FGSM,catDog,alexnet,20_80,google,0.6434483528137207,0.04,0.32014388,0.39333335,0.23622048
3268,FGSM,catDog,alexnet,20_80,google,0.5931686162948608,0.05,0.3705036,0.41333336,0.32283464
3269,FGSM,catDog,alexnet,20_80,google,0.526160478591919,0.06,0.43884894,0.46,0.41732284
3270,FGSM,catDog,alexnet,20_80,google,0.487107515335083,0.07,0.46402878,0.46666667,0.46456692
3271,FGSM,catDog,alexnet,20_80,google,0.4370928406715393,0.08,0.5071943,0.48666668,0.53543305
3272,FGSM,catDog,alexnet,20_80,google,0.40692418813705444,0.09,0.5359712,0.48666668,0.5984252
3273,FGSM,catDog,alexnet,20_80,google,0.367710679769516,0.1,0.5611511,0.5,0.63779527
3274,FGSM,catDog,alexnet,20_80,google,0.33233410120010376,0.11,0.5827338,0.5266667,0.6535433
3275,FGSM,catDog,alexnet,20_80,google,0.3118949830532074,0.12,0.60071945,0.55333334,0.6614173
3276,FGSM,catDog,alexnet,20_80,google,0.2838049829006195,0.13,0.60431653,0.56666666,0.6535433
3277,FGSM,catDog,alexnet,20_80,google,0.26631027460098267,0.14,0.61510795,0.59333336,0.6456693
3278,FGSM,catDog,alexnet,20_80,google,0.2436356097459793,0.15,0.6294964,0.62666667,0.63779527
3279,FGSM,catDog,alexnet,20_80,google,0.22928908467292786,0.16,0.61870503,0.6333333,0.6062992
3280,FGSM,catDog,alexnet,20_80,google,0.2105705589056015,0.17,0.6115108,0.6466667,0.5748032
3281,FGSM,catDog,alexnet,20_80,google,0.1991657167673111,0.18,0.5899281,0.61333334,0.5669291
3282,FGSM,catDog,alexnet,20_80,google,0.18333382904529572,0.19,0.5971223,0.6466667,0.54330707
3283,FGSM,catDog,alexnet,20_80,google,0.1712372750043869,0.2,0.60431653,0.6666667,0.53543305
3284,FGSM,catDog,alexnet,20_80,google,0.16032204031944275,0.21,0.6079137,0.68666667,0.51968503
3285,FGSM,catDog,alexnet,20_80,google,0.14839425683021545,0.22,0.60071945,0.6933333,0.496063
3286,FGSM,catDog,alexnet,20_80,google,0.14076144993305206,0.23,0.5971223,0.7,0.48031497
3287,FGSM,catDog,alexnet,20_80,google,0.1304144561290741,0.24,0.60071945,0.7266667,0.4566929
3288,FGSM,catDog,alexnet,20_80,google,0.12406376749277115,0.25,0.5755396,0.72,0.4094488
3289,FGSM,catDog,alexnet,20_80,google,0.11499665677547455,0.26,0.57194245,0.75333333,0.36220473
3290,FGSM,catDog,alexnet,20_80,google,0.10946804285049438,0.27,0.5935252,0.81333333,0.33858266
3291,FGSM,catDog,alexnet,20_80,google,0.10157356411218643,0.28,0.5755396,0.8066667,0.30708662
3292,FGSM,catDog,alexnet,20_80,google,0.09662981331348419,0.29,0.5647482,0.8066667,0.28346455
3293,FGSM,catDog,alexnet,20_80,google,0.0896928608417511,0.3,0.5647482,0.81333333,0.27559054
3294,FGSM,catDog,alexnet,30_70,google,0.9414526224136353,0.01,0.024822693,0.033333335,0.015267176
3295,FGSM,catDog,alexnet,30_70,google,0.8090296983718872,0.02,0.13475177,0.16666667,0.099236645
3296,FGSM,catDog,alexnet,30_70,google,0.7360860705375671,0.03,0.18794325,0.21333334,0.16030535
3297,FGSM,catDog,alexnet,30_70,google,0.6406857967376709,0.04,0.29787233,0.34,0.2519084
3298,FGSM,catDog,alexnet,30_70,google,0.5904014706611633,0.05,0.3758865,0.38,0.3740458
3299,FGSM,catDog,alexnet,30_70,google,0.5232044458389282,0.06,0.429078,0.3866667,0.48091602
3300,FGSM,catDog,alexnet,30_70,google,0.48394864797592163,0.07,0.45744678,0.41333336,0.5114504
3301,FGSM,catDog,alexnet,30_70,google,0.43373018503189087,0.08,0.48936167,0.42000002,0.57251906
3302,FGSM,catDog,alexnet,30_70,google,0.4034258723258972,0.09,0.5070922,0.42000002,0.610687
3303,FGSM,catDog,alexnet,30_70,google,0.36396750807762146,0.1,0.53900707,0.43333334,0.66412216
3304,FGSM,catDog,alexnet,30_70,google,0.3284444212913513,0.11,0.5638298,0.44,0.7099237
3305,FGSM,catDog,alexnet,30_70,google,0.3080276548862457,0.12,0.57092196,0.4466667,0.71755725
3306,FGSM,catDog,alexnet,30_70,google,0.28001919388771057,0.13,0.5780142,0.46,0.71755725
3307,FGSM,catDog,alexnet,30_70,google,0.2625494599342346,0.14,0.58156025,0.49333334,0.6870229
3308,FGSM,catDog,alexnet,30_70,google,0.24002812802791595,0.15,0.5992908,0.5266667,0.6870229
3309,FGSM,catDog,alexnet,30_70,google,0.22579647600650787,0.16,0.60283685,0.56666666,0.648855
3310,FGSM,catDog,alexnet,30_70,google,0.20716576278209686,0.17,0.6205674,0.6066667,0.6412214
3311,FGSM,catDog,alexnet,30_70,google,0.19586578011512756,0.18,0.61702126,0.58000004,0.66412216
3312,FGSM,catDog,alexnet,30_70,google,0.18014739453792572,0.19,0.6205674,0.64,0.60305345
3313,FGSM,catDog,alexnet,30_70,google,0.16816477477550507,0.2,0.61347514,0.66,0.5648855
3314,FGSM,catDog,alexnet,30_70,google,0.15737776458263397,0.21,0.60638297,0.68666667,0.519084
3315,FGSM,catDog,alexnet,30_70,google,0.1455661654472351,0.22,0.59219855,0.7066667,0.46564886
3316,FGSM,catDog,alexnet,30_70,google,0.1379835456609726,0.23,0.5886525,0.71333337,0.45038167
3317,FGSM,catDog,alexnet,30_70,google,0.12780840694904327,0.24,0.5673759,0.7266667,0.38931298
3318,FGSM,catDog,alexnet,30_70,google,0.1215590313076973,0.25,0.58156025,0.7666667,0.3740458
3319,FGSM,catDog,alexnet,30_70,google,0.11260753870010376,0.26,0.5638298,0.75333333,0.35114503
3320,FGSM,catDog,alexnet,30_70,google,0.1071205735206604,0.27,0.54609925,0.75333333,0.3129771
3321,FGSM,catDog,alexnet,30_70,google,0.09931393712759018,0.28,0.54964536,0.7666667,0.3053435
3322,FGSM,catDog,alexnet,30_70,google,0.0944291278719902,0.29,0.5319149,0.75333333,0.28244275
3323,FGSM,catDog,alexnet,30_70,google,0.0875852108001709,0.3,0.5531915,0.7866667,0.29007635
3324,FGSM,catDog,alexnet,40_60,google,0.9435515999794006,0.01,0.017985612,0.013333334,0.023622047
3325,FGSM,catDog,alexnet,40_60,google,0.8120385408401489,0.02,0.11870504,0.10666667,0.13385826
3326,FGSM,catDog,alexnet,40_60,google,0.7392753958702087,0.03,0.19064748,0.15333334,0.23622048
3327,FGSM,catDog,alexnet,40_60,google,0.6437926888465881,0.04,0.2733813,0.19333334,0.37007874
3328,FGSM,catDog,alexnet,40_60,google,0.5932760238647461,0.05,0.31654677,0.22,0.43307087
3329,FGSM,catDog,alexnet,40_60,google,0.5257188677787781,0.06,0.39928058,0.26666668,0.5590551
3330,FGSM,catDog,alexnet,40_60,google,0.4864429235458374,0.07,0.44604316,0.28,0.6456693
3331,FGSM,catDog,alexnet,40_60,google,0.4362543523311615,0.08,0.49280578,0.30666667,0.71653545
3332,FGSM,catDog,alexnet,40_60,google,0.405862420797348,0.09,0.5143885,0.31333333,0.7559055
3333,FGSM,catDog,alexnet,40_60,google,0.36638572812080383,0.1,0.5215827,0.28666666,0.8031496
3334,FGSM,catDog,alexnet,40_60,google,0.3309003412723541,0.11,0.55755395,0.34,0.8188976
3335,FGSM,catDog,alexnet,40_60,google,0.3104490339756012,0.12,0.55395687,0.34,0.8110236
3336,FGSM,catDog,alexnet,40_60,google,0.2823256850242615,0.13,0.55755395,0.38,0.77165353
3337,FGSM,catDog,alexnet,40_60,google,0.26477375626564026,0.14,0.5791367,0.44,0.7480315
3338,FGSM,catDog,alexnet,40_60,google,0.2420928031206131,0.15,0.6079137,0.5,0.7401575
3339,FGSM,catDog,alexnet,40_60,google,0.2277364432811737,0.16,0.61510795,0.56666666,0.6771653
3340,FGSM,catDog,alexnet,40_60,google,0.20904448628425598,0.17,0.5935252,0.6,0.5905512
3341,FGSM,catDog,alexnet,40_60,google,0.19765539467334747,0.18,0.6079137,0.64,0.5748032
3342,FGSM,catDog,alexnet,40_60,google,0.18181899189949036,0.19,0.5755396,0.68666667,0.4488189
3343,FGSM,catDog,alexnet,40_60,google,0.16980978846549988,0.2,0.55755395,0.7066667,0.38582677
3344,FGSM,catDog,alexnet,40_60,google,0.15892525017261505,0.21,0.5467626,0.74666667,0.31496063
3345,FGSM,catDog,alexnet,40_60,google,0.14700251817703247,0.22,0.5359712,0.79333335,0.23622048
3346,FGSM,catDog,alexnet,40_60,google,0.1394105702638626,0.23,0.5359712,0.81333333,0.21259843
3347,FGSM,catDog,alexnet,40_60,google,0.12912914156913757,0.24,0.5359712,0.84000003,0.18110237
3348,FGSM,catDog,alexnet,40_60,google,0.12283878773450851,0.25,0.5323741,0.84000003,0.17322835
3349,FGSM,catDog,alexnet,40_60,google,0.11382125318050385,0.26,0.52517986,0.84000003,0.15748031
3350,FGSM,catDog,alexnet,40_60,google,0.10830865055322647,0.27,0.528777,0.8466667,0.15748031
3351,FGSM,catDog,alexnet,40_60,google,0.10043830424547195,0.28,0.5359712,0.86,0.15748031
3352,FGSM,catDog,alexnet,40_60,google,0.09552034735679626,0.29,0.528777,0.8666667,0.13385826
3353,FGSM,catDog,alexnet,40_60,google,0.08865249902009964,0.3,0.5359712,0.88,0.13385826
3354,FGSM,catDog,alexnet,50_50,google,0.9422211050987244,0.01,0.018382354,0.006666667,0.024793386
3355,FGSM,catDog,alexnet,50_50,google,0.8102094531059265,0.02,0.13235295,0.1,0.16528925
3356,FGSM,catDog,alexnet,50_50,google,0.7370747327804565,0.03,0.20955883,0.18,0.23966941
3357,FGSM,catDog,alexnet,50_50,google,0.6417899131774902,0.04,0.30514705,0.23333333,0.38842973
3358,FGSM,catDog,alexnet,50_50,google,0.5914656519889832,0.05,0.37132353,0.27333334,0.48760328
3359,FGSM,catDog,alexnet,50_50,google,0.5240022540092468,0.06,0.44852942,0.31333333,0.61157024
3360,FGSM,catDog,alexnet,50_50,google,0.48473477363586426,0.07,0.48897058,0.32666668,0.6859504
3361,FGSM,catDog,alexnet,50_50,google,0.4344177842140198,0.08,0.54044116,0.31333333,0.8181818
3362,FGSM,catDog,alexnet,50_50,google,0.4041208326816559,0.09,0.5588235,0.32,0.8512396
3363,FGSM,catDog,alexnet,50_50,google,0.36469388008117676,0.1,0.5772059,0.34,0.8677686
3364,FGSM,catDog,alexnet,50_50,google,0.32925349473953247,0.11,0.5992647,0.36,0.892562
3365,FGSM,catDog,alexnet,50_50,google,0.30882611870765686,0.12,0.60294116,0.36,0.9008264
3366,FGSM,catDog,alexnet,50_50,google,0.28072258830070496,0.13,0.6066176,0.37333333,0.892562
3367,FGSM,catDog,alexnet,50_50,google,0.2632654309272766,0.14,0.6286765,0.42000002,0.8842975
3368,FGSM,catDog,alexnet,50_50,google,0.24070145189762115,0.15,0.63235295,0.46666667,0.8347107
3369,FGSM,catDog,alexnet,50_50,google,0.22645144164562225,0.16,0.6433824,0.5,0.8181818
3370,FGSM,catDog,alexnet,50_50,google,0.20785684883594513,0.17,0.6360294,0.5466667,0.7438016
3371,FGSM,catDog,alexnet,50_50,google,0.19653791189193726,0.18,0.6397059,0.58000004,0.7107438
3372,FGSM,catDog,alexnet,50_50,google,0.1807805448770523,0.19,0.64705884,0.62,0.6776859
3373,FGSM,catDog,alexnet,50_50,google,0.16876812279224396,0.2,0.6397059,0.62666667,0.65289253
3374,FGSM,catDog,alexnet,50_50,google,0.15793655812740326,0.21,0.6213235,0.66,0.5702479
3375,FGSM,catDog,alexnet,50_50,google,0.14607028663158417,0.22,0.60294116,0.6666667,0.5206611
3376,FGSM,catDog,alexnet,50_50,google,0.1384936422109604,0.23,0.6066176,0.7066667,0.47933882
3377,FGSM,catDog,alexnet,50_50,google,0.1282331496477127,0.24,0.5919118,0.73333335,0.41322312
3378,FGSM,catDog,alexnet,50_50,google,0.12196610122919083,0.25,0.59558827,0.75333333,0.39669418
3379,FGSM,catDog,alexnet,50_50,google,0.11299718171358109,0.26,0.5882353,0.79333335,0.3305785
3380,FGSM,catDog,alexnet,50_50,google,0.10751423239707947,0.27,0.5735294,0.8,0.2892562
3381,FGSM,catDog,alexnet,50_50,google,0.09967780113220215,0.28,0.5514706,0.8066667,0.23140495
3382,FGSM,catDog,alexnet,50_50,google,0.0947529524564743,0.29,0.5514706,0.8066667,0.23140495
3383,FGSM,catDog,alexnet,50_50,google,0.08787105232477188,0.3,0.5441176,0.81333333,0.20661156
3384,FGSM,catDog,resnet,20_80,google,0.9393796324729919,0.01,0.024137931,0.04,0.007194245
3385,FGSM,catDog,resnet,20_80,google,0.8250269293785095,0.02,0.12068965,0.16,0.07913669
3386,FGSM,catDog,resnet,20_80,google,0.7555591464042664,0.03,0.2,0.23333333,0.15827338
3387,FGSM,catDog,resnet,20_80,google,0.6643460392951965,0.04,0.31724137,0.33333334,0.29496405
3388,FGSM,catDog,resnet,20_80,google,0.6158971786499023,0.05,0.3586207,0.35333335,0.35971224
3389,FGSM,catDog,resnet,20_80,google,0.5529393553733826,0.06,0.42413792,0.44,0.40287772
3390,FGSM,catDog,resnet,20_80,google,0.5163958668708801,0.07,0.4586207,0.46666667,0.44604316
3391,FGSM,catDog,resnet,20_80,google,0.4689694941043854,0.08,0.49310344,0.48666668,0.4964029
3392,FGSM,catDog,resnet,20_80,google,0.4403425455093384,0.09,0.50344825,0.48666668,0.51798564
3393,FGSM,catDog,resnet,20_80,google,0.40222474932670593,0.1,0.5137931,0.50666666,0.51798564
3394,FGSM,catDog,resnet,20_80,google,0.3672284185886383,0.11,0.50689656,0.5,0.51079136
3395,FGSM,catDog,resnet,20_80,google,0.34640613198280334,0.12,0.5,0.5133333,0.4820144
3396,FGSM,catDog,resnet,20_80,google,0.3173710107803345,0.13,0.5,0.55333334,0.43884894
3397,FGSM,catDog,resnet,20_80,google,0.29906946420669556,0.14,0.50344825,0.58000004,0.4172662
3398,FGSM,catDog,resnet,20_80,google,0.2749895751476288,0.15,0.49310344,0.6,0.37410071
3399,FGSM,catDog,resnet,20_80,google,0.2597167193889618,0.16,0.50344825,0.61333334,0.38129497
3400,FGSM,catDog,resnet,20_80,google,0.2395094335079193,0.17,0.50689656,0.64,0.35971224
3401,FGSM,catDog,resnet,20_80,google,0.2271166890859604,0.18,0.5,0.6666667,0.31654677
3402,FGSM,catDog,resnet,20_80,google,0.2100001871585846,0.19,0.49655172,0.7066667,0.26618704
3403,FGSM,catDog,resnet,20_80,google,0.19693833589553833,0.2,0.4862069,0.7266667,0.23021583
3404,FGSM,catDog,resnet,20_80,google,0.18512266874313354,0.21,0.4862069,0.75333333,0.20143886
3405,FGSM,catDog,resnet,20_80,google,0.1721651256084442,0.22,0.5103448,0.82,0.17985612
3406,FGSM,catDog,resnet,20_80,google,0.1639127880334854,0.23,0.5137931,0.8333334,0.17266187
3407,FGSM,catDog,resnet,20_80,google,0.15271222591400146,0.24,0.50344825,0.8666667,0.11510792
3408,FGSM,catDog,resnet,20_80,google,0.1457708328962326,0.25,0.50689656,0.8866667,0.10071943
3409,FGSM,catDog,resnet,20_80,google,0.13590452075004578,0.26,0.50689656,0.90000004,0.086330935
3410,FGSM,catDog,resnet,20_80,google,0.12982715666294098,0.27,0.50689656,0.9066667,0.07913669
3411,FGSM,catDog,resnet,20_80,google,0.12116056680679321,0.28,0.50344825,0.92,0.05755396
3412,FGSM,catDog,resnet,20_80,google,0.11569824814796448,0.29,0.50689656,0.9266667,0.05755396
3413,FGSM,catDog,resnet,20_80,google,0.10797608643770218,0.3,0.5103448,0.94,0.050359715
3414,FGSM,catDog,resnet,30_70,google,0.9392009377479553,0.01,0.024137931,0.033333335,0.01438849
3415,FGSM,catDog,resnet,30_70,google,0.8248016834259033,0.02,0.11034483,0.13333334,0.086330935
3416,FGSM,catDog,resnet,30_70,google,0.7552832365036011,0.03,0.18965517,0.20666668,0.17266187
3417,FGSM,catDog,resnet,30_70,google,0.6641860604286194,0.04,0.28275862,0.25333333,0.30935252
3418,FGSM,catDog,resnet,30_70,google,0.615894615650177,0.05,0.33103448,0.29333335,0.3669065
3419,FGSM,catDog,resnet,30_70,google,0.5529537796974182,0.06,0.42068964,0.34666666,0.4964029
3420,FGSM,catDog,resnet,30_70,google,0.5162624716758728,0.07,0.42068964,0.34666666,0.4964029
3421,FGSM,catDog,resnet,30_70,google,0.46871134638786316,0.08,0.43103448,0.34,0.52517986
3422,FGSM,catDog,resnet,30_70,google,0.4397977888584137,0.09,0.4586207,0.38,0.53956836
