,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
232,bing,False,SplitMergeRGB,vgg,30/70,resnet,google,20/80,0.060000002,0.10666666666666667,0.013333333333333334
233,bing,False,SplitMergeRGB,vgg,30/70,resnet,google,30/70,0.046666667,0.07333333333333333,0.02
234,bing,False,SplitMergeRGB,vgg,30/70,resnet,google,40/60,0.033333335,0.03333333333333333,0.03333333333333333
235,bing,False,SplitMergeRGB,vgg,30/70,resnet,google,50/50,0.03666667,0.02666666666666667,0.04666666666666667
236,bing,False,SplitMergeRGB,vgg,30/70,vgg,google,20/80,0.046666667,0.08666666666666667,0.006666666666666667
237,bing,False,SplitMergeRGB,vgg,30/70,vgg,google,30/70,0.043333333,0.05333333333333334,0.03333333333333333
238,bing,False,SplitMergeRGB,vgg,30/70,vgg,google,40/60,0.043333333,0.02666666666666667,0.06
239,bing,False,SplitMergeRGB,vgg,30/70,vgg,google,50/50,0.046666667,0.03333333333333333,0.06
240,bing,False,SplitMergeRGB,vgg,40/60,alexnet,bing,20/80,0.06593407,0.04032258064516129,0.087248322147651
241,bing,False,SplitMergeRGB,vgg,40/60,alexnet,bing,30/70,0.07473309,0.02962962962962963,0.11643835616438356
242,bing,False,SplitMergeRGB,vgg,40/60,alexnet,bing,40/60,0.073684216,0.006993006993006993,0.14084507042253522
243,bing,False,SplitMergeRGB,vgg,40/60,alexnet,bing,50/50,0.06993007,0.028368794326241134,0.1103448275862069
244,bing,False,SplitMergeRGB,vgg,40/60,resnet,bing,20/80,0.020689655,0.03546099290780142,0.006711409395973154
245,bing,False,SplitMergeRGB,vgg,40/60,resnet,bing,30/70,0.017482517,0.021739130434782608,0.013513513513513514
246,bing,False,SplitMergeRGB,vgg,40/60,resnet,bing,40/60,0.013840831,0.013986013986013986,0.0136986301369863
247,bing,False,SplitMergeRGB,vgg,40/60,resnet,bing,50/50,0.013793103,0.006944444444444444,0.02054794520547945
248,bing,False,SplitMergeRGB,vgg,40/60,vgg,bing,20/80,0.027777778,0.03571428571428571,0.02027027027027027
249,bing,False,SplitMergeRGB,vgg,40/60,vgg,bing,30/70,0.024390245,0.02877697841726619,0.02027027027027027
250,bing,False,SplitMergeRGB,vgg,40/60,vgg,bing,40/60,0.020477815,0.006896551724137931,0.033783783783783786
251,bing,False,SplitMergeRGB,vgg,40/60,vgg,bing,50/50,0.023972603,0.0,0.04794520547945205
252,bing,False,SplitMergeRGB,vgg,40/60,alexnet,google,20/80,0.11333334,0.13333333333333333,0.09333333333333334
253,bing,False,SplitMergeRGB,vgg,40/60,alexnet,google,30/70,0.12666667,0.08,0.17333333333333334
254,bing,False,SplitMergeRGB,vgg,40/60,alexnet,google,40/60,0.11,0.04666666666666667,0.17333333333333334
255,bing,False,SplitMergeRGB,vgg,40/60,alexnet,google,50/50,0.15333334,0.04666666666666667,0.26
256,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,20/80,0.060000002,0.10666666666666667,0.013333333333333334
257,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,30/70,0.046666667,0.07333333333333333,0.02
258,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,40/60,0.033333335,0.03333333333333333,0.03333333333333333
259,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,50/50,0.03666667,0.02666666666666667,0.04666666666666667
260,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,20/80,0.046666667,0.08666666666666667,0.006666666666666667
261,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,30/70,0.043333333,0.05333333333333334,0.03333333333333333
262,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,40/60,0.043333333,0.02666666666666667,0.06
263,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,50/50,0.046666667,0.03333333333333333,0.06
264,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,20/80,0.06593407,0.04032258064516129,0.087248322147651
265,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,30/70,0.07473309,0.02962962962962963,0.11643835616438356
266,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,40/60,0.073684216,0.006993006993006993,0.14084507042253522
267,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,50/50,0.06993007,0.028368794326241134,0.1103448275862069
268,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,20/80,0.020689655,0.03546099290780142,0.006711409395973154
269,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,30/70,0.017482517,0.021739130434782608,0.013513513513513514
270,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,40/60,0.013840831,0.013986013986013986,0.0136986301369863
271,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,50/50,0.013793103,0.006944444444444444,0.02054794520547945
272,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,20/80,0.027777778,0.03571428571428571,0.02027027027027027
273,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,30/70,0.024390245,0.02877697841726619,0.02027027027027027
274,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,40/60,0.020477815,0.006896551724137931,0.033783783783783786
275,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,50/50,0.023972603,0.0,0.04794520547945205
276,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,20/80,0.11333334,0.13333333333333333,0.09333333333333334
277,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,30/70,0.12666667,0.08,0.17333333333333334
278,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,40/60,0.11,0.04666666666666667,0.17333333333333334
279,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,50/50,0.15333334,0.04666666666666667,0.26
280,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,20/80,0.060000002,0.10666666666666667,0.013333333333333334
281,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,30/70,0.046666667,0.07333333333333333,0.02
282,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,40/60,0.033333335,0.03333333333333333,0.03333333333333333
283,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,50/50,0.03666667,0.02666666666666667,0.04666666666666667
284,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,20/80,0.046666667,0.08666666666666667,0.006666666666666667
285,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,30/70,0.043333333,0.05333333333333334,0.03333333333333333
286,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,40/60,0.043333333,0.02666666666666667,0.06
287,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,50/50,0.046666667,0.03333333333333333,0.06
288,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
289,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
290,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
291,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
292,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,20/80,0.04,0.04,0.04
293,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
294,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
295,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
296,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
297,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
298,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
299,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
300,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
301,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
302,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
303,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
304,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
305,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
306,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
307,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
308,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
309,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
310,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
311,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
312,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
313,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
314,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
315,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
316,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,20/80,0.04,0.04,0.04
317,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
318,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
319,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
320,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
321,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
322,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
323,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
324,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
325,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
326,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
327,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
328,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
329,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
330,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
331,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
332,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
333,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
334,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
335,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
336,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
337,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
338,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
339,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
340,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,20/80,0.04,0.04,0.04
341,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
342,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
343,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
344,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
345,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
346,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
347,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
348,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
349,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
350,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
351,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
352,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
353,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
354,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
355,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
356,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
357,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
358,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
359,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
360,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
361,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
362,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
363,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
364,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,20/80,0.04,0.04,0.04
365,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
366,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
367,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
368,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
369,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
370,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
371,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
372,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
373,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
374,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
375,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
376,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
377,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
378,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
379,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
380,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
381,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
382,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
383,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
384,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
385,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
386,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
387,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
388,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,20/80,0.04,0.04,0.04
389,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
390,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
391,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
392,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
393,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
394,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
395,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
396,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
397,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
398,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
399,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
400,google,False,SplitMergeRGB,resnet,20/80,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
401,google,False,SplitMergeRGB,resnet,20/80,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
402,google,False,SplitMergeRGB,resnet,20/80,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
403,google,False,SplitMergeRGB,resnet,20/80,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
404,google,False,SplitMergeRGB,resnet,20/80,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
405,google,False,SplitMergeRGB,resnet,20/80,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
406,google,False,SplitMergeRGB,resnet,20/80,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
407,google,False,SplitMergeRGB,resnet,20/80,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
408,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
409,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
410,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
411,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
412,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,20/80,0.04,0.04,0.04
413,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
414,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
415,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
416,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
417,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
418,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
419,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
420,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
421,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
422,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
423,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
424,google,False,SplitMergeRGB,resnet,30/70,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
425,google,False,SplitMergeRGB,resnet,30/70,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
426,google,False,SplitMergeRGB,resnet,30/70,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
427,google,False,SplitMergeRGB,resnet,30/70,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
428,google,False,SplitMergeRGB,resnet,30/70,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
429,google,False,SplitMergeRGB,resnet,30/70,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
430,google,False,SplitMergeRGB,resnet,30/70,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
431,google,False,SplitMergeRGB,resnet,30/70,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
432,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
433,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
434,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
435,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
436,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,20/80,0.04,0.04,0.04
437,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
438,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
439,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
440,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
441,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
442,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
443,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
444,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
445,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
446,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
447,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
448,google,False,SplitMergeRGB,resnet,40/60,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
449,google,False,SplitMergeRGB,resnet,40/60,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
450,google,False,SplitMergeRGB,resnet,40/60,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
451,google,False,SplitMergeRGB,resnet,40/60,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
452,google,False,SplitMergeRGB,resnet,40/60,vgg,google,20/80,0.01369863,0.0136986301369863,0.0136986301369863
453,google,False,SplitMergeRGB,resnet,40/60,vgg,google,30/70,0.013605442,0.006802721088435374,0.02040816326530612
454,google,False,SplitMergeRGB,resnet,40/60,vgg,google,40/60,0.020270271,0.006756756756756757,0.033783783783783786
455,google,False,SplitMergeRGB,resnet,40/60,vgg,google,50/50,0.040540542,0.006756756756756757,0.07432432432432433
456,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,20/80,0.11666667,0.05333333333333334,0.18
457,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,30/70,0.14333333,0.02666666666666667,0.26
458,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,40/60,0.15,0.013333333333333334,0.2866666666666667
459,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,50/50,0.13333334,0.02666666666666667,0.24
460,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,20/80,0.04,0.04,0.04
461,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,30/70,0.03666667,0.04,0.03333333333333333
462,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
463,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,50/50,0.04,0.006666666666666667,0.07333333333333333
464,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,20/80,0.033333335,0.03333333333333333,0.03333333333333333
465,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
466,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,40/60,0.046666667,0.02,0.07333333333333333
467,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,50/50,0.053333335,0.006666666666666667,0.1
468,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,20/80,0.064748205,0.02158273381294964,0.1079136690647482
469,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,30/70,0.1048951,0.013986013986013986,0.1958041958041958
470,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,40/60,0.10638297,0.0070921985815602835,0.20567375886524822
471,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,50/50,0.1438849,0.0,0.28776978417266186
472,google,False,SplitMergeRGB,resnet,50/50,resnet,google,20/80,0.013888889,0.020833333333333332,0.006944444444444444
473,google,False,SplitMergeRGB,resnet,50/50,resnet,google,30/70,0.010344828,0.0,0.020689655172413793
474,google,False,SplitMergeRGB,resnet,50/50,resnet,google,40/60,0.034246575,0.02054794520547945,0.04794520547945205
475,google,False,SplitMergeRGB,resnet,50/50,resnet,google,50/50,0.034013607,0.0,0.06802721088435375
