,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
272,bing,False,SaltPepper,vgg,50/50,vgg,bing,20/80,0.10333334,0.120000005,0.087248325
273,bing,False,SaltPepper,vgg,50/50,vgg,bing,30/70,0.09666667,0.093333334,0.10067114
274,bing,False,SaltPepper,vgg,50/50,vgg,bing,40/60,0.07,0.07333334,0.06711409
275,bing,False,SaltPepper,vgg,50/50,vgg,bing,50/50,0.05666667,0.053333335,0.060402684
276,bing,False,SaltPepper,vgg,50/50,alexnet,google,20/80,0.17333333,0.20666668,0.1409396
277,bing,False,SaltPepper,vgg,50/50,alexnet,google,30/70,0.11666667,0.120000005,0.11409396
278,bing,False,SaltPepper,vgg,50/50,alexnet,google,40/60,0.10666667,0.11333334,0.10067114
279,bing,False,SaltPepper,vgg,50/50,alexnet,google,50/50,0.083333336,0.08,0.087248325
280,bing,False,SaltPepper,vgg,50/50,resnet,google,20/80,0.17666668,0.21333334,0.1409396
281,bing,False,SaltPepper,vgg,50/50,resnet,google,30/70,0.13666667,0.15333334,0.12080537
282,bing,False,SaltPepper,vgg,50/50,resnet,google,40/60,0.11,0.12666667,0.093959734
283,bing,False,SaltPepper,vgg,50/50,resnet,google,50/50,0.06666667,0.053333335,0.08053692
284,bing,False,SaltPepper,vgg,50/50,vgg,google,20/80,0.093333334,0.11333334,0.0738255
285,bing,False,SaltPepper,vgg,50/50,vgg,google,30/70,0.08,0.093333334,0.06711409
286,bing,False,SaltPepper,vgg,50/50,vgg,google,40/60,0.05666667,0.04,0.06711409
287,bing,False,SaltPepper,vgg,50/50,vgg,google,50/50,0.060000002,0.053333335,0.06711409
288,google,False,SaltPepper,alexnet,20/80,alexnet,bing,20/80,0.15,0.14666668,0.147651
289,google,False,SaltPepper,alexnet,20/80,alexnet,bing,30/70,0.09,0.086666666,0.093959734
290,google,False,SaltPepper,alexnet,20/80,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
291,google,False,SaltPepper,alexnet,20/80,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
292,google,False,SaltPepper,alexnet,20/80,resnet,bing,20/80,0.14666668,0.14666668,0.147651
293,google,False,SaltPepper,alexnet,20/80,resnet,bing,30/70,0.11,0.07333334,0.147651
294,google,False,SaltPepper,alexnet,20/80,resnet,bing,40/60,0.05,0.046666667,0.053691275
295,google,False,SaltPepper,alexnet,20/80,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
296,google,False,SaltPepper,alexnet,20/80,vgg,bing,20/80,0.07333334,0.08,0.06711409
297,google,False,SaltPepper,alexnet,20/80,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
298,google,False,SaltPepper,alexnet,20/80,vgg,bing,40/60,0.06333333,0.04,0.087248325
299,google,False,SaltPepper,alexnet,20/80,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
300,google,False,SaltPepper,alexnet,20/80,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
301,google,False,SaltPepper,alexnet,20/80,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
302,google,False,SaltPepper,alexnet,20/80,alexnet,google,40/60,0.08,0.1,0.060402684
303,google,False,SaltPepper,alexnet,20/80,alexnet,google,50/50,0.08,0.06666667,0.093959734
304,google,False,SaltPepper,alexnet,20/80,resnet,google,20/80,0.16666667,0.16,0.17449665
305,google,False,SaltPepper,alexnet,20/80,resnet,google,30/70,0.13666667,0.12666667,0.147651
306,google,False,SaltPepper,alexnet,20/80,resnet,google,40/60,0.07666667,0.07333334,0.08053692
307,google,False,SaltPepper,alexnet,20/80,resnet,google,50/50,0.05666667,0.053333335,0.060402684
308,google,False,SaltPepper,alexnet,20/80,vgg,google,20/80,0.1,0.06666667,0.13422818
309,google,False,SaltPepper,alexnet,20/80,vgg,google,30/70,0.07,0.07333334,0.06711409
310,google,False,SaltPepper,alexnet,20/80,vgg,google,40/60,0.046666667,0.06666667,0.026845638
311,google,False,SaltPepper,alexnet,20/80,vgg,google,50/50,0.06333333,0.07333334,0.053691275
312,google,False,SaltPepper,alexnet,30/70,alexnet,bing,20/80,0.15,0.14666668,0.147651
313,google,False,SaltPepper,alexnet,30/70,alexnet,bing,30/70,0.09,0.086666666,0.093959734
314,google,False,SaltPepper,alexnet,30/70,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
315,google,False,SaltPepper,alexnet,30/70,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
316,google,False,SaltPepper,alexnet,30/70,resnet,bing,20/80,0.14666668,0.14666668,0.147651
317,google,False,SaltPepper,alexnet,30/70,resnet,bing,30/70,0.11,0.07333334,0.147651
318,google,False,SaltPepper,alexnet,30/70,resnet,bing,40/60,0.05,0.046666667,0.053691275
319,google,False,SaltPepper,alexnet,30/70,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
320,google,False,SaltPepper,alexnet,30/70,vgg,bing,20/80,0.07333334,0.08,0.06711409
321,google,False,SaltPepper,alexnet,30/70,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
322,google,False,SaltPepper,alexnet,30/70,vgg,bing,40/60,0.06333333,0.04,0.087248325
323,google,False,SaltPepper,alexnet,30/70,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
324,google,False,SaltPepper,alexnet,30/70,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
325,google,False,SaltPepper,alexnet,30/70,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
326,google,False,SaltPepper,alexnet,30/70,alexnet,google,40/60,0.08,0.1,0.060402684
327,google,False,SaltPepper,alexnet,30/70,alexnet,google,50/50,0.08,0.06666667,0.093959734
328,google,False,SaltPepper,alexnet,30/70,resnet,google,20/80,0.16666667,0.16,0.17449665
329,google,False,SaltPepper,alexnet,30/70,resnet,google,30/70,0.13666667,0.12666667,0.147651
330,google,False,SaltPepper,alexnet,30/70,resnet,google,40/60,0.07666667,0.07333334,0.08053692
331,google,False,SaltPepper,alexnet,30/70,resnet,google,50/50,0.05666667,0.053333335,0.060402684
332,google,False,SaltPepper,alexnet,30/70,vgg,google,20/80,0.1,0.06666667,0.13422818
333,google,False,SaltPepper,alexnet,30/70,vgg,google,30/70,0.07,0.07333334,0.06711409
334,google,False,SaltPepper,alexnet,30/70,vgg,google,40/60,0.046666667,0.06666667,0.026845638
335,google,False,SaltPepper,alexnet,30/70,vgg,google,50/50,0.06333333,0.07333334,0.053691275
336,google,False,SaltPepper,alexnet,40/60,alexnet,bing,20/80,0.15,0.14666668,0.147651
337,google,False,SaltPepper,alexnet,40/60,alexnet,bing,30/70,0.09,0.086666666,0.093959734
338,google,False,SaltPepper,alexnet,40/60,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
339,google,False,SaltPepper,alexnet,40/60,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
340,google,False,SaltPepper,alexnet,40/60,resnet,bing,20/80,0.14666668,0.14666668,0.147651
341,google,False,SaltPepper,alexnet,40/60,resnet,bing,30/70,0.11,0.07333334,0.147651
342,google,False,SaltPepper,alexnet,40/60,resnet,bing,40/60,0.05,0.046666667,0.053691275
343,google,False,SaltPepper,alexnet,40/60,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
344,google,False,SaltPepper,alexnet,40/60,vgg,bing,20/80,0.07333334,0.08,0.06711409
345,google,False,SaltPepper,alexnet,40/60,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
346,google,False,SaltPepper,alexnet,40/60,vgg,bing,40/60,0.06333333,0.04,0.087248325
347,google,False,SaltPepper,alexnet,40/60,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
348,google,False,SaltPepper,alexnet,40/60,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
349,google,False,SaltPepper,alexnet,40/60,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
350,google,False,SaltPepper,alexnet,40/60,alexnet,google,40/60,0.08,0.1,0.060402684
351,google,False,SaltPepper,alexnet,40/60,alexnet,google,50/50,0.08,0.06666667,0.093959734
352,google,False,SaltPepper,alexnet,40/60,resnet,google,20/80,0.16666667,0.16,0.17449665
353,google,False,SaltPepper,alexnet,40/60,resnet,google,30/70,0.13666667,0.12666667,0.147651
354,google,False,SaltPepper,alexnet,40/60,resnet,google,40/60,0.07666667,0.07333334,0.08053692
355,google,False,SaltPepper,alexnet,40/60,resnet,google,50/50,0.05666667,0.053333335,0.060402684
356,google,False,SaltPepper,alexnet,40/60,vgg,google,20/80,0.1,0.06666667,0.13422818
357,google,False,SaltPepper,alexnet,40/60,vgg,google,30/70,0.07,0.07333334,0.06711409
358,google,False,SaltPepper,alexnet,40/60,vgg,google,40/60,0.046666667,0.06666667,0.026845638
359,google,False,SaltPepper,alexnet,40/60,vgg,google,50/50,0.06333333,0.07333334,0.053691275
360,google,False,SaltPepper,alexnet,50/50,alexnet,bing,20/80,0.15,0.14666668,0.147651
361,google,False,SaltPepper,alexnet,50/50,alexnet,bing,30/70,0.09,0.086666666,0.093959734
362,google,False,SaltPepper,alexnet,50/50,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
363,google,False,SaltPepper,alexnet,50/50,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
364,google,False,SaltPepper,alexnet,50/50,resnet,bing,20/80,0.14666668,0.14666668,0.147651
365,google,False,SaltPepper,alexnet,50/50,resnet,bing,30/70,0.11,0.07333334,0.147651
366,google,False,SaltPepper,alexnet,50/50,resnet,bing,40/60,0.05,0.046666667,0.053691275
367,google,False,SaltPepper,alexnet,50/50,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
368,google,False,SaltPepper,alexnet,50/50,vgg,bing,20/80,0.07333334,0.08,0.06711409
369,google,False,SaltPepper,alexnet,50/50,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
370,google,False,SaltPepper,alexnet,50/50,vgg,bing,40/60,0.06333333,0.04,0.087248325
371,google,False,SaltPepper,alexnet,50/50,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
372,google,False,SaltPepper,alexnet,50/50,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
373,google,False,SaltPepper,alexnet,50/50,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
374,google,False,SaltPepper,alexnet,50/50,alexnet,google,40/60,0.08,0.1,0.060402684
375,google,False,SaltPepper,alexnet,50/50,alexnet,google,50/50,0.08,0.06666667,0.093959734
376,google,False,SaltPepper,alexnet,50/50,resnet,google,20/80,0.16666667,0.16,0.17449665
377,google,False,SaltPepper,alexnet,50/50,resnet,google,30/70,0.13666667,0.12666667,0.147651
378,google,False,SaltPepper,alexnet,50/50,resnet,google,40/60,0.07666667,0.07333334,0.08053692
379,google,False,SaltPepper,alexnet,50/50,resnet,google,50/50,0.05666667,0.053333335,0.060402684
380,google,False,SaltPepper,alexnet,50/50,vgg,google,20/80,0.1,0.06666667,0.13422818
381,google,False,SaltPepper,alexnet,50/50,vgg,google,30/70,0.07,0.07333334,0.06711409
382,google,False,SaltPepper,alexnet,50/50,vgg,google,40/60,0.046666667,0.06666667,0.026845638
383,google,False,SaltPepper,alexnet,50/50,vgg,google,50/50,0.06333333,0.07333334,0.053691275
384,google,False,SaltPepper,resnet,20/80,alexnet,bing,20/80,0.15,0.14666668,0.147651
385,google,False,SaltPepper,resnet,20/80,alexnet,bing,30/70,0.09,0.086666666,0.093959734
386,google,False,SaltPepper,resnet,20/80,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
387,google,False,SaltPepper,resnet,20/80,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
388,google,False,SaltPepper,resnet,20/80,resnet,bing,20/80,0.14666668,0.14666668,0.147651
389,google,False,SaltPepper,resnet,20/80,resnet,bing,30/70,0.11,0.07333334,0.147651
390,google,False,SaltPepper,resnet,20/80,resnet,bing,40/60,0.05,0.046666667,0.053691275
391,google,False,SaltPepper,resnet,20/80,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
392,google,False,SaltPepper,resnet,20/80,vgg,bing,20/80,0.07333334,0.08,0.06711409
393,google,False,SaltPepper,resnet,20/80,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
394,google,False,SaltPepper,resnet,20/80,vgg,bing,40/60,0.06333333,0.04,0.087248325
395,google,False,SaltPepper,resnet,20/80,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
396,google,False,SaltPepper,resnet,20/80,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
397,google,False,SaltPepper,resnet,20/80,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
398,google,False,SaltPepper,resnet,20/80,alexnet,google,40/60,0.08,0.1,0.060402684
399,google,False,SaltPepper,resnet,20/80,alexnet,google,50/50,0.08,0.06666667,0.093959734
400,google,False,SaltPepper,resnet,20/80,resnet,google,20/80,0.16666667,0.16,0.17449665
401,google,False,SaltPepper,resnet,20/80,resnet,google,30/70,0.13666667,0.12666667,0.147651
402,google,False,SaltPepper,resnet,20/80,resnet,google,40/60,0.07666667,0.07333334,0.08053692
403,google,False,SaltPepper,resnet,20/80,resnet,google,50/50,0.05666667,0.053333335,0.060402684
404,google,False,SaltPepper,resnet,20/80,vgg,google,20/80,0.1,0.06666667,0.13422818
405,google,False,SaltPepper,resnet,20/80,vgg,google,30/70,0.07,0.07333334,0.06711409
406,google,False,SaltPepper,resnet,20/80,vgg,google,40/60,0.046666667,0.06666667,0.026845638
407,google,False,SaltPepper,resnet,20/80,vgg,google,50/50,0.06333333,0.07333334,0.053691275
408,google,False,SaltPepper,resnet,30/70,alexnet,bing,20/80,0.15,0.14666668,0.147651
409,google,False,SaltPepper,resnet,30/70,alexnet,bing,30/70,0.09,0.086666666,0.093959734
410,google,False,SaltPepper,resnet,30/70,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
411,google,False,SaltPepper,resnet,30/70,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
412,google,False,SaltPepper,resnet,30/70,resnet,bing,20/80,0.14666668,0.14666668,0.147651
413,google,False,SaltPepper,resnet,30/70,resnet,bing,30/70,0.11,0.07333334,0.147651
414,google,False,SaltPepper,resnet,30/70,resnet,bing,40/60,0.05,0.046666667,0.053691275
415,google,False,SaltPepper,resnet,30/70,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
416,google,False,SaltPepper,resnet,30/70,vgg,bing,20/80,0.07333334,0.08,0.06711409
417,google,False,SaltPepper,resnet,30/70,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
418,google,False,SaltPepper,resnet,30/70,vgg,bing,40/60,0.06333333,0.04,0.087248325
419,google,False,SaltPepper,resnet,30/70,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
420,google,False,SaltPepper,resnet,30/70,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
421,google,False,SaltPepper,resnet,30/70,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
422,google,False,SaltPepper,resnet,30/70,alexnet,google,40/60,0.08,0.1,0.060402684
423,google,False,SaltPepper,resnet,30/70,alexnet,google,50/50,0.08,0.06666667,0.093959734
424,google,False,SaltPepper,resnet,30/70,resnet,google,20/80,0.16666667,0.16,0.17449665
425,google,False,SaltPepper,resnet,30/70,resnet,google,30/70,0.13666667,0.12666667,0.147651
426,google,False,SaltPepper,resnet,30/70,resnet,google,40/60,0.07666667,0.07333334,0.08053692
427,google,False,SaltPepper,resnet,30/70,resnet,google,50/50,0.05666667,0.053333335,0.060402684
428,google,False,SaltPepper,resnet,30/70,vgg,google,20/80,0.1,0.06666667,0.13422818
429,google,False,SaltPepper,resnet,30/70,vgg,google,30/70,0.07,0.07333334,0.06711409
430,google,False,SaltPepper,resnet,30/70,vgg,google,40/60,0.046666667,0.06666667,0.026845638
431,google,False,SaltPepper,resnet,30/70,vgg,google,50/50,0.06333333,0.07333334,0.053691275
432,google,False,SaltPepper,resnet,40/60,alexnet,bing,20/80,0.15,0.14666668,0.147651
433,google,False,SaltPepper,resnet,40/60,alexnet,bing,30/70,0.09,0.086666666,0.093959734
434,google,False,SaltPepper,resnet,40/60,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
435,google,False,SaltPepper,resnet,40/60,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
436,google,False,SaltPepper,resnet,40/60,resnet,bing,20/80,0.14666668,0.14666668,0.147651
437,google,False,SaltPepper,resnet,40/60,resnet,bing,30/70,0.11,0.07333334,0.147651
438,google,False,SaltPepper,resnet,40/60,resnet,bing,40/60,0.05,0.046666667,0.053691275
439,google,False,SaltPepper,resnet,40/60,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
440,google,False,SaltPepper,resnet,40/60,vgg,bing,20/80,0.07333334,0.08,0.06711409
441,google,False,SaltPepper,resnet,40/60,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
442,google,False,SaltPepper,resnet,40/60,vgg,bing,40/60,0.06333333,0.04,0.087248325
443,google,False,SaltPepper,resnet,40/60,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
444,google,False,SaltPepper,resnet,40/60,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
445,google,False,SaltPepper,resnet,40/60,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
446,google,False,SaltPepper,resnet,40/60,alexnet,google,40/60,0.08,0.1,0.060402684
447,google,False,SaltPepper,resnet,40/60,alexnet,google,50/50,0.08,0.06666667,0.093959734
448,google,False,SaltPepper,resnet,40/60,resnet,google,20/80,0.16666667,0.16,0.17449665
449,google,False,SaltPepper,resnet,40/60,resnet,google,30/70,0.13666667,0.12666667,0.147651
450,google,False,SaltPepper,resnet,40/60,resnet,google,40/60,0.07666667,0.07333334,0.08053692
451,google,False,SaltPepper,resnet,40/60,resnet,google,50/50,0.05666667,0.053333335,0.060402684
452,google,False,SaltPepper,resnet,40/60,vgg,google,20/80,0.1,0.06666667,0.13422818
453,google,False,SaltPepper,resnet,40/60,vgg,google,30/70,0.07,0.07333334,0.06711409
454,google,False,SaltPepper,resnet,40/60,vgg,google,40/60,0.046666667,0.06666667,0.026845638
455,google,False,SaltPepper,resnet,40/60,vgg,google,50/50,0.06333333,0.07333334,0.053691275
456,google,False,SaltPepper,resnet,50/50,alexnet,bing,20/80,0.15,0.14666668,0.147651
457,google,False,SaltPepper,resnet,50/50,alexnet,bing,30/70,0.09,0.086666666,0.093959734
458,google,False,SaltPepper,resnet,50/50,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
459,google,False,SaltPepper,resnet,50/50,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
460,google,False,SaltPepper,resnet,50/50,resnet,bing,20/80,0.14666668,0.14666668,0.147651
461,google,False,SaltPepper,resnet,50/50,resnet,bing,30/70,0.11,0.07333334,0.147651
462,google,False,SaltPepper,resnet,50/50,resnet,bing,40/60,0.05,0.046666667,0.053691275
463,google,False,SaltPepper,resnet,50/50,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
464,google,False,SaltPepper,resnet,50/50,vgg,bing,20/80,0.07333334,0.08,0.06711409
465,google,False,SaltPepper,resnet,50/50,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
466,google,False,SaltPepper,resnet,50/50,vgg,bing,40/60,0.06333333,0.04,0.087248325
467,google,False,SaltPepper,resnet,50/50,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
468,google,False,SaltPepper,resnet,50/50,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
469,google,False,SaltPepper,resnet,50/50,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
470,google,False,SaltPepper,resnet,50/50,alexnet,google,40/60,0.08,0.1,0.060402684
471,google,False,SaltPepper,resnet,50/50,alexnet,google,50/50,0.08,0.06666667,0.093959734
472,google,False,SaltPepper,resnet,50/50,resnet,google,20/80,0.16666667,0.16,0.17449665
473,google,False,SaltPepper,resnet,50/50,resnet,google,30/70,0.13666667,0.12666667,0.147651
474,google,False,SaltPepper,resnet,50/50,resnet,google,40/60,0.07666667,0.07333334,0.08053692
475,google,False,SaltPepper,resnet,50/50,resnet,google,50/50,0.05666667,0.053333335,0.060402684
476,google,False,SaltPepper,resnet,50/50,vgg,google,20/80,0.1,0.06666667,0.13422818
477,google,False,SaltPepper,resnet,50/50,vgg,google,30/70,0.07,0.07333334,0.06711409
478,google,False,SaltPepper,resnet,50/50,vgg,google,40/60,0.046666667,0.06666667,0.026845638
479,google,False,SaltPepper,resnet,50/50,vgg,google,50/50,0.06333333,0.07333334,0.053691275
480,google,False,SaltPepper,vgg,20/80,alexnet,bing,20/80,0.15,0.14666668,0.147651
481,google,False,SaltPepper,vgg,20/80,alexnet,bing,30/70,0.09,0.086666666,0.093959734
482,google,False,SaltPepper,vgg,20/80,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
483,google,False,SaltPepper,vgg,20/80,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
484,google,False,SaltPepper,vgg,20/80,resnet,bing,20/80,0.14666668,0.14666668,0.147651
485,google,False,SaltPepper,vgg,20/80,resnet,bing,30/70,0.11,0.07333334,0.147651
486,google,False,SaltPepper,vgg,20/80,resnet,bing,40/60,0.05,0.046666667,0.053691275
487,google,False,SaltPepper,vgg,20/80,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
488,google,False,SaltPepper,vgg,20/80,vgg,bing,20/80,0.07333334,0.08,0.06711409
489,google,False,SaltPepper,vgg,20/80,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
490,google,False,SaltPepper,vgg,20/80,vgg,bing,40/60,0.06333333,0.04,0.087248325
491,google,False,SaltPepper,vgg,20/80,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
492,google,False,SaltPepper,vgg,20/80,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
493,google,False,SaltPepper,vgg,20/80,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
494,google,False,SaltPepper,vgg,20/80,alexnet,google,40/60,0.08,0.1,0.060402684
495,google,False,SaltPepper,vgg,20/80,alexnet,google,50/50,0.08,0.06666667,0.093959734
496,google,False,SaltPepper,vgg,20/80,resnet,google,20/80,0.16666667,0.16,0.17449665
497,google,False,SaltPepper,vgg,20/80,resnet,google,30/70,0.13666667,0.12666667,0.147651
498,google,False,SaltPepper,vgg,20/80,resnet,google,40/60,0.07666667,0.07333334,0.08053692
499,google,False,SaltPepper,vgg,20/80,resnet,google,50/50,0.05666667,0.053333335,0.060402684
500,google,False,SaltPepper,vgg,20/80,vgg,google,20/80,0.1,0.06666667,0.13422818
501,google,False,SaltPepper,vgg,20/80,vgg,google,30/70,0.07,0.07333334,0.06711409
502,google,False,SaltPepper,vgg,20/80,vgg,google,40/60,0.046666667,0.06666667,0.026845638
503,google,False,SaltPepper,vgg,20/80,vgg,google,50/50,0.06333333,0.07333334,0.053691275
504,google,False,SaltPepper,vgg,30/70,alexnet,bing,20/80,0.15,0.14666668,0.147651
505,google,False,SaltPepper,vgg,30/70,alexnet,bing,30/70,0.09,0.086666666,0.093959734
506,google,False,SaltPepper,vgg,30/70,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
507,google,False,SaltPepper,vgg,30/70,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
508,google,False,SaltPepper,vgg,30/70,resnet,bing,20/80,0.14666668,0.14666668,0.147651
509,google,False,SaltPepper,vgg,30/70,resnet,bing,30/70,0.11,0.07333334,0.147651
510,google,False,SaltPepper,vgg,30/70,resnet,bing,40/60,0.05,0.046666667,0.053691275
511,google,False,SaltPepper,vgg,30/70,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
512,google,False,SaltPepper,vgg,30/70,vgg,bing,20/80,0.07333334,0.08,0.06711409
513,google,False,SaltPepper,vgg,30/70,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
514,google,False,SaltPepper,vgg,30/70,vgg,bing,40/60,0.06333333,0.04,0.087248325
515,google,False,SaltPepper,vgg,30/70,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
516,google,False,SaltPepper,vgg,30/70,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
517,google,False,SaltPepper,vgg,30/70,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
518,google,False,SaltPepper,vgg,30/70,alexnet,google,40/60,0.08,0.1,0.060402684
519,google,False,SaltPepper,vgg,30/70,alexnet,google,50/50,0.08,0.06666667,0.093959734
520,google,False,SaltPepper,vgg,30/70,resnet,google,20/80,0.16666667,0.16,0.17449665
521,google,False,SaltPepper,vgg,30/70,resnet,google,30/70,0.13666667,0.12666667,0.147651
522,google,False,SaltPepper,vgg,30/70,resnet,google,40/60,0.07666667,0.07333334,0.08053692
523,google,False,SaltPepper,vgg,30/70,resnet,google,50/50,0.05666667,0.053333335,0.060402684
524,google,False,SaltPepper,vgg,30/70,vgg,google,20/80,0.1,0.06666667,0.13422818
525,google,False,SaltPepper,vgg,30/70,vgg,google,30/70,0.07,0.07333334,0.06711409
526,google,False,SaltPepper,vgg,30/70,vgg,google,40/60,0.046666667,0.06666667,0.026845638
527,google,False,SaltPepper,vgg,30/70,vgg,google,50/50,0.06333333,0.07333334,0.053691275
528,google,False,SaltPepper,vgg,40/60,alexnet,bing,20/80,0.15,0.14666668,0.147651
529,google,False,SaltPepper,vgg,40/60,alexnet,bing,30/70,0.09,0.086666666,0.093959734
530,google,False,SaltPepper,vgg,40/60,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
531,google,False,SaltPepper,vgg,40/60,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
532,google,False,SaltPepper,vgg,40/60,resnet,bing,20/80,0.14666668,0.14666668,0.147651
533,google,False,SaltPepper,vgg,40/60,resnet,bing,30/70,0.11,0.07333334,0.147651
534,google,False,SaltPepper,vgg,40/60,resnet,bing,40/60,0.05,0.046666667,0.053691275
535,google,False,SaltPepper,vgg,40/60,resnet,bing,50/50,0.043333333,0.053333335,0.033557046
536,google,False,SaltPepper,vgg,40/60,vgg,bing,20/80,0.07333334,0.08,0.06711409
537,google,False,SaltPepper,vgg,40/60,vgg,bing,30/70,0.06666667,0.06666667,0.06711409
538,google,False,SaltPepper,vgg,40/60,vgg,bing,40/60,0.06333333,0.04,0.087248325
539,google,False,SaltPepper,vgg,40/60,vgg,bing,50/50,0.06333333,0.053333335,0.0738255
540,google,False,SaltPepper,vgg,40/60,alexnet,google,20/80,0.14333333,0.13333334,0.15436241
541,google,False,SaltPepper,vgg,40/60,alexnet,google,30/70,0.10333334,0.086666666,0.12080537
542,google,False,SaltPepper,vgg,40/60,alexnet,google,40/60,0.08,0.1,0.060402684
543,google,False,SaltPepper,vgg,40/60,alexnet,google,50/50,0.08,0.06666667,0.093959734
544,google,False,SaltPepper,vgg,40/60,resnet,google,20/80,0.16666667,0.16,0.17449665
545,google,False,SaltPepper,vgg,40/60,resnet,google,30/70,0.13666667,0.12666667,0.147651
546,google,False,SaltPepper,vgg,40/60,resnet,google,40/60,0.07666667,0.07333334,0.08053692
547,google,False,SaltPepper,vgg,40/60,resnet,google,50/50,0.05666667,0.053333335,0.060402684
548,google,False,SaltPepper,vgg,40/60,vgg,google,20/80,0.1,0.06666667,0.13422818
549,google,False,SaltPepper,vgg,40/60,vgg,google,30/70,0.07,0.07333334,0.06711409
550,google,False,SaltPepper,vgg,40/60,vgg,google,40/60,0.046666667,0.06666667,0.026845638
551,google,False,SaltPepper,vgg,40/60,vgg,google,50/50,0.06333333,0.07333334,0.053691275
552,google,False,SaltPepper,vgg,50/50,alexnet,bing,20/80,0.15,0.14666668,0.147651
553,google,False,SaltPepper,vgg,50/50,alexnet,bing,30/70,0.09,0.086666666,0.093959734
554,google,False,SaltPepper,vgg,50/50,alexnet,bing,40/60,0.07333334,0.060000002,0.087248325
555,google,False,SaltPepper,vgg,50/50,alexnet,bing,50/50,0.083333336,0.093333334,0.0738255
