,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
537,google,True,BIM,vgg,40/60,vgg,bing,30/70,0.31,0.38666666666666666,0.23333333333333334
538,google,True,BIM,vgg,40/60,vgg,bing,40/60,0.29666668,0.29333333333333333,0.3
539,google,True,BIM,vgg,40/60,vgg,bing,50/50,0.29666668,0.25333333333333335,0.34
540,google,True,BIM,vgg,40/60,alexnet,google,20/80,0.053956836,0.08633093525179857,0.02158273381294964
541,google,True,BIM,vgg,40/60,alexnet,google,30/70,0.045774646,0.035211267605633804,0.056338028169014086
542,google,True,BIM,vgg,40/60,alexnet,google,40/60,0.035460994,0.0425531914893617,0.028368794326241134
543,google,True,BIM,vgg,40/60,alexnet,google,50/50,0.032374103,0.02158273381294964,0.04316546762589928
544,google,True,BIM,vgg,40/60,resnet,google,20/80,0.052083332,0.0763888888888889,0.027777777777777776
545,google,True,BIM,vgg,40/60,resnet,google,30/70,0.048275862,0.05517241379310345,0.041379310344827586
546,google,True,BIM,vgg,40/60,resnet,google,40/60,0.06849315,0.04794520547945205,0.08904109589041095
547,google,True,BIM,vgg,40/60,resnet,google,50/50,0.04109589,0.0410958904109589,0.0410958904109589
548,google,True,BIM,vgg,40/60,vgg,google,20/80,0.2739726,0.3082191780821918,0.23972602739726026
549,google,True,BIM,vgg,40/60,vgg,google,30/70,0.2993197,0.3129251700680272,0.2857142857142857
550,google,True,BIM,vgg,40/60,vgg,google,40/60,0.3141892,0.30405405405405406,0.32432432432432434
551,google,True,BIM,vgg,40/60,vgg,google,50/50,0.2972973,0.2635135135135135,0.3310810810810811
552,google,True,BIM,vgg,50/50,alexnet,bing,20/80,0.11333334,0.2,0.02666666666666667
553,google,True,BIM,vgg,50/50,alexnet,bing,30/70,0.086666666,0.09333333333333334,0.08
554,google,True,BIM,vgg,50/50,alexnet,bing,40/60,0.083333336,0.08666666666666667,0.08
555,google,True,BIM,vgg,50/50,alexnet,bing,50/50,0.083333336,0.1,0.06666666666666667
556,google,True,BIM,vgg,50/50,resnet,bing,20/80,0.07666667,0.12666666666666668,0.02666666666666667
557,google,True,BIM,vgg,50/50,resnet,bing,30/70,0.07666667,0.11333333333333333,0.04
558,google,True,BIM,vgg,50/50,resnet,bing,40/60,0.05,0.07333333333333333,0.02666666666666667
559,google,True,BIM,vgg,50/50,resnet,bing,50/50,0.053333335,0.06,0.04666666666666667
560,google,True,BIM,vgg,50/50,vgg,bing,20/80,0.30333334,0.36666666666666664,0.24
561,google,True,BIM,vgg,50/50,vgg,bing,30/70,0.34333333,0.44666666666666666,0.24
562,google,True,BIM,vgg,50/50,vgg,bing,40/60,0.31666666,0.3333333333333333,0.3
563,google,True,BIM,vgg,50/50,vgg,bing,50/50,0.31,0.29333333333333333,0.32666666666666666
564,google,True,BIM,vgg,50/50,alexnet,google,20/80,0.05755396,0.09352517985611511,0.02158273381294964
565,google,True,BIM,vgg,50/50,alexnet,google,30/70,0.049295776,0.04225352112676056,0.056338028169014086
566,google,True,BIM,vgg,50/50,alexnet,google,40/60,0.03900709,0.04964539007092199,0.028368794326241134
567,google,True,BIM,vgg,50/50,alexnet,google,50/50,0.02877698,0.02158273381294964,0.03597122302158273
568,google,True,BIM,vgg,50/50,resnet,google,20/80,0.0625,0.09722222222222222,0.027777777777777776
569,google,True,BIM,vgg,50/50,resnet,google,30/70,0.06551724,0.10344827586206896,0.027586206896551724
570,google,True,BIM,vgg,50/50,resnet,google,40/60,0.07534246,0.07534246575342465,0.07534246575342465
571,google,True,BIM,vgg,50/50,resnet,google,50/50,0.05136986,0.0547945205479452,0.04794520547945205
572,google,True,BIM,vgg,50/50,vgg,google,20/80,0.2979452,0.3561643835616438,0.23972602739726026
573,google,True,BIM,vgg,50/50,vgg,google,30/70,0.3333333,0.3673469387755102,0.29931972789115646
574,google,True,BIM,vgg,50/50,vgg,google,40/60,0.32094595,0.31756756756756754,0.32432432432432434
575,google,True,BIM,vgg,50/50,vgg,google,50/50,0.3445946,0.33783783783783783,0.35135135135135137
