,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
257,bing,True,DeepFool,vgg,40/60,resnet,google,30/70,0.060000002,0.11333333333333333,0.006666666666666667
258,bing,True,DeepFool,vgg,40/60,resnet,google,40/60,0.05,0.05333333333333334,0.04666666666666667
259,bing,True,DeepFool,vgg,40/60,resnet,google,50/50,0.033333335,0.02666666666666667,0.04
260,bing,True,DeepFool,vgg,40/60,vgg,google,20/80,0.4,0.7933333333333333,0.006666666666666667
261,bing,True,DeepFool,vgg,40/60,vgg,google,30/70,0.31333333,0.5866666666666667,0.04
262,bing,True,DeepFool,vgg,40/60,vgg,google,40/60,0.26000002,0.4666666666666667,0.05333333333333334
263,bing,True,DeepFool,vgg,40/60,vgg,google,50/50,0.32333335,0.5666666666666667,0.08
264,bing,True,DeepFool,vgg,50/50,alexnet,bing,20/80,0.027118644,0.05517241379310345,0.0
265,bing,True,DeepFool,vgg,50/50,alexnet,bing,30/70,0.0068965517,0.014285714285714285,0.0
266,bing,True,DeepFool,vgg,50/50,alexnet,bing,40/60,0.0034013605,0.0,0.006711409395973154
267,bing,True,DeepFool,vgg,50/50,alexnet,bing,50/50,0.0034129692,0.0,0.006711409395973154
268,bing,True,DeepFool,vgg,50/50,resnet,bing,20/80,0.11945392,0.24475524475524477,0.0
269,bing,True,DeepFool,vgg,50/50,resnet,bing,30/70,0.061433446,0.1258741258741259,0.0
270,bing,True,DeepFool,vgg,50/50,resnet,bing,40/60,0.020338982,0.027586206896551724,0.013333333333333334
271,bing,True,DeepFool,vgg,50/50,resnet,bing,50/50,0.016949153,0.013793103448275862,0.02
272,bing,True,DeepFool,vgg,50/50,vgg,bing,20/80,0.47959182,0.9791666666666666,0.0
273,bing,True,DeepFool,vgg,50/50,vgg,bing,30/70,0.4,0.8068965517241379,0.006666666666666667
274,bing,True,DeepFool,vgg,50/50,vgg,bing,40/60,0.34915254,0.696551724137931,0.013333333333333334
275,bing,True,DeepFool,vgg,50/50,vgg,bing,50/50,0.35472974,0.636986301369863,0.08
276,bing,True,DeepFool,vgg,50/50,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
277,bing,True,DeepFool,vgg,50/50,alexnet,google,30/70,0.026666667,0.05333333333333334,0.0
278,bing,True,DeepFool,vgg,50/50,alexnet,google,40/60,0.023333333,0.04,0.006666666666666667
279,bing,True,DeepFool,vgg,50/50,alexnet,google,50/50,0.02,0.03333333333333333,0.006666666666666667
280,bing,True,DeepFool,vgg,50/50,resnet,google,20/80,0.09,0.18,0.0
281,bing,True,DeepFool,vgg,50/50,resnet,google,30/70,0.06333333,0.12666666666666668,0.0
282,bing,True,DeepFool,vgg,50/50,resnet,google,40/60,0.04,0.06,0.02
283,bing,True,DeepFool,vgg,50/50,resnet,google,50/50,0.033333335,0.04,0.02666666666666667
284,bing,True,DeepFool,vgg,50/50,vgg,google,20/80,0.44333336,0.88,0.006666666666666667
285,bing,True,DeepFool,vgg,50/50,vgg,google,30/70,0.36,0.7,0.02
286,bing,True,DeepFool,vgg,50/50,vgg,google,40/60,0.29333335,0.5533333333333333,0.03333333333333333
287,bing,True,DeepFool,vgg,50/50,vgg,google,50/50,0.36333334,0.66,0.06666666666666667
288,google,True,DeepFool,alexnet,20/80,alexnet,bing,20/80,0.04,0.08,0.0
289,google,True,DeepFool,alexnet,20/80,alexnet,bing,30/70,0.46666667,0.9333333333333333,0.0
290,google,True,DeepFool,alexnet,20/80,alexnet,bing,40/60,0.15333334,0.30666666666666664,0.0
291,google,True,DeepFool,alexnet,20/80,alexnet,bing,50/50,0.013333334,0.0,0.02666666666666667
292,google,True,DeepFool,alexnet,20/80,resnet,bing,20/80,0.49666667,0.9933333333333333,0.0
293,google,True,DeepFool,alexnet,20/80,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
294,google,True,DeepFool,alexnet,20/80,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
295,google,True,DeepFool,alexnet,20/80,resnet,bing,50/50,0.013333334,0.0,0.02666666666666667
296,google,True,DeepFool,alexnet,20/80,vgg,bing,20/80,0.45666668,0.9133333333333333,0.0
297,google,True,DeepFool,alexnet,20/80,vgg,bing,30/70,0.0,0.0,0.0
298,google,True,DeepFool,alexnet,20/80,vgg,bing,40/60,0.0033333334,0.006666666666666667,0.0
299,google,True,DeepFool,alexnet,20/80,vgg,bing,50/50,0.006666667,0.0,0.013333333333333334
300,google,True,DeepFool,alexnet,20/80,alexnet,google,20/80,0.3118644,0.6275862068965518,0.006666666666666667
301,google,True,DeepFool,alexnet,20/80,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
302,google,True,DeepFool,alexnet,20/80,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
303,google,True,DeepFool,alexnet,20/80,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
304,google,True,DeepFool,alexnet,20/80,resnet,google,20/80,0.36824325,0.7397260273972602,0.006666666666666667
305,google,True,DeepFool,alexnet,20/80,resnet,google,30/70,0.0067114094,0.006756756756756757,0.006666666666666667
306,google,True,DeepFool,alexnet,20/80,resnet,google,40/60,0.0033670033,0.0,0.006756756756756757
307,google,True,DeepFool,alexnet,20/80,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
308,google,True,DeepFool,alexnet,20/80,vgg,google,20/80,0.074074075,0.14965986394557823,0.0
309,google,True,DeepFool,alexnet,20/80,vgg,google,30/70,0.0,0.0,0.0
310,google,True,DeepFool,alexnet,20/80,vgg,google,40/60,0.0,0.0,0.0
311,google,True,DeepFool,alexnet,20/80,vgg,google,50/50,0.0,0.0,0.0
312,google,True,DeepFool,alexnet,30/70,alexnet,bing,20/80,0.15,0.3,0.0
313,google,True,DeepFool,alexnet,30/70,alexnet,bing,30/70,0.14,0.28,0.0
314,google,True,DeepFool,alexnet,30/70,alexnet,bing,40/60,0.04,0.08,0.0
315,google,True,DeepFool,alexnet,30/70,alexnet,bing,50/50,0.033333335,0.05333333333333334,0.013333333333333334
316,google,True,DeepFool,alexnet,30/70,resnet,bing,20/80,0.13666667,0.2733333333333333,0.0
317,google,True,DeepFool,alexnet,30/70,resnet,bing,30/70,0.023333333,0.04666666666666667,0.0
318,google,True,DeepFool,alexnet,30/70,resnet,bing,40/60,0.006666667,0.013333333333333334,0.0
319,google,True,DeepFool,alexnet,30/70,resnet,bing,50/50,0.01,0.006666666666666667,0.013333333333333334
320,google,True,DeepFool,alexnet,30/70,vgg,bing,20/80,0.37333333,0.7466666666666667,0.0
321,google,True,DeepFool,alexnet,30/70,vgg,bing,30/70,0.11666667,0.23333333333333334,0.0
322,google,True,DeepFool,alexnet,30/70,vgg,bing,40/60,0.08,0.16,0.0
323,google,True,DeepFool,alexnet,30/70,vgg,bing,50/50,0.07666667,0.14,0.013333333333333334
324,google,True,DeepFool,alexnet,30/70,alexnet,google,20/80,0.06440678,0.1310344827586207,0.0
325,google,True,DeepFool,alexnet,30/70,alexnet,google,30/70,0.0779661,0.14965986394557823,0.006756756756756757
326,google,True,DeepFool,alexnet,30/70,alexnet,google,40/60,0.050847456,0.0945945945945946,0.006802721088435374
327,google,True,DeepFool,alexnet,30/70,alexnet,google,50/50,0.04040404,0.08,0.0
328,google,True,DeepFool,alexnet,30/70,resnet,google,20/80,0.04391892,0.08904109589041095,0.0
329,google,True,DeepFool,alexnet,30/70,resnet,google,30/70,0.010067115,0.02027027027027027,0.0
330,google,True,DeepFool,alexnet,30/70,resnet,google,40/60,0.0033670033,0.006711409395973154,0.0
331,google,True,DeepFool,alexnet,30/70,resnet,google,50/50,0.0033783785,0.006711409395973154,0.0
332,google,True,DeepFool,alexnet,30/70,vgg,google,20/80,0.22558922,0.4557823129251701,0.0
333,google,True,DeepFool,alexnet,30/70,vgg,google,30/70,0.11371237,0.22818791946308725,0.0
334,google,True,DeepFool,alexnet,30/70,vgg,google,40/60,0.060402684,0.12080536912751678,0.0
335,google,True,DeepFool,alexnet,30/70,vgg,google,50/50,0.10402685,0.2080536912751678,0.0
336,google,True,DeepFool,alexnet,40/60,alexnet,bing,20/80,0.19333334,0.38666666666666666,0.0
337,google,True,DeepFool,alexnet,40/60,alexnet,bing,30/70,0.15,0.3,0.0
338,google,True,DeepFool,alexnet,40/60,alexnet,bing,40/60,0.06333333,0.12666666666666668,0.0
339,google,True,DeepFool,alexnet,40/60,alexnet,bing,50/50,0.033333335,0.05333333333333334,0.013333333333333334
340,google,True,DeepFool,alexnet,40/60,resnet,bing,20/80,0.123333335,0.24666666666666667,0.0
341,google,True,DeepFool,alexnet,40/60,resnet,bing,30/70,0.043333333,0.08666666666666667,0.0
342,google,True,DeepFool,alexnet,40/60,resnet,bing,40/60,0.01,0.02,0.0
343,google,True,DeepFool,alexnet,40/60,resnet,bing,50/50,0.016666668,0.02,0.013333333333333334
344,google,True,DeepFool,alexnet,40/60,vgg,bing,20/80,0.34333333,0.6866666666666666,0.0
345,google,True,DeepFool,alexnet,40/60,vgg,bing,30/70,0.14666668,0.29333333333333333,0.0
346,google,True,DeepFool,alexnet,40/60,vgg,bing,40/60,0.11666667,0.23333333333333334,0.0
347,google,True,DeepFool,alexnet,40/60,vgg,bing,50/50,0.083333336,0.15333333333333332,0.013333333333333334
348,google,True,DeepFool,alexnet,40/60,alexnet,google,20/80,0.098305084,0.2,0.0
349,google,True,DeepFool,alexnet,40/60,alexnet,google,30/70,0.07457627,0.14965986394557823,0.0
350,google,True,DeepFool,alexnet,40/60,alexnet,google,40/60,0.07457627,0.14864864864864866,0.0
351,google,True,DeepFool,alexnet,40/60,alexnet,google,50/50,0.057239056,0.11333333333333333,0.0
352,google,True,DeepFool,alexnet,40/60,resnet,google,20/80,0.0472973,0.0958904109589041,0.0
353,google,True,DeepFool,alexnet,40/60,resnet,google,30/70,0.030201342,0.060810810810810814,0.0
354,google,True,DeepFool,alexnet,40/60,resnet,google,40/60,0.0067340066,0.013422818791946308,0.0
355,google,True,DeepFool,alexnet,40/60,resnet,google,50/50,0.010135136,0.020134228187919462,0.0
356,google,True,DeepFool,alexnet,40/60,vgg,google,20/80,0.2121212,0.42857142857142855,0.0
357,google,True,DeepFool,alexnet,40/60,vgg,google,30/70,0.117056854,0.2348993288590604,0.0
358,google,True,DeepFool,alexnet,40/60,vgg,google,40/60,0.08389262,0.16778523489932887,0.0
359,google,True,DeepFool,alexnet,40/60,vgg,google,50/50,0.15100671,0.30201342281879195,0.0
360,google,True,DeepFool,alexnet,50/50,alexnet,bing,20/80,0.15,0.3,0.0
361,google,True,DeepFool,alexnet,50/50,alexnet,bing,30/70,0.11666667,0.23333333333333334,0.0
362,google,True,DeepFool,alexnet,50/50,alexnet,bing,40/60,0.04,0.08,0.0
363,google,True,DeepFool,alexnet,50/50,alexnet,bing,50/50,0.030000001,0.04666666666666667,0.013333333333333334
364,google,True,DeepFool,alexnet,50/50,resnet,bing,20/80,0.123333335,0.24666666666666667,0.0
365,google,True,DeepFool,alexnet,50/50,resnet,bing,30/70,0.05,0.1,0.0
366,google,True,DeepFool,alexnet,50/50,resnet,bing,40/60,0.013333334,0.02666666666666667,0.0
367,google,True,DeepFool,alexnet,50/50,resnet,bing,50/50,0.013333334,0.013333333333333334,0.013333333333333334
368,google,True,DeepFool,alexnet,50/50,vgg,bing,20/80,0.29666668,0.5933333333333334,0.0
369,google,True,DeepFool,alexnet,50/50,vgg,bing,30/70,0.120000005,0.24,0.0
370,google,True,DeepFool,alexnet,50/50,vgg,bing,40/60,0.09666667,0.19333333333333333,0.0
371,google,True,DeepFool,alexnet,50/50,vgg,bing,50/50,0.07333334,0.13333333333333333,0.013333333333333334
372,google,True,DeepFool,alexnet,50/50,alexnet,google,20/80,0.07118644,0.14482758620689656,0.0
373,google,True,DeepFool,alexnet,50/50,alexnet,google,30/70,0.06440678,0.1292517006802721,0.0
374,google,True,DeepFool,alexnet,50/50,alexnet,google,40/60,0.05762712,0.11486486486486487,0.0
375,google,True,DeepFool,alexnet,50/50,alexnet,google,50/50,0.06060606,0.12,0.0
376,google,True,DeepFool,alexnet,50/50,resnet,google,20/80,0.06418919,0.13013698630136986,0.0
377,google,True,DeepFool,alexnet,50/50,resnet,google,30/70,0.023489933,0.0472972972972973,0.0
378,google,True,DeepFool,alexnet,50/50,resnet,google,40/60,0.013468013,0.026845637583892617,0.0
379,google,True,DeepFool,alexnet,50/50,resnet,google,50/50,0.0033783785,0.006711409395973154,0.0
380,google,True,DeepFool,alexnet,50/50,vgg,google,20/80,0.1919192,0.3877551020408163,0.0
381,google,True,DeepFool,alexnet,50/50,vgg,google,30/70,0.10702341,0.21476510067114093,0.0
382,google,True,DeepFool,alexnet,50/50,vgg,google,40/60,0.06375839,0.12751677852348994,0.0
383,google,True,DeepFool,alexnet,50/50,vgg,google,50/50,0.11409396,0.22818791946308725,0.0
384,google,True,DeepFool,resnet,20/80,alexnet,bing,20/80,0.05666667,0.10666666666666667,0.006666666666666667
385,google,True,DeepFool,resnet,20/80,alexnet,bing,30/70,0.023333333,0.02666666666666667,0.02
386,google,True,DeepFool,resnet,20/80,alexnet,bing,40/60,0.07333334,0.006666666666666667,0.14
387,google,True,DeepFool,resnet,20/80,alexnet,bing,50/50,0.10333334,0.006666666666666667,0.2
388,google,True,DeepFool,resnet,20/80,resnet,bing,20/80,0.4766667,0.8733333333333333,0.08
389,google,True,DeepFool,resnet,20/80,resnet,bing,30/70,0.14,0.16666666666666666,0.11333333333333333
390,google,True,DeepFool,resnet,20/80,resnet,bing,40/60,0.15333334,0.02666666666666667,0.28
391,google,True,DeepFool,resnet,20/80,resnet,bing,50/50,0.19333334,0.006666666666666667,0.38
392,google,True,DeepFool,resnet,20/80,vgg,bing,20/80,0.29333335,0.5866666666666667,0.0
393,google,True,DeepFool,resnet,20/80,vgg,bing,30/70,0.023333333,0.02,0.02666666666666667
394,google,True,DeepFool,resnet,20/80,vgg,bing,40/60,0.026666667,0.02666666666666667,0.02666666666666667
395,google,True,DeepFool,resnet,20/80,vgg,bing,50/50,0.05666667,0.006666666666666667,0.10666666666666667
396,google,True,DeepFool,resnet,20/80,alexnet,google,20/80,0.033898305,0.0,0.06666666666666667
397,google,True,DeepFool,resnet,20/80,alexnet,google,30/70,0.06779661,0.0,0.13513513513513514
398,google,True,DeepFool,resnet,20/80,alexnet,google,40/60,0.061016947,0.006756756756756757,0.11564625850340136
399,google,True,DeepFool,resnet,20/80,alexnet,google,50/50,0.077441074,0.006666666666666667,0.14965986394557823
400,google,True,DeepFool,resnet,20/80,resnet,google,20/80,0.2533784,0.2945205479452055,0.21333333333333335
401,google,True,DeepFool,resnet,20/80,resnet,google,30/70,0.10738255,0.02027027027027027,0.19333333333333333
402,google,True,DeepFool,resnet,20/80,resnet,google,40/60,0.17171717,0.006711409395973154,0.33783783783783783
403,google,True,DeepFool,resnet,20/80,resnet,google,50/50,0.16554055,0.0,0.3333333333333333
404,google,True,DeepFool,resnet,20/80,vgg,google,20/80,0.04040404,0.06802721088435375,0.013333333333333334
405,google,True,DeepFool,resnet,20/80,vgg,google,30/70,0.050167225,0.006711409395973154,0.09333333333333334
406,google,True,DeepFool,resnet,20/80,vgg,google,40/60,0.06375839,0.0,0.12751677852348994
407,google,True,DeepFool,resnet,20/80,vgg,google,50/50,0.06375839,0.0,0.12751677852348994
408,google,True,DeepFool,resnet,30/70,alexnet,bing,20/80,0.08,0.03333333333333333,0.12666666666666668
409,google,True,DeepFool,resnet,30/70,alexnet,bing,30/70,0.07,0.03333333333333333,0.10666666666666667
410,google,True,DeepFool,resnet,30/70,alexnet,bing,40/60,0.20333333,0.006666666666666667,0.4
411,google,True,DeepFool,resnet,30/70,alexnet,bing,50/50,0.26000002,0.0,0.52
412,google,True,DeepFool,resnet,30/70,resnet,bing,20/80,0.48000002,0.84,0.12
413,google,True,DeepFool,resnet,30/70,resnet,bing,30/70,0.49,0.58,0.4
414,google,True,DeepFool,resnet,30/70,resnet,bing,40/60,0.36333334,0.06,0.6666666666666666
415,google,True,DeepFool,resnet,30/70,resnet,bing,50/50,0.39000002,0.02,0.76
416,google,True,DeepFool,resnet,30/70,vgg,bing,20/80,0.37,0.72,0.02
417,google,True,DeepFool,resnet,30/70,vgg,bing,30/70,0.123333335,0.05333333333333334,0.19333333333333333
418,google,True,DeepFool,resnet,30/70,vgg,bing,40/60,0.10333334,0.07333333333333333,0.13333333333333333
419,google,True,DeepFool,resnet,30/70,vgg,bing,50/50,0.23666668,0.03333333333333333,0.44
420,google,True,DeepFool,resnet,30/70,alexnet,google,20/80,0.12881356,0.0,0.25333333333333335
421,google,True,DeepFool,resnet,30/70,alexnet,google,30/70,0.20338982,0.006802721088435374,0.39864864864864863
422,google,True,DeepFool,resnet,30/70,alexnet,google,40/60,0.22711864,0.0,0.4557823129251701
423,google,True,DeepFool,resnet,30/70,alexnet,google,50/50,0.22558922,0.0,0.4557823129251701
424,google,True,DeepFool,resnet,30/70,resnet,google,20/80,0.38851354,0.2671232876712329,0.5066666666666667
425,google,True,DeepFool,resnet,30/70,resnet,google,30/70,0.45973155,0.3310810810810811,0.5866666666666667
426,google,True,DeepFool,resnet,30/70,resnet,google,40/60,0.39057237,0.053691275167785234,0.7297297297297297
427,google,True,DeepFool,resnet,30/70,resnet,google,50/50,0.35135135,0.006711409395973154,0.7006802721088435
428,google,True,DeepFool,resnet,30/70,vgg,google,20/80,0.107744105,0.12244897959183673,0.09333333333333334
429,google,True,DeepFool,resnet,30/70,vgg,google,30/70,0.1638796,0.020134228187919462,0.30666666666666664
430,google,True,DeepFool,resnet,30/70,vgg,google,40/60,0.20469798,0.020134228187919462,0.38926174496644295
431,google,True,DeepFool,resnet,30/70,vgg,google,50/50,0.20469798,0.026845637583892617,0.3825503355704698
432,google,True,DeepFool,resnet,40/60,alexnet,bing,20/80,0.023333333,0.04,0.006666666666666667
433,google,True,DeepFool,resnet,40/60,alexnet,bing,30/70,0.013333334,0.013333333333333334,0.013333333333333334
434,google,True,DeepFool,resnet,40/60,alexnet,bing,40/60,0.043333333,0.006666666666666667,0.08
435,google,True,DeepFool,resnet,40/60,alexnet,bing,50/50,0.06333333,0.0,0.12666666666666668
436,google,True,DeepFool,resnet,40/60,resnet,bing,20/80,0.46333334,0.9133333333333333,0.013333333333333334
437,google,True,DeepFool,resnet,40/60,resnet,bing,30/70,0.35,0.66,0.04
438,google,True,DeepFool,resnet,40/60,resnet,bing,40/60,0.24666667,0.28,0.21333333333333335
439,google,True,DeepFool,resnet,40/60,resnet,bing,50/50,0.17,0.04,0.3
440,google,True,DeepFool,resnet,40/60,vgg,bing,20/80,0.39333335,0.7866666666666666,0.0
441,google,True,DeepFool,resnet,40/60,vgg,bing,30/70,0.03666667,0.07333333333333333,0.0
442,google,True,DeepFool,resnet,40/60,vgg,bing,40/60,0.05666667,0.09333333333333334,0.02
443,google,True,DeepFool,resnet,40/60,vgg,bing,50/50,0.06666667,0.07333333333333333,0.06
444,google,True,DeepFool,resnet,40/60,alexnet,google,20/80,0.020338982,0.0,0.04
445,google,True,DeepFool,resnet,40/60,alexnet,google,30/70,0.047457628,0.0,0.0945945945945946
446,google,True,DeepFool,resnet,40/60,alexnet,google,40/60,0.037288137,0.006756756756756757,0.06802721088435375
447,google,True,DeepFool,resnet,40/60,alexnet,google,50/50,0.043771043,0.006666666666666667,0.08163265306122448
448,google,True,DeepFool,resnet,40/60,resnet,google,20/80,0.2635135,0.4178082191780822,0.11333333333333333
449,google,True,DeepFool,resnet,40/60,resnet,google,30/70,0.29865772,0.49324324324324326,0.10666666666666667
450,google,True,DeepFool,resnet,40/60,resnet,google,40/60,0.26262626,0.2348993288590604,0.2905405405405405
451,google,True,DeepFool,resnet,40/60,resnet,google,50/50,0.12837838,0.03355704697986577,0.22448979591836735
452,google,True,DeepFool,resnet,40/60,vgg,google,20/80,0.12121212,0.24489795918367346,0.0
453,google,True,DeepFool,resnet,40/60,vgg,google,30/70,0.026755853,0.04697986577181208,0.006666666666666667
454,google,True,DeepFool,resnet,40/60,vgg,google,40/60,0.05704698,0.053691275167785234,0.06040268456375839
455,google,True,DeepFool,resnet,40/60,vgg,google,50/50,0.06711409,0.053691275167785234,0.08053691275167785
456,google,True,DeepFool,resnet,50/50,alexnet,bing,20/80,0.0033333334,0.006666666666666667,0.0
457,google,True,DeepFool,resnet,50/50,alexnet,bing,30/70,0.35666668,0.7133333333333334,0.0
458,google,True,DeepFool,resnet,50/50,alexnet,bing,40/60,0.03666667,0.0,0.07333333333333333
459,google,True,DeepFool,resnet,50/50,alexnet,bing,50/50,0.060000002,0.0,0.12
460,google,True,DeepFool,resnet,50/50,resnet,bing,20/80,0.49666667,0.9866666666666667,0.006666666666666667
461,google,True,DeepFool,resnet,50/50,resnet,bing,30/70,0.11666667,0.16,0.07333333333333333
462,google,True,DeepFool,resnet,50/50,resnet,bing,40/60,0.13333334,0.04,0.22666666666666666
463,google,True,DeepFool,resnet,50/50,resnet,bing,50/50,0.19333334,0.02666666666666667,0.36
464,google,True,DeepFool,resnet,50/50,vgg,bing,20/80,0.25666666,0.5133333333333333,0.0
465,google,True,DeepFool,resnet,50/50,vgg,bing,30/70,0.013333334,0.013333333333333334,0.013333333333333334
466,google,True,DeepFool,resnet,50/50,vgg,bing,40/60,0.026666667,0.013333333333333334,0.04
467,google,True,DeepFool,resnet,50/50,vgg,bing,50/50,0.060000002,0.013333333333333334,0.10666666666666667
468,google,True,DeepFool,resnet,50/50,alexnet,google,20/80,0.0779661,0.14482758620689656,0.013333333333333334
469,google,True,DeepFool,resnet,50/50,alexnet,google,30/70,0.050847456,0.0,0.10135135135135136
470,google,True,DeepFool,resnet,50/50,alexnet,google,40/60,0.050847456,0.006756756756756757,0.09523809523809523
471,google,True,DeepFool,resnet,50/50,alexnet,google,50/50,0.05050505,0.006666666666666667,0.09523809523809523
472,google,True,DeepFool,resnet,50/50,resnet,google,20/80,0.4054054,0.7328767123287672,0.08666666666666667
473,google,True,DeepFool,resnet,50/50,resnet,google,30/70,0.11744966,0.12837837837837837,0.10666666666666667
474,google,True,DeepFool,resnet,50/50,resnet,google,40/60,0.13468014,0.006711409395973154,0.2635135135135135
475,google,True,DeepFool,resnet,50/50,resnet,google,50/50,0.17905405,0.026845637583892617,0.3333333333333333
476,google,True,DeepFool,resnet,50/50,vgg,google,20/80,0.03030303,0.061224489795918366,0.0
477,google,True,DeepFool,resnet,50/50,vgg,google,30/70,0.02341137,0.006711409395973154,0.04
478,google,True,DeepFool,resnet,50/50,vgg,google,40/60,0.043624163,0.006711409395973154,0.08053691275167785
479,google,True,DeepFool,resnet,50/50,vgg,google,50/50,0.043624163,0.006711409395973154,0.08053691275167785
480,google,True,DeepFool,vgg,20/80,alexnet,bing,20/80,0.02,0.03333333333333333,0.006666666666666667
481,google,True,DeepFool,vgg,20/80,alexnet,bing,30/70,0.02,0.02666666666666667,0.013333333333333334
482,google,True,DeepFool,vgg,20/80,alexnet,bing,40/60,0.023333333,0.006666666666666667,0.04
483,google,True,DeepFool,vgg,20/80,alexnet,bing,50/50,0.043333333,0.006666666666666667,0.08
484,google,True,DeepFool,vgg,20/80,resnet,bing,20/80,0.05666667,0.11333333333333333,0.0
485,google,True,DeepFool,vgg,20/80,resnet,bing,30/70,0.033333335,0.05333333333333334,0.013333333333333334
486,google,True,DeepFool,vgg,20/80,resnet,bing,40/60,0.04,0.013333333333333334,0.06666666666666667
487,google,True,DeepFool,vgg,20/80,resnet,bing,50/50,0.08,0.006666666666666667,0.15333333333333332
488,google,True,DeepFool,vgg,20/80,vgg,bing,20/80,0.4766667,0.9533333333333334,0.0
489,google,True,DeepFool,vgg,20/80,vgg,bing,30/70,0.27333334,0.4666666666666667,0.08
490,google,True,DeepFool,vgg,20/80,vgg,bing,40/60,0.22,0.32,0.12
491,google,True,DeepFool,vgg,20/80,vgg,bing,50/50,0.17666668,0.12,0.23333333333333334
492,google,True,DeepFool,vgg,20/80,alexnet,google,20/80,0.016949153,0.013793103448275862,0.02
493,google,True,DeepFool,vgg,20/80,alexnet,google,30/70,0.037288137,0.006802721088435374,0.06756756756756757
494,google,True,DeepFool,vgg,20/80,alexnet,google,40/60,0.033898305,0.0,0.06802721088435375
495,google,True,DeepFool,vgg,20/80,alexnet,google,50/50,0.043771043,0.0,0.08843537414965986
496,google,True,DeepFool,vgg,20/80,resnet,google,20/80,0.030405406,0.0273972602739726,0.03333333333333333
497,google,True,DeepFool,vgg,20/80,resnet,google,30/70,0.023489933,0.006756756756756757,0.04
498,google,True,DeepFool,vgg,20/80,resnet,google,40/60,0.06397306,0.0,0.12837837837837837
499,google,True,DeepFool,vgg,20/80,resnet,google,50/50,0.081081085,0.0,0.16326530612244897
500,google,True,DeepFool,vgg,20/80,vgg,google,20/80,0.39730638,0.7278911564625851,0.07333333333333333
501,google,True,DeepFool,vgg,20/80,vgg,google,30/70,0.2541806,0.35570469798657717,0.15333333333333332
502,google,True,DeepFool,vgg,20/80,vgg,google,40/60,0.2080537,0.15436241610738255,0.26174496644295303
503,google,True,DeepFool,vgg,20/80,vgg,google,50/50,0.21812081,0.19463087248322147,0.24161073825503357
504,google,True,DeepFool,vgg,30/70,alexnet,bing,20/80,0.023333333,0.04,0.006666666666666667
505,google,True,DeepFool,vgg,30/70,alexnet,bing,30/70,0.016666668,0.03333333333333333,0.0
506,google,True,DeepFool,vgg,30/70,alexnet,bing,40/60,0.02,0.006666666666666667,0.03333333333333333
507,google,True,DeepFool,vgg,30/70,alexnet,bing,50/50,0.03666667,0.006666666666666667,0.06666666666666667
508,google,True,DeepFool,vgg,30/70,resnet,bing,20/80,0.060000002,0.12,0.0
509,google,True,DeepFool,vgg,30/70,resnet,bing,30/70,0.030000001,0.05333333333333334,0.006666666666666667
510,google,True,DeepFool,vgg,30/70,resnet,bing,40/60,0.026666667,0.02,0.03333333333333333
511,google,True,DeepFool,vgg,30/70,resnet,bing,50/50,0.046666667,0.006666666666666667,0.08666666666666667
512,google,True,DeepFool,vgg,30/70,vgg,bing,20/80,0.48666668,0.9733333333333334,0.0
513,google,True,DeepFool,vgg,30/70,vgg,bing,30/70,0.3,0.5666666666666667,0.03333333333333333
514,google,True,DeepFool,vgg,30/70,vgg,bing,40/60,0.27666667,0.4866666666666667,0.06666666666666667
515,google,True,DeepFool,vgg,30/70,vgg,bing,50/50,0.24333334,0.35333333333333333,0.13333333333333333
516,google,True,DeepFool,vgg,30/70,alexnet,google,20/80,0.006779661,0.013793103448275862,0.0
517,google,True,DeepFool,vgg,30/70,alexnet,google,30/70,0.023728814,0.006802721088435374,0.04054054054054054
518,google,True,DeepFool,vgg,30/70,alexnet,google,40/60,0.016949153,0.0,0.034013605442176874
519,google,True,DeepFool,vgg,30/70,alexnet,google,50/50,0.023569023,0.0,0.047619047619047616
520,google,True,DeepFool,vgg,30/70,resnet,google,20/80,0.016891893,0.0273972602739726,0.006666666666666667
521,google,True,DeepFool,vgg,30/70,resnet,google,30/70,0.010067115,0.013513513513513514,0.006666666666666667
522,google,True,DeepFool,vgg,30/70,resnet,google,40/60,0.033670034,0.0,0.06756756756756757
523,google,True,DeepFool,vgg,30/70,resnet,google,50/50,0.040540542,0.0,0.08163265306122448
524,google,True,DeepFool,vgg,30/70,vgg,google,20/80,0.39057237,0.7687074829931972,0.02
525,google,True,DeepFool,vgg,30/70,vgg,google,30/70,0.3244147,0.5570469798657718,0.09333333333333334
526,google,True,DeepFool,vgg,30/70,vgg,google,40/60,0.24496645,0.33557046979865773,0.15436241610738255
527,google,True,DeepFool,vgg,30/70,vgg,google,50/50,0.27181208,0.35570469798657717,0.18791946308724833
528,google,True,DeepFool,vgg,40/60,alexnet,bing,20/80,0.016666668,0.03333333333333333,0.0
