,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
257,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,30/70,0.016666668,0.03333333333333333,0.0
258,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,40/60,0.013333334,0.02666666666666667,0.0
259,bing,False,SplitMergeRGB,vgg,40/60,resnet,google,50/50,0.01,0.013333333333333334,0.006666666666666667
260,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,20/80,0.016666668,0.03333333333333333,0.0
261,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
262,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,40/60,0.02,0.03333333333333333,0.006666666666666667
263,bing,False,SplitMergeRGB,vgg,40/60,vgg,google,50/50,0.016666668,0.02666666666666667,0.006666666666666667
264,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,20/80,0.0033898305,0.006896551724137931,0.0
265,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,30/70,0.0034482758,0.007142857142857143,0.0
266,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,40/60,0.0,0.0,0.0
267,bing,False,SplitMergeRGB,vgg,50/50,alexnet,bing,50/50,0.0034129692,0.0,0.006711409395973154
268,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,20/80,0.0,0.0,0.0
269,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,30/70,0.0,0.0,0.0
270,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,40/60,0.0,0.0,0.0
271,bing,False,SplitMergeRGB,vgg,50/50,resnet,bing,50/50,0.0033898305,0.0,0.006666666666666667
272,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,20/80,0.0,0.0,0.0
273,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,30/70,0.0,0.0,0.0
274,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,40/60,0.0,0.0,0.0
275,bing,False,SplitMergeRGB,vgg,50/50,vgg,bing,50/50,0.0,0.0,0.0
276,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
277,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,30/70,0.023333333,0.04666666666666667,0.0
278,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
279,bing,False,SplitMergeRGB,vgg,50/50,alexnet,google,50/50,0.016666668,0.03333333333333333,0.0
280,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,20/80,0.023333333,0.04666666666666667,0.0
281,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,30/70,0.016666668,0.03333333333333333,0.0
282,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,40/60,0.013333334,0.02666666666666667,0.0
283,bing,False,SplitMergeRGB,vgg,50/50,resnet,google,50/50,0.01,0.013333333333333334,0.006666666666666667
284,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,20/80,0.016666668,0.03333333333333333,0.0
285,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
286,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,40/60,0.02,0.03333333333333333,0.006666666666666667
287,bing,False,SplitMergeRGB,vgg,50/50,vgg,google,50/50,0.016666668,0.02666666666666667,0.006666666666666667
288,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
289,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
290,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,40/60,0.0,0.0,0.0
291,google,False,SplitMergeRGB,alexnet,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
292,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
293,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
294,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
295,google,False,SplitMergeRGB,alexnet,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
296,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,20/80,0.01,0.02,0.0
297,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
298,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,40/60,0.01,0.0,0.02
299,google,False,SplitMergeRGB,alexnet,20/80,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
300,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
301,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
302,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
303,google,False,SplitMergeRGB,alexnet,20/80,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
304,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,20/80,0.0,0.0,0.0
305,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
306,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,40/60,0.0,0.0,0.0
307,google,False,SplitMergeRGB,alexnet,20/80,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
308,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,20/80,0.0,0.0,0.0
309,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
310,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
311,google,False,SplitMergeRGB,alexnet,20/80,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
312,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
313,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
314,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,40/60,0.0,0.0,0.0
315,google,False,SplitMergeRGB,alexnet,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
316,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
317,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
318,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
319,google,False,SplitMergeRGB,alexnet,30/70,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
320,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,20/80,0.01,0.02,0.0
321,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
322,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,40/60,0.01,0.0,0.02
323,google,False,SplitMergeRGB,alexnet,30/70,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
324,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
325,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
326,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
327,google,False,SplitMergeRGB,alexnet,30/70,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
328,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,20/80,0.0,0.0,0.0
329,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
330,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,40/60,0.0,0.0,0.0
331,google,False,SplitMergeRGB,alexnet,30/70,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
332,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,20/80,0.0,0.0,0.0
333,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
334,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
335,google,False,SplitMergeRGB,alexnet,30/70,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
336,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
337,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
338,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,40/60,0.0,0.0,0.0
339,google,False,SplitMergeRGB,alexnet,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
340,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
341,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
342,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
343,google,False,SplitMergeRGB,alexnet,40/60,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
344,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,20/80,0.01,0.02,0.0
345,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
346,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,40/60,0.01,0.0,0.02
347,google,False,SplitMergeRGB,alexnet,40/60,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
348,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
349,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
350,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
351,google,False,SplitMergeRGB,alexnet,40/60,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
352,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,20/80,0.0,0.0,0.0
353,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
354,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,40/60,0.0,0.0,0.0
355,google,False,SplitMergeRGB,alexnet,40/60,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
356,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,20/80,0.0,0.0,0.0
357,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
358,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
359,google,False,SplitMergeRGB,alexnet,40/60,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
360,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
361,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
362,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,40/60,0.0,0.0,0.0
363,google,False,SplitMergeRGB,alexnet,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
364,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
365,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
366,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
367,google,False,SplitMergeRGB,alexnet,50/50,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
368,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,20/80,0.01,0.02,0.0
369,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
370,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,40/60,0.01,0.0,0.02
371,google,False,SplitMergeRGB,alexnet,50/50,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
372,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
373,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
374,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
375,google,False,SplitMergeRGB,alexnet,50/50,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
376,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,20/80,0.0,0.0,0.0
377,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
378,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,40/60,0.0,0.0,0.0
379,google,False,SplitMergeRGB,alexnet,50/50,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
380,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,20/80,0.0,0.0,0.0
381,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
382,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
383,google,False,SplitMergeRGB,alexnet,50/50,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
384,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
385,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
386,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,40/60,0.0,0.0,0.0
387,google,False,SplitMergeRGB,resnet,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
388,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
389,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
390,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
391,google,False,SplitMergeRGB,resnet,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
392,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,20/80,0.01,0.02,0.0
393,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
394,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,40/60,0.01,0.0,0.02
395,google,False,SplitMergeRGB,resnet,20/80,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
396,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
397,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
398,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
399,google,False,SplitMergeRGB,resnet,20/80,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
400,google,False,SplitMergeRGB,resnet,20/80,resnet,google,20/80,0.0,0.0,0.0
401,google,False,SplitMergeRGB,resnet,20/80,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
402,google,False,SplitMergeRGB,resnet,20/80,resnet,google,40/60,0.0,0.0,0.0
403,google,False,SplitMergeRGB,resnet,20/80,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
404,google,False,SplitMergeRGB,resnet,20/80,vgg,google,20/80,0.0,0.0,0.0
405,google,False,SplitMergeRGB,resnet,20/80,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
406,google,False,SplitMergeRGB,resnet,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
407,google,False,SplitMergeRGB,resnet,20/80,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
408,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
409,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
410,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,40/60,0.0,0.0,0.0
411,google,False,SplitMergeRGB,resnet,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
412,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
413,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
414,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
415,google,False,SplitMergeRGB,resnet,30/70,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
416,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,20/80,0.01,0.02,0.0
417,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
418,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,40/60,0.01,0.0,0.02
419,google,False,SplitMergeRGB,resnet,30/70,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
420,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
421,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
422,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
423,google,False,SplitMergeRGB,resnet,30/70,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
424,google,False,SplitMergeRGB,resnet,30/70,resnet,google,20/80,0.0,0.0,0.0
425,google,False,SplitMergeRGB,resnet,30/70,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
426,google,False,SplitMergeRGB,resnet,30/70,resnet,google,40/60,0.0,0.0,0.0
427,google,False,SplitMergeRGB,resnet,30/70,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
428,google,False,SplitMergeRGB,resnet,30/70,vgg,google,20/80,0.0,0.0,0.0
429,google,False,SplitMergeRGB,resnet,30/70,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
430,google,False,SplitMergeRGB,resnet,30/70,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
431,google,False,SplitMergeRGB,resnet,30/70,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
432,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
433,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
434,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,40/60,0.0,0.0,0.0
435,google,False,SplitMergeRGB,resnet,40/60,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
436,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
437,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
438,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
439,google,False,SplitMergeRGB,resnet,40/60,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
440,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,20/80,0.01,0.02,0.0
441,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
442,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,40/60,0.01,0.0,0.02
443,google,False,SplitMergeRGB,resnet,40/60,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
444,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
445,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
446,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
447,google,False,SplitMergeRGB,resnet,40/60,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
448,google,False,SplitMergeRGB,resnet,40/60,resnet,google,20/80,0.0,0.0,0.0
449,google,False,SplitMergeRGB,resnet,40/60,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
450,google,False,SplitMergeRGB,resnet,40/60,resnet,google,40/60,0.0,0.0,0.0
451,google,False,SplitMergeRGB,resnet,40/60,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
452,google,False,SplitMergeRGB,resnet,40/60,vgg,google,20/80,0.0,0.0,0.0
453,google,False,SplitMergeRGB,resnet,40/60,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
454,google,False,SplitMergeRGB,resnet,40/60,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
455,google,False,SplitMergeRGB,resnet,40/60,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
456,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
457,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
458,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,40/60,0.0,0.0,0.0
459,google,False,SplitMergeRGB,resnet,50/50,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
460,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
461,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
462,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
463,google,False,SplitMergeRGB,resnet,50/50,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
464,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,20/80,0.01,0.02,0.0
465,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
466,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,40/60,0.01,0.0,0.02
467,google,False,SplitMergeRGB,resnet,50/50,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
468,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
469,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
470,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
471,google,False,SplitMergeRGB,resnet,50/50,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
472,google,False,SplitMergeRGB,resnet,50/50,resnet,google,20/80,0.0,0.0,0.0
473,google,False,SplitMergeRGB,resnet,50/50,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
474,google,False,SplitMergeRGB,resnet,50/50,resnet,google,40/60,0.0,0.0,0.0
475,google,False,SplitMergeRGB,resnet,50/50,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
476,google,False,SplitMergeRGB,resnet,50/50,vgg,google,20/80,0.0,0.0,0.0
477,google,False,SplitMergeRGB,resnet,50/50,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
478,google,False,SplitMergeRGB,resnet,50/50,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
479,google,False,SplitMergeRGB,resnet,50/50,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
480,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
481,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
482,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,40/60,0.0,0.0,0.0
483,google,False,SplitMergeRGB,vgg,20/80,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
484,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
485,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
486,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
487,google,False,SplitMergeRGB,vgg,20/80,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
488,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,20/80,0.01,0.02,0.0
489,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
490,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,40/60,0.01,0.0,0.02
491,google,False,SplitMergeRGB,vgg,20/80,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
492,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
493,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
494,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
495,google,False,SplitMergeRGB,vgg,20/80,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
496,google,False,SplitMergeRGB,vgg,20/80,resnet,google,20/80,0.0,0.0,0.0
497,google,False,SplitMergeRGB,vgg,20/80,resnet,google,30/70,0.0033557047,0.0,0.006666666666666667
498,google,False,SplitMergeRGB,vgg,20/80,resnet,google,40/60,0.0,0.0,0.0
499,google,False,SplitMergeRGB,vgg,20/80,resnet,google,50/50,0.006756757,0.0,0.013605442176870748
500,google,False,SplitMergeRGB,vgg,20/80,vgg,google,20/80,0.0,0.0,0.0
501,google,False,SplitMergeRGB,vgg,20/80,vgg,google,30/70,0.006688963,0.0,0.013333333333333334
502,google,False,SplitMergeRGB,vgg,20/80,vgg,google,40/60,0.010067115,0.0,0.020134228187919462
503,google,False,SplitMergeRGB,vgg,20/80,vgg,google,50/50,0.016778523,0.0,0.03355704697986577
504,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,20/80,0.006666667,0.013333333333333334,0.0
505,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,30/70,0.006666667,0.013333333333333334,0.0
506,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,40/60,0.0,0.0,0.0
507,google,False,SplitMergeRGB,vgg,30/70,alexnet,bing,50/50,0.006666667,0.0,0.013333333333333334
508,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,20/80,0.006666667,0.013333333333333334,0.0
509,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,30/70,0.0033333334,0.006666666666666667,0.0
510,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,40/60,0.0033333334,0.0,0.006666666666666667
511,google,False,SplitMergeRGB,vgg,30/70,resnet,bing,50/50,0.006666667,0.0,0.013333333333333334
512,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,20/80,0.01,0.02,0.0
513,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,30/70,0.01,0.006666666666666667,0.013333333333333334
514,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,40/60,0.01,0.0,0.02
515,google,False,SplitMergeRGB,vgg,30/70,vgg,bing,50/50,0.013333334,0.006666666666666667,0.02
516,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,20/80,0.0033898305,0.006896551724137931,0.0
517,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,30/70,0.006779661,0.0,0.013513513513513514
518,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,40/60,0.006779661,0.0,0.013605442176870748
519,google,False,SplitMergeRGB,vgg,30/70,alexnet,google,50/50,0.0067340066,0.0,0.013605442176870748
