,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
269,bing,True,Square,vgg,50/50,resnet,bing,30/70,0.17482518,0.3049645390070922,0.04827586206896552
270,bing,True,Square,vgg,50/50,resnet,bing,40/60,0.16549295,0.27972027972027974,0.04964539007092199
271,bing,True,Square,vgg,50/50,resnet,bing,50/50,0.15972222,0.136986301369863,0.18309859154929578
272,bing,True,Square,vgg,50/50,vgg,bing,20/80,0.20216607,0.39849624060150374,0.020833333333333332
273,bing,True,Square,vgg,50/50,vgg,bing,30/70,0.2129964,0.4,0.035211267605633804
274,bing,True,Square,vgg,50/50,vgg,bing,40/60,0.24381626,0.3706293706293706,0.11428571428571428
275,bing,True,Square,vgg,50/50,vgg,bing,50/50,0.24295774,0.3706293706293706,0.11347517730496454
276,bing,True,Square,vgg,50/50,alexnet,google,20/80,0.30333334,0.6,0.006666666666666667
277,bing,True,Square,vgg,50/50,alexnet,google,30/70,0.27,0.49333333333333335,0.04666666666666667
278,bing,True,Square,vgg,50/50,alexnet,google,40/60,0.25666666,0.4533333333333333,0.06
279,bing,True,Square,vgg,50/50,alexnet,google,50/50,0.33333334,0.23333333333333334,0.43333333333333335
280,bing,True,Square,vgg,50/50,resnet,google,20/80,0.27,0.5066666666666667,0.03333333333333333
281,bing,True,Square,vgg,50/50,resnet,google,30/70,0.26333335,0.44,0.08666666666666667
282,bing,True,Square,vgg,50/50,resnet,google,40/60,0.18666667,0.2733333333333333,0.1
283,bing,True,Square,vgg,50/50,resnet,google,50/50,0.21000001,0.18,0.24
284,bing,True,Square,vgg,50/50,vgg,google,20/80,0.27333334,0.5333333333333333,0.013333333333333334
285,bing,True,Square,vgg,50/50,vgg,google,30/70,0.31666666,0.46,0.17333333333333334
286,bing,True,Square,vgg,50/50,vgg,google,40/60,0.33333334,0.36,0.30666666666666664
287,bing,True,Square,vgg,50/50,vgg,google,50/50,0.39000002,0.19333333333333333,0.5866666666666667
288,google,True,Square,alexnet,20/80,alexnet,bing,20/80,0.34,0.66,0.02
289,google,True,Square,alexnet,20/80,alexnet,bing,30/70,0.30666667,0.5733333333333334,0.04
290,google,True,Square,alexnet,20/80,alexnet,bing,40/60,0.32,0.49333333333333335,0.14666666666666667
291,google,True,Square,alexnet,20/80,alexnet,bing,50/50,0.49333334,0.41333333333333333,0.5733333333333334
292,google,True,Square,alexnet,20/80,resnet,bing,20/80,0.27,0.5066666666666667,0.03333333333333333
293,google,True,Square,alexnet,20/80,resnet,bing,30/70,0.26666668,0.4666666666666667,0.06666666666666667
294,google,True,Square,alexnet,20/80,resnet,bing,40/60,0.25,0.41333333333333333,0.08666666666666667
295,google,True,Square,alexnet,20/80,resnet,bing,50/50,0.34666666,0.26666666666666666,0.4266666666666667
296,google,True,Square,alexnet,20/80,vgg,bing,20/80,0.23666668,0.46,0.013333333333333334
297,google,True,Square,alexnet,20/80,vgg,bing,30/70,0.22666667,0.41333333333333333,0.04
298,google,True,Square,alexnet,20/80,vgg,bing,40/60,0.26000002,0.37333333333333335,0.14666666666666667
299,google,True,Square,alexnet,20/80,vgg,bing,50/50,0.27,0.38,0.16
300,google,True,Square,alexnet,20/80,alexnet,google,20/80,0.21810699,0.47572815533980584,0.02857142857142857
301,google,True,Square,alexnet,20/80,alexnet,google,30/70,0.31128404,0.4067796610169492,0.2302158273381295
302,google,True,Square,alexnet,20/80,alexnet,google,40/60,0.25475284,0.3798449612403101,0.13432835820895522
303,google,True,Square,alexnet,20/80,alexnet,google,50/50,0.5113636,0.2867647058823529,0.75
304,google,True,Square,alexnet,20/80,resnet,google,20/80,0.17602997,0.3821138211382114,0.0
305,google,True,Square,alexnet,20/80,resnet,google,30/70,0.22180451,0.359375,0.09420289855072464
306,google,True,Square,alexnet,20/80,resnet,google,40/60,0.19343066,0.3076923076923077,0.06870229007633588
307,google,True,Square,alexnet,20/80,resnet,google,50/50,0.3272059,0.26573426573426573,0.3953488372093023
308,google,True,Square,alexnet,20/80,vgg,google,20/80,0.16541354,0.3644067796610169,0.006756756756756757
309,google,True,Square,alexnet,20/80,vgg,google,30/70,0.20503597,0.3357664233576642,0.07801418439716312
310,google,True,Square,alexnet,20/80,vgg,google,40/60,0.29818183,0.32857142857142857,0.26666666666666666
311,google,True,Square,alexnet,20/80,vgg,google,50/50,0.375,0.2,0.5606060606060606
312,google,True,Square,alexnet,30/70,alexnet,bing,20/80,0.34666666,0.68,0.013333333333333334
313,google,True,Square,alexnet,30/70,alexnet,bing,30/70,0.32,0.5866666666666667,0.05333333333333334
314,google,True,Square,alexnet,30/70,alexnet,bing,40/60,0.3,0.4866666666666667,0.11333333333333333
315,google,True,Square,alexnet,30/70,alexnet,bing,50/50,0.45666668,0.4066666666666667,0.5066666666666667
316,google,True,Square,alexnet,30/70,resnet,bing,20/80,0.31333333,0.56,0.06666666666666667
317,google,True,Square,alexnet,30/70,resnet,bing,30/70,0.28333333,0.4866666666666667,0.08
318,google,True,Square,alexnet,30/70,resnet,bing,40/60,0.26666668,0.44666666666666666,0.08666666666666667
319,google,True,Square,alexnet,30/70,resnet,bing,50/50,0.31666666,0.3,0.3333333333333333
320,google,True,Square,alexnet,30/70,vgg,bing,20/80,0.26333335,0.52,0.006666666666666667
321,google,True,Square,alexnet,30/70,vgg,bing,30/70,0.25,0.4666666666666667,0.03333333333333333
322,google,True,Square,alexnet,30/70,vgg,bing,40/60,0.25333333,0.4266666666666667,0.08
323,google,True,Square,alexnet,30/70,vgg,bing,50/50,0.26333335,0.43333333333333335,0.09333333333333334
324,google,True,Square,alexnet,30/70,alexnet,google,20/80,0.21810699,0.5145631067961165,0.0
325,google,True,Square,alexnet,30/70,alexnet,google,30/70,0.3696498,0.4830508474576271,0.2733812949640288
326,google,True,Square,alexnet,30/70,alexnet,google,40/60,0.29657793,0.4108527131782946,0.1865671641791045
327,google,True,Square,alexnet,30/70,alexnet,google,50/50,0.40530303,0.23529411764705882,0.5859375
328,google,True,Square,alexnet,30/70,resnet,google,20/80,0.20973784,0.44715447154471544,0.006944444444444444
329,google,True,Square,alexnet,30/70,resnet,google,30/70,0.2669173,0.421875,0.12318840579710146
330,google,True,Square,alexnet,30/70,resnet,google,40/60,0.20437956,0.32167832167832167,0.07633587786259542
331,google,True,Square,alexnet,30/70,resnet,google,50/50,0.29411766,0.22377622377622378,0.37209302325581395
332,google,True,Square,alexnet,30/70,vgg,google,20/80,0.19548872,0.4406779661016949,0.0
333,google,True,Square,alexnet,30/70,vgg,google,30/70,0.25179857,0.41605839416058393,0.09219858156028368
334,google,True,Square,alexnet,30/70,vgg,google,40/60,0.24727273,0.32857142857142857,0.16296296296296298
335,google,True,Square,alexnet,30/70,vgg,google,50/50,0.25735295,0.11428571428571428,0.4090909090909091
336,google,True,Square,alexnet,40/60,alexnet,bing,20/80,0.46333334,0.8866666666666667,0.04
337,google,True,Square,alexnet,40/60,alexnet,bing,30/70,0.45333335,0.8533333333333334,0.05333333333333334
338,google,True,Square,alexnet,40/60,alexnet,bing,40/60,0.4166667,0.74,0.09333333333333334
339,google,True,Square,alexnet,40/60,alexnet,bing,50/50,0.43333334,0.6533333333333333,0.21333333333333335
340,google,True,Square,alexnet,40/60,resnet,bing,20/80,0.4466667,0.8066666666666666,0.08666666666666667
341,google,True,Square,alexnet,40/60,resnet,bing,30/70,0.4166667,0.7466666666666667,0.08666666666666667
342,google,True,Square,alexnet,40/60,resnet,bing,40/60,0.39666668,0.7,0.09333333333333334
343,google,True,Square,alexnet,40/60,resnet,bing,50/50,0.36333334,0.47333333333333333,0.25333333333333335
344,google,True,Square,alexnet,40/60,vgg,bing,20/80,0.40666667,0.78,0.03333333333333333
345,google,True,Square,alexnet,40/60,vgg,bing,30/70,0.40666667,0.74,0.07333333333333333
346,google,True,Square,alexnet,40/60,vgg,bing,40/60,0.40333334,0.7,0.10666666666666667
347,google,True,Square,alexnet,40/60,vgg,bing,50/50,0.41333336,0.72,0.10666666666666667
348,google,True,Square,alexnet,40/60,alexnet,google,20/80,0.3621399,0.8446601941747572,0.007142857142857143
349,google,True,Square,alexnet,40/60,alexnet,google,30/70,0.40466926,0.788135593220339,0.07913669064748201
350,google,True,Square,alexnet,40/60,alexnet,google,40/60,0.42205322,0.7441860465116279,0.11194029850746269
351,google,True,Square,alexnet,40/60,alexnet,google,50/50,0.37878788,0.4632352941176471,0.2890625
352,google,True,Square,alexnet,40/60,resnet,google,20/80,0.35955057,0.7723577235772358,0.006944444444444444
353,google,True,Square,alexnet,40/60,resnet,google,30/70,0.36842105,0.703125,0.057971014492753624
354,google,True,Square,alexnet,40/60,resnet,google,40/60,0.30656934,0.5524475524475524,0.03816793893129771
355,google,True,Square,alexnet,40/60,resnet,google,50/50,0.3125,0.4125874125874126,0.20155038759689922
356,google,True,Square,alexnet,40/60,vgg,google,20/80,0.33458647,0.7542372881355932,0.0
357,google,True,Square,alexnet,40/60,vgg,google,30/70,0.37410071,0.6934306569343066,0.06382978723404255
358,google,True,Square,alexnet,40/60,vgg,google,40/60,0.35272726,0.5857142857142857,0.1111111111111111
359,google,True,Square,alexnet,40/60,vgg,google,50/50,0.22426471,0.24285714285714285,0.20454545454545456
360,google,True,Square,alexnet,50/50,alexnet,bing,20/80,0.51,0.9533333333333334,0.06666666666666667
361,google,True,Square,alexnet,50/50,alexnet,bing,30/70,0.48666668,0.8933333333333333,0.08
362,google,True,Square,alexnet,50/50,alexnet,bing,40/60,0.45333335,0.7666666666666667,0.14
363,google,True,Square,alexnet,50/50,alexnet,bing,50/50,0.39000002,0.6266666666666667,0.15333333333333332
364,google,True,Square,alexnet,50/50,resnet,bing,20/80,0.3866667,0.68,0.09333333333333334
365,google,True,Square,alexnet,50/50,resnet,bing,30/70,0.34,0.5866666666666667,0.09333333333333334
366,google,True,Square,alexnet,50/50,resnet,bing,40/60,0.29000002,0.46,0.12
367,google,True,Square,alexnet,50/50,resnet,bing,50/50,0.22666667,0.3,0.15333333333333332
368,google,True,Square,alexnet,50/50,vgg,bing,20/80,0.39000002,0.74,0.04
369,google,True,Square,alexnet,50/50,vgg,bing,30/70,0.39000002,0.6866666666666666,0.09333333333333334
370,google,True,Square,alexnet,50/50,vgg,bing,40/60,0.3,0.44666666666666666,0.15333333333333332
371,google,True,Square,alexnet,50/50,vgg,bing,50/50,0.27666667,0.42,0.13333333333333333
372,google,True,Square,alexnet,50/50,alexnet,google,20/80,0.37448558,0.8737864077669902,0.007142857142857143
373,google,True,Square,alexnet,50/50,alexnet,google,30/70,0.3385214,0.7372881355932204,0.0
374,google,True,Square,alexnet,50/50,alexnet,google,40/60,0.34600762,0.6976744186046512,0.007462686567164179
375,google,True,Square,alexnet,50/50,alexnet,google,50/50,0.2878788,0.5,0.0625
376,google,True,Square,alexnet,50/50,resnet,google,20/80,0.26217228,0.5691056910569106,0.0
377,google,True,Square,alexnet,50/50,resnet,google,30/70,0.18045112,0.3671875,0.007246376811594203
378,google,True,Square,alexnet,50/50,resnet,google,40/60,0.1459854,0.2517482517482518,0.030534351145038167
379,google,True,Square,alexnet,50/50,resnet,google,50/50,0.113970585,0.13286713286713286,0.09302325581395349
380,google,True,Square,alexnet,50/50,vgg,google,20/80,0.2781955,0.6271186440677966,0.0
381,google,True,Square,alexnet,50/50,vgg,google,30/70,0.176259,0.32116788321167883,0.03546099290780142
382,google,True,Square,alexnet,50/50,vgg,google,40/60,0.123636365,0.18571428571428572,0.05925925925925926
383,google,True,Square,alexnet,50/50,vgg,google,50/50,0.12867647,0.12142857142857143,0.13636363636363635
384,google,True,Square,resnet,20/80,alexnet,bing,20/80,0.28,0.56,0.0
385,google,True,Square,resnet,20/80,alexnet,bing,30/70,0.24666667,0.48,0.013333333333333334
386,google,True,Square,resnet,20/80,alexnet,bing,40/60,0.23333333,0.38,0.08666666666666667
387,google,True,Square,resnet,20/80,alexnet,bing,50/50,0.31666666,0.32,0.31333333333333335
388,google,True,Square,resnet,20/80,resnet,bing,20/80,0.27333334,0.46,0.08666666666666667
389,google,True,Square,resnet,20/80,resnet,bing,30/70,0.27,0.4,0.14
390,google,True,Square,resnet,20/80,resnet,bing,40/60,0.26333335,0.3466666666666667,0.18
391,google,True,Square,resnet,20/80,resnet,bing,50/50,0.36333334,0.22666666666666666,0.5
392,google,True,Square,resnet,20/80,vgg,bing,20/80,0.22,0.42,0.02
393,google,True,Square,resnet,20/80,vgg,bing,30/70,0.19666667,0.36,0.03333333333333333
394,google,True,Square,resnet,20/80,vgg,bing,40/60,0.2,0.30666666666666664,0.09333333333333334
395,google,True,Square,resnet,20/80,vgg,bing,50/50,0.23,0.31333333333333335,0.14666666666666667
396,google,True,Square,resnet,20/80,alexnet,google,20/80,0.15226337,0.3592233009708738,0.0
397,google,True,Square,resnet,20/80,alexnet,google,30/70,0.18677042,0.3474576271186441,0.050359712230215826
398,google,True,Square,resnet,20/80,alexnet,google,40/60,0.18250951,0.3023255813953488,0.06716417910447761
399,google,True,Square,resnet,20/80,alexnet,google,50/50,0.2159091,0.20588235294117646,0.2265625
400,google,True,Square,resnet,20/80,resnet,google,20/80,0.17602997,0.3089430894308943,0.0625
401,google,True,Square,resnet,20/80,resnet,google,30/70,0.31954888,0.296875,0.34057971014492755
402,google,True,Square,resnet,20/80,resnet,google,40/60,0.25547445,0.22377622377622378,0.2900763358778626
403,google,True,Square,resnet,20/80,resnet,google,50/50,0.40808824,0.14685314685314685,0.6976744186046512
404,google,True,Square,resnet,20/80,vgg,google,20/80,0.16541354,0.3305084745762712,0.033783783783783786
405,google,True,Square,resnet,20/80,vgg,google,30/70,0.20503597,0.29927007299270075,0.11347517730496454
406,google,True,Square,resnet,20/80,vgg,google,40/60,0.20363636,0.21428571428571427,0.1925925925925926
407,google,True,Square,resnet,20/80,vgg,google,50/50,0.26838234,0.06428571428571428,0.48484848484848486
408,google,True,Square,resnet,30/70,alexnet,bing,20/80,0.32333335,0.64,0.006666666666666667
409,google,True,Square,resnet,30/70,alexnet,bing,30/70,0.3,0.5733333333333334,0.02666666666666667
410,google,True,Square,resnet,30/70,alexnet,bing,40/60,0.25666666,0.44,0.07333333333333333
411,google,True,Square,resnet,30/70,alexnet,bing,50/50,0.33,0.4,0.26
412,google,True,Square,resnet,30/70,resnet,bing,20/80,0.34,0.5733333333333334,0.10666666666666667
413,google,True,Square,resnet,30/70,resnet,bing,30/70,0.31666666,0.49333333333333335,0.14
414,google,True,Square,resnet,30/70,resnet,bing,40/60,0.30333334,0.44,0.16666666666666666
415,google,True,Square,resnet,30/70,resnet,bing,50/50,0.33,0.2866666666666667,0.37333333333333335
416,google,True,Square,resnet,30/70,vgg,bing,20/80,0.27333334,0.5266666666666666,0.02
417,google,True,Square,resnet,30/70,vgg,bing,30/70,0.25333333,0.4666666666666667,0.04
418,google,True,Square,resnet,30/70,vgg,bing,40/60,0.25,0.4266666666666667,0.07333333333333333
419,google,True,Square,resnet,30/70,vgg,bing,50/50,0.26666668,0.43333333333333335,0.1
420,google,True,Square,resnet,30/70,alexnet,google,20/80,0.21399176,0.49514563106796117,0.007142857142857143
421,google,True,Square,resnet,30/70,alexnet,google,30/70,0.24902724,0.4661016949152542,0.06474820143884892
422,google,True,Square,resnet,30/70,alexnet,google,40/60,0.22813688,0.4108527131782946,0.05223880597014925
423,google,True,Square,resnet,30/70,alexnet,google,50/50,0.27272728,0.27941176470588236,0.265625
424,google,True,Square,resnet,30/70,resnet,google,20/80,0.23220974,0.45528455284552843,0.041666666666666664
425,google,True,Square,resnet,30/70,resnet,google,30/70,0.32706767,0.421875,0.2391304347826087
426,google,True,Square,resnet,30/70,resnet,google,40/60,0.229927,0.3006993006993007,0.15267175572519084
427,google,True,Square,resnet,30/70,resnet,google,50/50,0.3492647,0.1888111888111888,0.5271317829457365
428,google,True,Square,resnet,30/70,vgg,google,20/80,0.20676692,0.4576271186440678,0.006756756756756757
429,google,True,Square,resnet,30/70,vgg,google,30/70,0.2410072,0.41605839416058393,0.07092198581560284
430,google,True,Square,resnet,30/70,vgg,google,40/60,0.26181817,0.36428571428571427,0.15555555555555556
431,google,True,Square,resnet,30/70,vgg,google,50/50,0.25,0.11428571428571428,0.3939393939393939
432,google,True,Square,resnet,40/60,alexnet,bing,20/80,0.40333334,0.7666666666666667,0.04
433,google,True,Square,resnet,40/60,alexnet,bing,30/70,0.39333335,0.7333333333333333,0.05333333333333334
434,google,True,Square,resnet,40/60,alexnet,bing,40/60,0.31333333,0.5333333333333333,0.09333333333333334
435,google,True,Square,resnet,40/60,alexnet,bing,50/50,0.24666667,0.36,0.13333333333333333
436,google,True,Square,resnet,40/60,resnet,bing,20/80,0.39000002,0.7,0.08
437,google,True,Square,resnet,40/60,resnet,bing,30/70,0.33666667,0.58,0.09333333333333334
438,google,True,Square,resnet,40/60,resnet,bing,40/60,0.31666666,0.47333333333333333,0.16
439,google,True,Square,resnet,40/60,resnet,bing,50/50,0.26666668,0.32,0.21333333333333335
440,google,True,Square,resnet,40/60,vgg,bing,20/80,0.35666668,0.68,0.03333333333333333
441,google,True,Square,resnet,40/60,vgg,bing,30/70,0.34333333,0.62,0.06666666666666667
442,google,True,Square,resnet,40/60,vgg,bing,40/60,0.27333334,0.44,0.10666666666666667
443,google,True,Square,resnet,40/60,vgg,bing,50/50,0.27666667,0.44,0.11333333333333333
444,google,True,Square,resnet,40/60,alexnet,google,20/80,0.30452675,0.7184466019417476,0.0
445,google,True,Square,resnet,40/60,alexnet,google,30/70,0.21400778,0.4576271186440678,0.007194244604316547
446,google,True,Square,resnet,40/60,alexnet,google,40/60,0.23193917,0.4496124031007752,0.022388059701492536
447,google,True,Square,resnet,40/60,alexnet,google,50/50,0.15151516,0.22794117647058823,0.0703125
448,google,True,Square,resnet,40/60,resnet,google,20/80,0.28089887,0.6016260162601627,0.006944444444444444
449,google,True,Square,resnet,40/60,resnet,google,30/70,0.21428572,0.3984375,0.043478260869565216
450,google,True,Square,resnet,40/60,resnet,google,40/60,0.16058394,0.2517482517482518,0.061068702290076333
451,google,True,Square,resnet,40/60,resnet,google,50/50,0.15073529,0.14685314685314685,0.15503875968992248
452,google,True,Square,resnet,40/60,vgg,google,20/80,0.2744361,0.6016949152542372,0.013513513513513514
453,google,True,Square,resnet,40/60,vgg,google,30/70,0.22302158,0.4233576642335766,0.028368794326241134
454,google,True,Square,resnet,40/60,vgg,google,40/60,0.15272728,0.2357142857142857,0.06666666666666667
455,google,True,Square,resnet,40/60,vgg,google,50/50,0.12132353,0.09285714285714286,0.15151515151515152
456,google,True,Square,resnet,50/50,alexnet,bing,20/80,0.37,0.7133333333333334,0.02666666666666667
457,google,True,Square,resnet,50/50,alexnet,bing,30/70,0.34333333,0.64,0.04666666666666667
458,google,True,Square,resnet,50/50,alexnet,bing,40/60,0.28,0.48,0.08
459,google,True,Square,resnet,50/50,alexnet,bing,50/50,0.26000002,0.38,0.14
460,google,True,Square,resnet,50/50,resnet,bing,20/80,0.35666668,0.6266666666666667,0.08666666666666667
461,google,True,Square,resnet,50/50,resnet,bing,30/70,0.32333335,0.5333333333333333,0.11333333333333333
462,google,True,Square,resnet,50/50,resnet,bing,40/60,0.29666668,0.43333333333333335,0.16
463,google,True,Square,resnet,50/50,resnet,bing,50/50,0.24666667,0.28,0.21333333333333335
464,google,True,Square,resnet,50/50,vgg,bing,20/80,0.36666667,0.7066666666666667,0.02666666666666667
465,google,True,Square,resnet,50/50,vgg,bing,30/70,0.35,0.6466666666666666,0.05333333333333334
466,google,True,Square,resnet,50/50,vgg,bing,40/60,0.27666667,0.4666666666666667,0.08666666666666667
467,google,True,Square,resnet,50/50,vgg,bing,50/50,0.28333333,0.47333333333333333,0.09333333333333334
468,google,True,Square,resnet,50/50,alexnet,google,20/80,0.2345679,0.5436893203883495,0.007142857142857143
469,google,True,Square,resnet,50/50,alexnet,google,30/70,0.21011673,0.4491525423728814,0.007194244604316547
470,google,True,Square,resnet,50/50,alexnet,google,40/60,0.20532319,0.3953488372093023,0.022388059701492536
471,google,True,Square,resnet,50/50,alexnet,google,50/50,0.121212125,0.18382352941176472,0.0546875
472,google,True,Square,resnet,50/50,resnet,google,20/80,0.2846442,0.5934959349593496,0.020833333333333332
473,google,True,Square,resnet,50/50,resnet,google,30/70,0.19548872,0.3515625,0.050724637681159424
474,google,True,Square,resnet,50/50,resnet,google,40/60,0.10583942,0.15384615384615385,0.05343511450381679
475,google,True,Square,resnet,50/50,resnet,google,50/50,0.1360294,0.1258741258741259,0.14728682170542637
476,google,True,Square,resnet,50/50,vgg,google,20/80,0.3007519,0.6694915254237288,0.006756756756756757
477,google,True,Square,resnet,50/50,vgg,google,30/70,0.23021583,0.4306569343065693,0.03546099290780142
478,google,True,Square,resnet,50/50,vgg,google,40/60,0.14545454,0.2571428571428571,0.02962962962962963
479,google,True,Square,resnet,50/50,vgg,google,50/50,0.10294118,0.08571428571428572,0.12121212121212122
480,google,True,Square,vgg,20/80,alexnet,bing,20/80,0.27,0.5333333333333333,0.006666666666666667
481,google,True,Square,vgg,20/80,alexnet,bing,30/70,0.22333334,0.44,0.006666666666666667
482,google,True,Square,vgg,20/80,alexnet,bing,40/60,0.21666667,0.36666666666666664,0.06666666666666667
483,google,True,Square,vgg,20/80,alexnet,bing,50/50,0.41333336,0.3,0.5266666666666666
484,google,True,Square,vgg,20/80,resnet,bing,20/80,0.20333333,0.4,0.006666666666666667
485,google,True,Square,vgg,20/80,resnet,bing,30/70,0.21666667,0.35333333333333333,0.08
486,google,True,Square,vgg,20/80,resnet,bing,40/60,0.19333334,0.2866666666666667,0.1
487,google,True,Square,vgg,20/80,resnet,bing,50/50,0.31333333,0.2,0.4266666666666667
488,google,True,Square,vgg,20/80,vgg,bing,20/80,0.19,0.35333333333333333,0.02666666666666667
489,google,True,Square,vgg,20/80,vgg,bing,30/70,0.18,0.29333333333333333,0.06666666666666667
490,google,True,Square,vgg,20/80,vgg,bing,40/60,0.27,0.24666666666666667,0.29333333333333333
491,google,True,Square,vgg,20/80,vgg,bing,50/50,0.28666666,0.25333333333333335,0.32
492,google,True,Square,vgg,20/80,alexnet,google,20/80,0.11934156,0.27184466019417475,0.007142857142857143
493,google,True,Square,vgg,20/80,alexnet,google,30/70,0.17509727,0.2627118644067797,0.10071942446043165
494,google,True,Square,vgg,20/80,alexnet,google,40/60,0.1444867,0.24031007751937986,0.05223880597014925
495,google,True,Square,vgg,20/80,alexnet,google,50/50,0.3068182,0.19117647058823528,0.4296875
496,google,True,Square,vgg,20/80,resnet,google,20/80,0.11985019,0.25203252032520324,0.006944444444444444
497,google,True,Square,vgg,20/80,resnet,google,30/70,0.17293234,0.2421875,0.10869565217391304
498,google,True,Square,vgg,20/80,resnet,google,40/60,0.1569343,0.2097902097902098,0.09923664122137404
499,google,True,Square,vgg,20/80,resnet,google,50/50,0.31985295,0.1958041958041958,0.4573643410852713
500,google,True,Square,vgg,20/80,vgg,google,20/80,0.13909775,0.2542372881355932,0.0472972972972973
501,google,True,Square,vgg,20/80,vgg,google,30/70,0.24460432,0.22627737226277372,0.2624113475177305
502,google,True,Square,vgg,20/80,vgg,google,40/60,0.38181818,0.21428571428571427,0.5555555555555556
503,google,True,Square,vgg,20/80,vgg,google,50/50,0.45588234,0.12142857142857143,0.8106060606060606
504,google,True,Square,vgg,30/70,alexnet,bing,20/80,0.4,0.7733333333333333,0.02666666666666667
505,google,True,Square,vgg,30/70,alexnet,bing,30/70,0.39333335,0.7533333333333333,0.03333333333333333
506,google,True,Square,vgg,30/70,alexnet,bing,40/60,0.34333333,0.6266666666666667,0.06
507,google,True,Square,vgg,30/70,alexnet,bing,50/50,0.4,0.5533333333333333,0.24666666666666667
508,google,True,Square,vgg,30/70,resnet,bing,20/80,0.4,0.7533333333333333,0.04666666666666667
509,google,True,Square,vgg,30/70,resnet,bing,30/70,0.37,0.6733333333333333,0.06666666666666667
510,google,True,Square,vgg,30/70,resnet,bing,40/60,0.35,0.62,0.08
511,google,True,Square,vgg,30/70,resnet,bing,50/50,0.31,0.3933333333333333,0.22666666666666666
512,google,True,Square,vgg,30/70,vgg,bing,20/80,0.37666667,0.7133333333333334,0.04
513,google,True,Square,vgg,30/70,vgg,bing,30/70,0.35666668,0.6533333333333333,0.06
514,google,True,Square,vgg,30/70,vgg,bing,40/60,0.3866667,0.6133333333333333,0.16
515,google,True,Square,vgg,30/70,vgg,bing,50/50,0.4,0.6333333333333333,0.16666666666666666
516,google,True,Square,vgg,30/70,alexnet,google,20/80,0.2962963,0.6893203883495146,0.007142857142857143
517,google,True,Square,vgg,30/70,alexnet,google,30/70,0.31128404,0.6610169491525424,0.014388489208633094
518,google,True,Square,vgg,30/70,alexnet,google,40/60,0.31178707,0.6201550387596899,0.014925373134328358
519,google,True,Square,vgg,30/70,alexnet,google,50/50,0.3257576,0.36764705882352944,0.28125
520,google,True,Square,vgg,30/70,resnet,google,20/80,0.30711612,0.6585365853658537,0.006944444444444444
521,google,True,Square,vgg,30/70,resnet,google,30/70,0.3157895,0.6171875,0.036231884057971016
522,google,True,Square,vgg,30/70,resnet,google,40/60,0.27372262,0.4825174825174825,0.04580152671755725
523,google,True,Square,vgg,30/70,resnet,google,50/50,0.24632353,0.3076923076923077,0.17829457364341086
524,google,True,Square,vgg,30/70,vgg,google,20/80,0.3007519,0.652542372881356,0.02027027027027027
525,google,True,Square,vgg,30/70,vgg,google,30/70,0.3381295,0.5985401459854015,0.0851063829787234
526,google,True,Square,vgg,30/70,vgg,google,40/60,0.36,0.5,0.21481481481481482
527,google,True,Square,vgg,30/70,vgg,google,50/50,0.3382353,0.20714285714285716,0.4772727272727273
528,google,True,Square,vgg,40/60,alexnet,bing,20/80,0.40333334,0.7466666666666667,0.06
529,google,True,Square,vgg,40/60,alexnet,bing,30/70,0.3866667,0.7133333333333334,0.06
530,google,True,Square,vgg,40/60,alexnet,bing,40/60,0.30333334,0.48,0.12666666666666668
531,google,True,Square,vgg,40/60,alexnet,bing,50/50,0.23,0.29333333333333333,0.16666666666666666
532,google,True,Square,vgg,40/60,resnet,bing,20/80,0.33333334,0.5866666666666667,0.08
533,google,True,Square,vgg,40/60,resnet,bing,30/70,0.3,0.5066666666666667,0.09333333333333334
534,google,True,Square,vgg,40/60,resnet,bing,40/60,0.26000002,0.4,0.12
535,google,True,Square,vgg,40/60,resnet,bing,50/50,0.21666667,0.25333333333333335,0.18
536,google,True,Square,vgg,40/60,vgg,bing,20/80,0.38333336,0.7133333333333334,0.05333333333333334
537,google,True,Square,vgg,40/60,vgg,bing,30/70,0.35333335,0.6333333333333333,0.07333333333333333
538,google,True,Square,vgg,40/60,vgg,bing,40/60,0.26000002,0.38666666666666666,0.13333333333333333
539,google,True,Square,vgg,40/60,vgg,bing,50/50,0.23,0.3466666666666667,0.11333333333333333
540,google,True,Square,vgg,40/60,alexnet,google,20/80,0.2674897,0.6213592233009708,0.007142857142857143
541,google,True,Square,vgg,40/60,alexnet,google,30/70,0.17509727,0.3813559322033898,0.0
542,google,True,Square,vgg,40/60,alexnet,google,40/60,0.17490494,0.3333333333333333,0.022388059701492536
543,google,True,Square,vgg,40/60,alexnet,google,50/50,0.14015152,0.17647058823529413,0.1015625
544,google,True,Square,vgg,40/60,resnet,google,20/80,0.20973784,0.44715447154471544,0.006944444444444444
545,google,True,Square,vgg,40/60,resnet,google,30/70,0.16165414,0.3046875,0.028985507246376812
546,google,True,Square,vgg,40/60,resnet,google,40/60,0.14233577,0.18181818181818182,0.09923664122137404
547,google,True,Square,vgg,40/60,resnet,google,50/50,0.125,0.11888111888111888,0.13178294573643412
548,google,True,Square,vgg,40/60,vgg,google,20/80,0.2669173,0.5932203389830508,0.006756756756756757
