,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
256,bing,False,InvertColor,vgg,40/60,resnet,google,20/80,0.43,0.86,0.0
257,bing,False,InvertColor,vgg,40/60,resnet,google,30/70,0.31,0.6133333333333333,0.006666666666666667
258,bing,False,InvertColor,vgg,40/60,resnet,google,40/60,0.20333333,0.26,0.14666666666666667
259,bing,False,InvertColor,vgg,40/60,resnet,google,50/50,0.22333334,0.3333333333333333,0.11333333333333333
260,bing,False,InvertColor,vgg,40/60,vgg,google,20/80,0.4166667,0.8333333333333334,0.0
261,bing,False,InvertColor,vgg,40/60,vgg,google,30/70,0.32333335,0.6333333333333333,0.013333333333333334
262,bing,False,InvertColor,vgg,40/60,vgg,google,40/60,0.23666668,0.41333333333333333,0.06
263,bing,False,InvertColor,vgg,40/60,vgg,google,50/50,0.22,0.35333333333333333,0.08666666666666667
264,bing,False,InvertColor,vgg,50/50,alexnet,bing,20/80,0.37354085,0.8407079646017699,0.006944444444444444
265,bing,False,InvertColor,vgg,50/50,alexnet,bing,30/70,0.39245284,0.8387096774193549,0.0
266,bing,False,InvertColor,vgg,50/50,alexnet,bing,40/60,0.3649635,0.7007299270072993,0.029197080291970802
267,bing,False,InvertColor,vgg,50/50,alexnet,bing,50/50,0.3540146,0.6714285714285714,0.022388059701492536
268,bing,False,InvertColor,vgg,50/50,resnet,bing,20/80,0.37769786,0.7894736842105263,0.0
269,bing,False,InvertColor,vgg,50/50,resnet,bing,30/70,0.33916083,0.6879432624113475,0.0
270,bing,False,InvertColor,vgg,50/50,resnet,bing,40/60,0.23591548,0.44755244755244755,0.02127659574468085
271,bing,False,InvertColor,vgg,50/50,resnet,bing,50/50,0.19444445,0.3698630136986301,0.014084507042253521
272,bing,False,InvertColor,vgg,50/50,vgg,bing,20/80,0.41877255,0.8721804511278195,0.0
273,bing,False,InvertColor,vgg,50/50,vgg,bing,30/70,0.41877255,0.8592592592592593,0.0
274,bing,False,InvertColor,vgg,50/50,vgg,bing,40/60,0.33568904,0.6573426573426573,0.007142857142857143
275,bing,False,InvertColor,vgg,50/50,vgg,bing,50/50,0.33802816,0.6713286713286714,0.0
276,bing,False,InvertColor,vgg,50/50,alexnet,google,20/80,0.45666668,0.9066666666666666,0.006666666666666667
277,bing,False,InvertColor,vgg,50/50,alexnet,google,30/70,0.41,0.7533333333333333,0.06666666666666667
278,bing,False,InvertColor,vgg,50/50,alexnet,google,40/60,0.32333335,0.5666666666666667,0.08
279,bing,False,InvertColor,vgg,50/50,alexnet,google,50/50,0.35,0.35333333333333333,0.3466666666666667
280,bing,False,InvertColor,vgg,50/50,resnet,google,20/80,0.43,0.86,0.0
281,bing,False,InvertColor,vgg,50/50,resnet,google,30/70,0.31,0.6133333333333333,0.006666666666666667
282,bing,False,InvertColor,vgg,50/50,resnet,google,40/60,0.20333333,0.26,0.14666666666666667
283,bing,False,InvertColor,vgg,50/50,resnet,google,50/50,0.22333334,0.3333333333333333,0.11333333333333333
284,bing,False,InvertColor,vgg,50/50,vgg,google,20/80,0.4166667,0.8333333333333334,0.0
285,bing,False,InvertColor,vgg,50/50,vgg,google,30/70,0.32333335,0.6333333333333333,0.013333333333333334
286,bing,False,InvertColor,vgg,50/50,vgg,google,40/60,0.23666668,0.41333333333333333,0.06
287,bing,False,InvertColor,vgg,50/50,vgg,google,50/50,0.22,0.35333333333333333,0.08666666666666667
288,google,False,InvertColor,alexnet,20/80,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
289,google,False,InvertColor,alexnet,20/80,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
290,google,False,InvertColor,alexnet,20/80,alexnet,bing,40/60,0.38,0.64,0.12
291,google,False,InvertColor,alexnet,20/80,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
292,google,False,InvertColor,alexnet,20/80,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
293,google,False,InvertColor,alexnet,20/80,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
294,google,False,InvertColor,alexnet,20/80,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
295,google,False,InvertColor,alexnet,20/80,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
296,google,False,InvertColor,alexnet,20/80,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
297,google,False,InvertColor,alexnet,20/80,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
298,google,False,InvertColor,alexnet,20/80,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
299,google,False,InvertColor,alexnet,20/80,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
300,google,False,InvertColor,alexnet,20/80,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
301,google,False,InvertColor,alexnet,20/80,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
302,google,False,InvertColor,alexnet,20/80,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
303,google,False,InvertColor,alexnet,20/80,alexnet,google,50/50,0.25757575,0.25,0.265625
304,google,False,InvertColor,alexnet,20/80,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
305,google,False,InvertColor,alexnet,20/80,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
306,google,False,InvertColor,alexnet,20/80,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
307,google,False,InvertColor,alexnet,20/80,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
308,google,False,InvertColor,alexnet,20/80,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
309,google,False,InvertColor,alexnet,20/80,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
310,google,False,InvertColor,alexnet,20/80,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
311,google,False,InvertColor,alexnet,20/80,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
312,google,False,InvertColor,alexnet,30/70,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
313,google,False,InvertColor,alexnet,30/70,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
314,google,False,InvertColor,alexnet,30/70,alexnet,bing,40/60,0.38,0.64,0.12
315,google,False,InvertColor,alexnet,30/70,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
316,google,False,InvertColor,alexnet,30/70,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
317,google,False,InvertColor,alexnet,30/70,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
318,google,False,InvertColor,alexnet,30/70,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
319,google,False,InvertColor,alexnet,30/70,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
320,google,False,InvertColor,alexnet,30/70,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
321,google,False,InvertColor,alexnet,30/70,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
322,google,False,InvertColor,alexnet,30/70,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
323,google,False,InvertColor,alexnet,30/70,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
324,google,False,InvertColor,alexnet,30/70,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
325,google,False,InvertColor,alexnet,30/70,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
326,google,False,InvertColor,alexnet,30/70,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
327,google,False,InvertColor,alexnet,30/70,alexnet,google,50/50,0.25757575,0.25,0.265625
328,google,False,InvertColor,alexnet,30/70,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
329,google,False,InvertColor,alexnet,30/70,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
330,google,False,InvertColor,alexnet,30/70,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
331,google,False,InvertColor,alexnet,30/70,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
332,google,False,InvertColor,alexnet,30/70,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
333,google,False,InvertColor,alexnet,30/70,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
334,google,False,InvertColor,alexnet,30/70,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
335,google,False,InvertColor,alexnet,30/70,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
336,google,False,InvertColor,alexnet,40/60,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
337,google,False,InvertColor,alexnet,40/60,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
338,google,False,InvertColor,alexnet,40/60,alexnet,bing,40/60,0.38,0.64,0.12
339,google,False,InvertColor,alexnet,40/60,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
340,google,False,InvertColor,alexnet,40/60,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
341,google,False,InvertColor,alexnet,40/60,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
342,google,False,InvertColor,alexnet,40/60,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
343,google,False,InvertColor,alexnet,40/60,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
344,google,False,InvertColor,alexnet,40/60,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
345,google,False,InvertColor,alexnet,40/60,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
346,google,False,InvertColor,alexnet,40/60,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
347,google,False,InvertColor,alexnet,40/60,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
348,google,False,InvertColor,alexnet,40/60,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
349,google,False,InvertColor,alexnet,40/60,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
350,google,False,InvertColor,alexnet,40/60,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
351,google,False,InvertColor,alexnet,40/60,alexnet,google,50/50,0.25757575,0.25,0.265625
352,google,False,InvertColor,alexnet,40/60,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
353,google,False,InvertColor,alexnet,40/60,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
354,google,False,InvertColor,alexnet,40/60,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
355,google,False,InvertColor,alexnet,40/60,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
356,google,False,InvertColor,alexnet,40/60,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
357,google,False,InvertColor,alexnet,40/60,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
358,google,False,InvertColor,alexnet,40/60,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
359,google,False,InvertColor,alexnet,40/60,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
360,google,False,InvertColor,alexnet,50/50,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
361,google,False,InvertColor,alexnet,50/50,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
362,google,False,InvertColor,alexnet,50/50,alexnet,bing,40/60,0.38,0.64,0.12
363,google,False,InvertColor,alexnet,50/50,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
364,google,False,InvertColor,alexnet,50/50,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
365,google,False,InvertColor,alexnet,50/50,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
366,google,False,InvertColor,alexnet,50/50,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
367,google,False,InvertColor,alexnet,50/50,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
368,google,False,InvertColor,alexnet,50/50,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
369,google,False,InvertColor,alexnet,50/50,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
370,google,False,InvertColor,alexnet,50/50,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
371,google,False,InvertColor,alexnet,50/50,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
372,google,False,InvertColor,alexnet,50/50,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
373,google,False,InvertColor,alexnet,50/50,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
374,google,False,InvertColor,alexnet,50/50,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
375,google,False,InvertColor,alexnet,50/50,alexnet,google,50/50,0.25757575,0.25,0.265625
376,google,False,InvertColor,alexnet,50/50,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
377,google,False,InvertColor,alexnet,50/50,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
378,google,False,InvertColor,alexnet,50/50,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
379,google,False,InvertColor,alexnet,50/50,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
380,google,False,InvertColor,alexnet,50/50,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
381,google,False,InvertColor,alexnet,50/50,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
382,google,False,InvertColor,alexnet,50/50,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
383,google,False,InvertColor,alexnet,50/50,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
384,google,False,InvertColor,resnet,20/80,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
385,google,False,InvertColor,resnet,20/80,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
386,google,False,InvertColor,resnet,20/80,alexnet,bing,40/60,0.38,0.64,0.12
387,google,False,InvertColor,resnet,20/80,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
388,google,False,InvertColor,resnet,20/80,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
389,google,False,InvertColor,resnet,20/80,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
390,google,False,InvertColor,resnet,20/80,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
391,google,False,InvertColor,resnet,20/80,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
392,google,False,InvertColor,resnet,20/80,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
393,google,False,InvertColor,resnet,20/80,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
394,google,False,InvertColor,resnet,20/80,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
395,google,False,InvertColor,resnet,20/80,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
396,google,False,InvertColor,resnet,20/80,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
397,google,False,InvertColor,resnet,20/80,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
398,google,False,InvertColor,resnet,20/80,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
399,google,False,InvertColor,resnet,20/80,alexnet,google,50/50,0.25757575,0.25,0.265625
400,google,False,InvertColor,resnet,20/80,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
401,google,False,InvertColor,resnet,20/80,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
402,google,False,InvertColor,resnet,20/80,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
403,google,False,InvertColor,resnet,20/80,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
404,google,False,InvertColor,resnet,20/80,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
405,google,False,InvertColor,resnet,20/80,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
406,google,False,InvertColor,resnet,20/80,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
407,google,False,InvertColor,resnet,20/80,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
408,google,False,InvertColor,resnet,30/70,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
409,google,False,InvertColor,resnet,30/70,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
410,google,False,InvertColor,resnet,30/70,alexnet,bing,40/60,0.38,0.64,0.12
411,google,False,InvertColor,resnet,30/70,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
412,google,False,InvertColor,resnet,30/70,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
413,google,False,InvertColor,resnet,30/70,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
414,google,False,InvertColor,resnet,30/70,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
415,google,False,InvertColor,resnet,30/70,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
416,google,False,InvertColor,resnet,30/70,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
417,google,False,InvertColor,resnet,30/70,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
418,google,False,InvertColor,resnet,30/70,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
419,google,False,InvertColor,resnet,30/70,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
420,google,False,InvertColor,resnet,30/70,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
421,google,False,InvertColor,resnet,30/70,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
422,google,False,InvertColor,resnet,30/70,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
423,google,False,InvertColor,resnet,30/70,alexnet,google,50/50,0.25757575,0.25,0.265625
424,google,False,InvertColor,resnet,30/70,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
425,google,False,InvertColor,resnet,30/70,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
426,google,False,InvertColor,resnet,30/70,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
427,google,False,InvertColor,resnet,30/70,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
428,google,False,InvertColor,resnet,30/70,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
429,google,False,InvertColor,resnet,30/70,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
430,google,False,InvertColor,resnet,30/70,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
431,google,False,InvertColor,resnet,30/70,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
432,google,False,InvertColor,resnet,40/60,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
433,google,False,InvertColor,resnet,40/60,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
434,google,False,InvertColor,resnet,40/60,alexnet,bing,40/60,0.38,0.64,0.12
435,google,False,InvertColor,resnet,40/60,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
436,google,False,InvertColor,resnet,40/60,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
437,google,False,InvertColor,resnet,40/60,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
438,google,False,InvertColor,resnet,40/60,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
439,google,False,InvertColor,resnet,40/60,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
440,google,False,InvertColor,resnet,40/60,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
441,google,False,InvertColor,resnet,40/60,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
442,google,False,InvertColor,resnet,40/60,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
443,google,False,InvertColor,resnet,40/60,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
444,google,False,InvertColor,resnet,40/60,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
445,google,False,InvertColor,resnet,40/60,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
446,google,False,InvertColor,resnet,40/60,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
447,google,False,InvertColor,resnet,40/60,alexnet,google,50/50,0.25757575,0.25,0.265625
448,google,False,InvertColor,resnet,40/60,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
449,google,False,InvertColor,resnet,40/60,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
450,google,False,InvertColor,resnet,40/60,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
451,google,False,InvertColor,resnet,40/60,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
452,google,False,InvertColor,resnet,40/60,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
453,google,False,InvertColor,resnet,40/60,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
454,google,False,InvertColor,resnet,40/60,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
455,google,False,InvertColor,resnet,40/60,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
456,google,False,InvertColor,resnet,50/50,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
457,google,False,InvertColor,resnet,50/50,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
458,google,False,InvertColor,resnet,50/50,alexnet,bing,40/60,0.38,0.64,0.12
459,google,False,InvertColor,resnet,50/50,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
460,google,False,InvertColor,resnet,50/50,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
461,google,False,InvertColor,resnet,50/50,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
462,google,False,InvertColor,resnet,50/50,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
463,google,False,InvertColor,resnet,50/50,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
464,google,False,InvertColor,resnet,50/50,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
465,google,False,InvertColor,resnet,50/50,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
466,google,False,InvertColor,resnet,50/50,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
467,google,False,InvertColor,resnet,50/50,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
468,google,False,InvertColor,resnet,50/50,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
469,google,False,InvertColor,resnet,50/50,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
470,google,False,InvertColor,resnet,50/50,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
471,google,False,InvertColor,resnet,50/50,alexnet,google,50/50,0.25757575,0.25,0.265625
472,google,False,InvertColor,resnet,50/50,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
473,google,False,InvertColor,resnet,50/50,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
474,google,False,InvertColor,resnet,50/50,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
475,google,False,InvertColor,resnet,50/50,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
476,google,False,InvertColor,resnet,50/50,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
477,google,False,InvertColor,resnet,50/50,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
478,google,False,InvertColor,resnet,50/50,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
479,google,False,InvertColor,resnet,50/50,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
480,google,False,InvertColor,vgg,20/80,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
481,google,False,InvertColor,vgg,20/80,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
482,google,False,InvertColor,vgg,20/80,alexnet,bing,40/60,0.38,0.64,0.12
483,google,False,InvertColor,vgg,20/80,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
484,google,False,InvertColor,vgg,20/80,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
485,google,False,InvertColor,vgg,20/80,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
486,google,False,InvertColor,vgg,20/80,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
487,google,False,InvertColor,vgg,20/80,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
488,google,False,InvertColor,vgg,20/80,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
489,google,False,InvertColor,vgg,20/80,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
490,google,False,InvertColor,vgg,20/80,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
491,google,False,InvertColor,vgg,20/80,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
492,google,False,InvertColor,vgg,20/80,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
493,google,False,InvertColor,vgg,20/80,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
494,google,False,InvertColor,vgg,20/80,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
495,google,False,InvertColor,vgg,20/80,alexnet,google,50/50,0.25757575,0.25,0.265625
496,google,False,InvertColor,vgg,20/80,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
497,google,False,InvertColor,vgg,20/80,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
498,google,False,InvertColor,vgg,20/80,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
499,google,False,InvertColor,vgg,20/80,resnet,google,50/50,0.20220588,0.3146853146853147,0.07751937984496124
500,google,False,InvertColor,vgg,20/80,vgg,google,20/80,0.34962407,0.7796610169491526,0.006756756756756757
501,google,False,InvertColor,vgg,20/80,vgg,google,30/70,0.26978418,0.5401459854014599,0.0070921985815602835
502,google,False,InvertColor,vgg,20/80,vgg,google,40/60,0.22181818,0.4,0.037037037037037035
503,google,False,InvertColor,vgg,20/80,vgg,google,50/50,0.19117647,0.29285714285714287,0.08333333333333333
504,google,False,InvertColor,vgg,30/70,alexnet,bing,20/80,0.44,0.8466666666666667,0.03333333333333333
505,google,False,InvertColor,vgg,30/70,alexnet,bing,30/70,0.43333334,0.8266666666666667,0.04
506,google,False,InvertColor,vgg,30/70,alexnet,bing,40/60,0.38,0.64,0.12
507,google,False,InvertColor,vgg,30/70,alexnet,bing,50/50,0.34,0.5933333333333334,0.08666666666666667
508,google,False,InvertColor,vgg,30/70,resnet,bing,20/80,0.43666667,0.86,0.013333333333333334
509,google,False,InvertColor,vgg,30/70,resnet,bing,30/70,0.40666667,0.7933333333333333,0.02
510,google,False,InvertColor,vgg,30/70,resnet,bing,40/60,0.28333333,0.5066666666666667,0.06
511,google,False,InvertColor,vgg,30/70,resnet,bing,50/50,0.23333333,0.4,0.06666666666666667
512,google,False,InvertColor,vgg,30/70,vgg,bing,20/80,0.45000002,0.8866666666666667,0.013333333333333334
513,google,False,InvertColor,vgg,30/70,vgg,bing,30/70,0.4466667,0.88,0.013333333333333334
514,google,False,InvertColor,vgg,30/70,vgg,bing,40/60,0.36333334,0.6866666666666666,0.04
515,google,False,InvertColor,vgg,30/70,vgg,bing,50/50,0.34333333,0.6533333333333333,0.03333333333333333
516,google,False,InvertColor,vgg,30/70,alexnet,google,20/80,0.3786008,0.883495145631068,0.007142857142857143
517,google,False,InvertColor,vgg,30/70,alexnet,google,30/70,0.3540856,0.6779661016949152,0.07913669064748201
518,google,False,InvertColor,vgg,30/70,alexnet,google,40/60,0.3878327,0.5736434108527132,0.208955223880597
519,google,False,InvertColor,vgg,30/70,alexnet,google,50/50,0.25757575,0.25,0.265625
520,google,False,InvertColor,vgg,30/70,resnet,google,20/80,0.40449437,0.8780487804878049,0.0
521,google,False,InvertColor,vgg,30/70,resnet,google,30/70,0.3233083,0.65625,0.014492753623188406
522,google,False,InvertColor,vgg,30/70,resnet,google,40/60,0.2080292,0.3356643356643357,0.06870229007633588
