,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
241,bing,False,RandomBlackBox,vgg,40/60,alexnet,bing,30/70,0.36603773,0.7016129032258065,0.07092198581560284
242,bing,False,RandomBlackBox,vgg,40/60,alexnet,bing,40/60,0.35869566,0.6666666666666666,0.050724637681159424
243,bing,False,RandomBlackBox,vgg,40/60,alexnet,bing,50/50,0.36764705,0.6546762589928058,0.06766917293233082
244,bing,False,RandomBlackBox,vgg,40/60,resnet,bing,20/80,0.46931407,0.9848484848484849,0.0
245,bing,False,RandomBlackBox,vgg,40/60,resnet,bing,30/70,0.48251748,0.9716312056737588,0.006896551724137931
246,bing,False,RandomBlackBox,vgg,40/60,resnet,bing,40/60,0.46478873,0.8881118881118881,0.03546099290780142
247,bing,False,RandomBlackBox,vgg,40/60,resnet,bing,50/50,0.44444445,0.821917808219178,0.056338028169014086
248,bing,False,RandomBlackBox,vgg,40/60,vgg,bing,20/80,0.45487365,0.9097744360902256,0.034722222222222224
249,bing,False,RandomBlackBox,vgg,40/60,vgg,bing,30/70,0.46570396,0.9407407407407408,0.014084507042253521
250,bing,False,RandomBlackBox,vgg,40/60,vgg,bing,40/60,0.39222616,0.7342657342657343,0.04285714285714286
251,bing,False,RandomBlackBox,vgg,40/60,vgg,bing,50/50,0.3591549,0.6433566433566433,0.07092198581560284
252,bing,False,RandomBlackBox,vgg,40/60,alexnet,google,20/80,0.49666667,0.9866666666666667,0.006666666666666667
253,bing,False,RandomBlackBox,vgg,40/60,alexnet,google,30/70,0.41,0.6666666666666666,0.15333333333333332
254,bing,False,RandomBlackBox,vgg,40/60,alexnet,google,40/60,0.34333333,0.54,0.14666666666666667
255,bing,False,RandomBlackBox,vgg,40/60,alexnet,google,50/50,0.36333334,0.37333333333333335,0.35333333333333333
256,bing,False,RandomBlackBox,vgg,40/60,resnet,google,20/80,0.49333334,0.9866666666666667,0.0
257,bing,False,RandomBlackBox,vgg,40/60,resnet,google,30/70,0.47333336,0.9466666666666667,0.0
258,bing,False,RandomBlackBox,vgg,40/60,resnet,google,40/60,0.40666667,0.6666666666666666,0.14666666666666667
259,bing,False,RandomBlackBox,vgg,40/60,resnet,google,50/50,0.35666668,0.36666666666666664,0.3466666666666667
260,bing,False,RandomBlackBox,vgg,40/60,vgg,google,20/80,0.49333334,0.98,0.006666666666666667
261,bing,False,RandomBlackBox,vgg,40/60,vgg,google,30/70,0.42666668,0.8066666666666666,0.04666666666666667
262,bing,False,RandomBlackBox,vgg,40/60,vgg,google,40/60,0.37,0.62,0.12
263,bing,False,RandomBlackBox,vgg,40/60,vgg,google,50/50,0.31666666,0.21333333333333335,0.42
264,bing,False,RandomBlackBox,vgg,50/50,alexnet,bing,20/80,0.41860464,0.9035087719298246,0.034722222222222224
265,bing,False,RandomBlackBox,vgg,50/50,alexnet,bing,30/70,0.38490567,0.717741935483871,0.09219858156028368
266,bing,False,RandomBlackBox,vgg,50/50,alexnet,bing,40/60,0.36956522,0.6739130434782609,0.06521739130434782
267,bing,False,RandomBlackBox,vgg,50/50,alexnet,bing,50/50,0.3970588,0.6834532374100719,0.09774436090225563
268,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,20/80,0.47292417,0.9924242424242424,0.0
269,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,30/70,0.46153846,0.9361702127659575,0.0
270,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,40/60,0.45070422,0.8741258741258742,0.02127659574468085
271,bing,False,RandomBlackBox,vgg,50/50,resnet,bing,50/50,0.43055555,0.8082191780821918,0.04225352112676056
272,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,20/80,0.4440433,0.9172932330827067,0.006944444444444444
273,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,30/70,0.45126355,0.9259259259259259,0.0
274,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,40/60,0.39222616,0.7412587412587412,0.03571428571428571
275,bing,False,RandomBlackBox,vgg,50/50,vgg,bing,50/50,0.37676054,0.6923076923076923,0.05673758865248227
276,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,20/80,0.48666668,0.9733333333333334,0.0
277,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,30/70,0.4166667,0.6933333333333334,0.14
278,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,40/60,0.38,0.6066666666666667,0.15333333333333332
279,bing,False,RandomBlackBox,vgg,50/50,alexnet,google,50/50,0.37,0.44,0.3
280,bing,False,RandomBlackBox,vgg,50/50,resnet,google,20/80,0.49,0.98,0.0
281,bing,False,RandomBlackBox,vgg,50/50,resnet,google,30/70,0.46,0.9133333333333333,0.006666666666666667
282,bing,False,RandomBlackBox,vgg,50/50,resnet,google,40/60,0.3866667,0.6333333333333333,0.14
283,bing,False,RandomBlackBox,vgg,50/50,resnet,google,50/50,0.34333333,0.36666666666666664,0.32
284,bing,False,RandomBlackBox,vgg,50/50,vgg,google,20/80,0.49333334,0.98,0.006666666666666667
285,bing,False,RandomBlackBox,vgg,50/50,vgg,google,30/70,0.43333334,0.8466666666666667,0.02
286,bing,False,RandomBlackBox,vgg,50/50,vgg,google,40/60,0.34666666,0.5866666666666667,0.10666666666666667
287,bing,False,RandomBlackBox,vgg,50/50,vgg,google,50/50,0.28,0.23333333333333334,0.32666666666666666
288,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,20/80,0.46333334,0.9066666666666666,0.02
289,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,30/70,0.42333335,0.7666666666666667,0.08
290,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,40/60,0.40333334,0.6866666666666666,0.12
291,google,False,RandomBlackBox,alexnet,20/80,alexnet,bing,50/50,0.3866667,0.6933333333333334,0.08
292,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,20/80,0.49,0.98,0.0
293,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,30/70,0.48666668,0.96,0.013333333333333334
294,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,40/60,0.44333336,0.8533333333333334,0.03333333333333333
295,google,False,RandomBlackBox,alexnet,20/80,resnet,bing,50/50,0.4,0.7133333333333334,0.08666666666666667
296,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,20/80,0.46666667,0.9,0.03333333333333333
297,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,30/70,0.45666668,0.8866666666666667,0.02666666666666667
298,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,40/60,0.4,0.72,0.08
299,google,False,RandomBlackBox,alexnet,20/80,vgg,bing,50/50,0.39000002,0.62,0.16
300,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,20/80,0.4238683,1.0,0.0
301,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,30/70,0.385214,0.7203389830508474,0.10071942446043165
302,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,40/60,0.35877863,0.5736434108527132,0.15037593984962405
303,google,False,RandomBlackBox,alexnet,20/80,alexnet,google,50/50,0.41132075,0.47794117647058826,0.34108527131782945
304,google,False,RandomBlackBox,alexnet,20/80,resnet,google,20/80,0.45318353,0.983739837398374,0.0
305,google,False,RandomBlackBox,alexnet,20/80,resnet,google,30/70,0.44360903,0.8984375,0.021739130434782608
306,google,False,RandomBlackBox,alexnet,20/80,resnet,google,40/60,0.3992674,0.6503496503496503,0.12307692307692308
307,google,False,RandomBlackBox,alexnet,20/80,resnet,google,50/50,0.30147058,0.32867132867132864,0.2713178294573643
308,google,False,RandomBlackBox,alexnet,20/80,vgg,google,20/80,0.40977445,0.9067796610169492,0.013513513513513514
309,google,False,RandomBlackBox,alexnet,20/80,vgg,google,30/70,0.38848922,0.7445255474452555,0.0425531914893617
310,google,False,RandomBlackBox,alexnet,20/80,vgg,google,40/60,0.34545454,0.5571428571428572,0.1259259259259259
311,google,False,RandomBlackBox,alexnet,20/80,vgg,google,50/50,0.29411766,0.21428571428571427,0.3787878787878788
312,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
313,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
314,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
315,google,False,RandomBlackBox,alexnet,30/70,alexnet,bing,50/50,0.4,0.68,0.12
316,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
317,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
318,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
319,google,False,RandomBlackBox,alexnet,30/70,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
320,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
321,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
322,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
323,google,False,RandomBlackBox,alexnet,30/70,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
324,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
325,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
326,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
327,google,False,RandomBlackBox,alexnet,30/70,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
328,google,False,RandomBlackBox,alexnet,30/70,resnet,google,20/80,0.46067417,1.0,0.0
329,google,False,RandomBlackBox,alexnet,30/70,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
330,google,False,RandomBlackBox,alexnet,30/70,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
331,google,False,RandomBlackBox,alexnet,30/70,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
332,google,False,RandomBlackBox,alexnet,30/70,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
333,google,False,RandomBlackBox,alexnet,30/70,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
334,google,False,RandomBlackBox,alexnet,30/70,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
335,google,False,RandomBlackBox,alexnet,30/70,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
336,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
337,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
338,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
339,google,False,RandomBlackBox,alexnet,40/60,alexnet,bing,50/50,0.4,0.68,0.12
340,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
341,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
342,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
343,google,False,RandomBlackBox,alexnet,40/60,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
344,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
345,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
346,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
347,google,False,RandomBlackBox,alexnet,40/60,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
348,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
349,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
350,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
351,google,False,RandomBlackBox,alexnet,40/60,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
352,google,False,RandomBlackBox,alexnet,40/60,resnet,google,20/80,0.46067417,1.0,0.0
353,google,False,RandomBlackBox,alexnet,40/60,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
354,google,False,RandomBlackBox,alexnet,40/60,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
355,google,False,RandomBlackBox,alexnet,40/60,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
356,google,False,RandomBlackBox,alexnet,40/60,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
357,google,False,RandomBlackBox,alexnet,40/60,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
358,google,False,RandomBlackBox,alexnet,40/60,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
359,google,False,RandomBlackBox,alexnet,40/60,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
360,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,20/80,0.47,0.9133333333333333,0.02666666666666667
361,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,30/70,0.42000002,0.7733333333333333,0.06666666666666667
362,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,40/60,0.41,0.7133333333333334,0.10666666666666667
363,google,False,RandomBlackBox,alexnet,50/50,alexnet,bing,50/50,0.41,0.72,0.1
364,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,20/80,0.5,1.0,0.0
365,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
366,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,40/60,0.45333335,0.86,0.04666666666666667
367,google,False,RandomBlackBox,alexnet,50/50,resnet,bing,50/50,0.4466667,0.7666666666666667,0.12666666666666668
368,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,20/80,0.47333336,0.92,0.02666666666666667
369,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,30/70,0.4766667,0.9266666666666666,0.02666666666666667
370,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,40/60,0.41333336,0.7333333333333333,0.09333333333333334
371,google,False,RandomBlackBox,alexnet,50/50,vgg,bing,50/50,0.42666668,0.6733333333333333,0.18
372,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
373,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,30/70,0.4163424,0.7457627118644068,0.1366906474820144
374,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,40/60,0.3816794,0.5968992248062015,0.17293233082706766
375,google,False,RandomBlackBox,alexnet,50/50,alexnet,google,50/50,0.4301887,0.4411764705882353,0.4186046511627907
376,google,False,RandomBlackBox,alexnet,50/50,resnet,google,20/80,0.46067417,1.0,0.0
377,google,False,RandomBlackBox,alexnet,50/50,resnet,google,30/70,0.46240604,0.953125,0.007246376811594203
378,google,False,RandomBlackBox,alexnet,50/50,resnet,google,40/60,0.4029304,0.6573426573426573,0.12307692307692308
379,google,False,RandomBlackBox,alexnet,50/50,resnet,google,50/50,0.36029413,0.35664335664335667,0.3643410852713178
380,google,False,RandomBlackBox,alexnet,50/50,vgg,google,20/80,0.42857143,0.9491525423728814,0.013513513513513514
381,google,False,RandomBlackBox,alexnet,50/50,vgg,google,30/70,0.42446044,0.7956204379562044,0.06382978723404255
382,google,False,RandomBlackBox,alexnet,50/50,vgg,google,40/60,0.3927273,0.6,0.17777777777777778
383,google,False,RandomBlackBox,alexnet,50/50,vgg,google,50/50,0.36764705,0.24285714285714285,0.5
384,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
385,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
386,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
387,google,False,RandomBlackBox,resnet,20/80,alexnet,bing,50/50,0.4,0.68,0.12
388,google,False,RandomBlackBox,resnet,20/80,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
389,google,False,RandomBlackBox,resnet,20/80,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
390,google,False,RandomBlackBox,resnet,20/80,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
391,google,False,RandomBlackBox,resnet,20/80,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
392,google,False,RandomBlackBox,resnet,20/80,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
393,google,False,RandomBlackBox,resnet,20/80,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
394,google,False,RandomBlackBox,resnet,20/80,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
395,google,False,RandomBlackBox,resnet,20/80,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
396,google,False,RandomBlackBox,resnet,20/80,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
397,google,False,RandomBlackBox,resnet,20/80,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
398,google,False,RandomBlackBox,resnet,20/80,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
399,google,False,RandomBlackBox,resnet,20/80,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
400,google,False,RandomBlackBox,resnet,20/80,resnet,google,20/80,0.46067417,1.0,0.0
401,google,False,RandomBlackBox,resnet,20/80,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
402,google,False,RandomBlackBox,resnet,20/80,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
403,google,False,RandomBlackBox,resnet,20/80,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
404,google,False,RandomBlackBox,resnet,20/80,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
405,google,False,RandomBlackBox,resnet,20/80,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
406,google,False,RandomBlackBox,resnet,20/80,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
407,google,False,RandomBlackBox,resnet,20/80,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
408,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
409,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
410,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
411,google,False,RandomBlackBox,resnet,30/70,alexnet,bing,50/50,0.4,0.68,0.12
412,google,False,RandomBlackBox,resnet,30/70,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
413,google,False,RandomBlackBox,resnet,30/70,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
414,google,False,RandomBlackBox,resnet,30/70,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
415,google,False,RandomBlackBox,resnet,30/70,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
416,google,False,RandomBlackBox,resnet,30/70,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
417,google,False,RandomBlackBox,resnet,30/70,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
418,google,False,RandomBlackBox,resnet,30/70,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
419,google,False,RandomBlackBox,resnet,30/70,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
420,google,False,RandomBlackBox,resnet,30/70,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
421,google,False,RandomBlackBox,resnet,30/70,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
422,google,False,RandomBlackBox,resnet,30/70,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
423,google,False,RandomBlackBox,resnet,30/70,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
424,google,False,RandomBlackBox,resnet,30/70,resnet,google,20/80,0.46067417,1.0,0.0
425,google,False,RandomBlackBox,resnet,30/70,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
426,google,False,RandomBlackBox,resnet,30/70,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
427,google,False,RandomBlackBox,resnet,30/70,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
428,google,False,RandomBlackBox,resnet,30/70,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
429,google,False,RandomBlackBox,resnet,30/70,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
430,google,False,RandomBlackBox,resnet,30/70,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
431,google,False,RandomBlackBox,resnet,30/70,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
432,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
433,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
434,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
435,google,False,RandomBlackBox,resnet,40/60,alexnet,bing,50/50,0.4,0.68,0.12
436,google,False,RandomBlackBox,resnet,40/60,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
437,google,False,RandomBlackBox,resnet,40/60,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
438,google,False,RandomBlackBox,resnet,40/60,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
439,google,False,RandomBlackBox,resnet,40/60,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
440,google,False,RandomBlackBox,resnet,40/60,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
441,google,False,RandomBlackBox,resnet,40/60,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
442,google,False,RandomBlackBox,resnet,40/60,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
443,google,False,RandomBlackBox,resnet,40/60,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
444,google,False,RandomBlackBox,resnet,40/60,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
445,google,False,RandomBlackBox,resnet,40/60,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
446,google,False,RandomBlackBox,resnet,40/60,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
447,google,False,RandomBlackBox,resnet,40/60,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
448,google,False,RandomBlackBox,resnet,40/60,resnet,google,20/80,0.46067417,1.0,0.0
449,google,False,RandomBlackBox,resnet,40/60,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
450,google,False,RandomBlackBox,resnet,40/60,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
451,google,False,RandomBlackBox,resnet,40/60,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
452,google,False,RandomBlackBox,resnet,40/60,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
453,google,False,RandomBlackBox,resnet,40/60,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
454,google,False,RandomBlackBox,resnet,40/60,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
455,google,False,RandomBlackBox,resnet,40/60,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
456,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
457,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
458,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
459,google,False,RandomBlackBox,resnet,50/50,alexnet,bing,50/50,0.4,0.68,0.12
460,google,False,RandomBlackBox,resnet,50/50,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
461,google,False,RandomBlackBox,resnet,50/50,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
462,google,False,RandomBlackBox,resnet,50/50,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
463,google,False,RandomBlackBox,resnet,50/50,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
464,google,False,RandomBlackBox,resnet,50/50,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
465,google,False,RandomBlackBox,resnet,50/50,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
466,google,False,RandomBlackBox,resnet,50/50,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
467,google,False,RandomBlackBox,resnet,50/50,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
468,google,False,RandomBlackBox,resnet,50/50,alexnet,google,20/80,0.41563785,0.9805825242718447,0.0
469,google,False,RandomBlackBox,resnet,50/50,alexnet,google,30/70,0.4396887,0.7457627118644068,0.17985611510791366
470,google,False,RandomBlackBox,resnet,50/50,alexnet,google,40/60,0.39312977,0.5503875968992248,0.24060150375939848
471,google,False,RandomBlackBox,resnet,50/50,alexnet,google,50/50,0.40754718,0.3602941176470588,0.4573643410852713
472,google,False,RandomBlackBox,resnet,50/50,resnet,google,20/80,0.46067417,1.0,0.0
473,google,False,RandomBlackBox,resnet,50/50,resnet,google,30/70,0.48120302,0.96875,0.028985507246376812
474,google,False,RandomBlackBox,resnet,50/50,resnet,google,40/60,0.41391942,0.6853146853146853,0.11538461538461539
475,google,False,RandomBlackBox,resnet,50/50,resnet,google,50/50,0.36029413,0.3146853146853147,0.4108527131782946
476,google,False,RandomBlackBox,resnet,50/50,vgg,google,20/80,0.43984964,0.9661016949152542,0.02027027027027027
477,google,False,RandomBlackBox,resnet,50/50,vgg,google,30/70,0.42805755,0.7664233576642335,0.09929078014184398
478,google,False,RandomBlackBox,resnet,50/50,vgg,google,40/60,0.38909093,0.5714285714285714,0.2
479,google,False,RandomBlackBox,resnet,50/50,vgg,google,50/50,0.4007353,0.2357142857142857,0.5757575757575758
480,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,20/80,0.46333334,0.9266666666666666,0.0
481,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,30/70,0.42000002,0.7466666666666667,0.09333333333333334
482,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,40/60,0.40666667,0.7066666666666667,0.10666666666666667
483,google,False,RandomBlackBox,vgg,20/80,alexnet,bing,50/50,0.4,0.68,0.12
484,google,False,RandomBlackBox,vgg,20/80,resnet,bing,20/80,0.49333334,0.9866666666666667,0.0
485,google,False,RandomBlackBox,vgg,20/80,resnet,bing,30/70,0.49666667,0.98,0.013333333333333334
486,google,False,RandomBlackBox,vgg,20/80,resnet,bing,40/60,0.4766667,0.8933333333333333,0.06
487,google,False,RandomBlackBox,vgg,20/80,resnet,bing,50/50,0.45333335,0.7666666666666667,0.14
488,google,False,RandomBlackBox,vgg,20/80,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
489,google,False,RandomBlackBox,vgg,20/80,vgg,bing,30/70,0.4766667,0.9066666666666666,0.04666666666666667
490,google,False,RandomBlackBox,vgg,20/80,vgg,bing,40/60,0.41,0.6733333333333333,0.14666666666666667
491,google,False,RandomBlackBox,vgg,20/80,vgg,bing,50/50,0.42000002,0.6133333333333333,0.22666666666666666
