,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
200,bing,False,GreyScale,vgg,20/80,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
201,bing,False,GreyScale,vgg,20/80,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
202,bing,False,GreyScale,vgg,20/80,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
203,bing,False,GreyScale,vgg,20/80,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
204,bing,False,GreyScale,vgg,20/80,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
205,bing,False,GreyScale,vgg,20/80,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
206,bing,False,GreyScale,vgg,20/80,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
207,bing,False,GreyScale,vgg,20/80,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
208,bing,False,GreyScale,vgg,20/80,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
209,bing,False,GreyScale,vgg,20/80,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
210,bing,False,GreyScale,vgg,20/80,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
211,bing,False,GreyScale,vgg,20/80,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
212,bing,False,GreyScale,vgg,20/80,vgg,google,20/80,0.14,0.24,0.04
213,bing,False,GreyScale,vgg,20/80,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
214,bing,False,GreyScale,vgg,20/80,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
215,bing,False,GreyScale,vgg,20/80,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
216,bing,False,GreyScale,vgg,30/70,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
217,bing,False,GreyScale,vgg,30/70,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
218,bing,False,GreyScale,vgg,30/70,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
219,bing,False,GreyScale,vgg,30/70,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
220,bing,False,GreyScale,vgg,30/70,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
221,bing,False,GreyScale,vgg,30/70,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
222,bing,False,GreyScale,vgg,30/70,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
223,bing,False,GreyScale,vgg,30/70,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
224,bing,False,GreyScale,vgg,30/70,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
225,bing,False,GreyScale,vgg,30/70,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
226,bing,False,GreyScale,vgg,30/70,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
227,bing,False,GreyScale,vgg,30/70,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
228,bing,False,GreyScale,vgg,30/70,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
229,bing,False,GreyScale,vgg,30/70,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
230,bing,False,GreyScale,vgg,30/70,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
231,bing,False,GreyScale,vgg,30/70,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
232,bing,False,GreyScale,vgg,30/70,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
233,bing,False,GreyScale,vgg,30/70,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
234,bing,False,GreyScale,vgg,30/70,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
235,bing,False,GreyScale,vgg,30/70,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
236,bing,False,GreyScale,vgg,30/70,vgg,google,20/80,0.14,0.24,0.04
237,bing,False,GreyScale,vgg,30/70,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
238,bing,False,GreyScale,vgg,30/70,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
239,bing,False,GreyScale,vgg,30/70,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
240,bing,False,GreyScale,vgg,40/60,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
241,bing,False,GreyScale,vgg,40/60,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
242,bing,False,GreyScale,vgg,40/60,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
243,bing,False,GreyScale,vgg,40/60,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
244,bing,False,GreyScale,vgg,40/60,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
245,bing,False,GreyScale,vgg,40/60,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
246,bing,False,GreyScale,vgg,40/60,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
247,bing,False,GreyScale,vgg,40/60,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
248,bing,False,GreyScale,vgg,40/60,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
249,bing,False,GreyScale,vgg,40/60,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
