,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
225,BIM,bikeMotorbike,resnet,50_50,bing,0.7908043265342712,0.16,0.13220339,0.1724137931034483,0.09333333333333334
226,BIM,bikeMotorbike,resnet,50_50,bing,0.7907710671424866,0.17,0.122033894,0.16551724137931034,0.08
227,BIM,bikeMotorbike,resnet,50_50,bing,0.7907676100730896,0.18,0.12881356,0.1724137931034483,0.08666666666666667
228,BIM,bikeMotorbike,resnet,50_50,bing,0.7907154560089111,0.19,0.12542373,0.16551724137931034,0.08666666666666667
229,BIM,bikeMotorbike,resnet,50_50,bing,0.790713906288147,0.2,0.118644066,0.16551724137931034,0.07333333333333333
230,BIM,bikeMotorbike,resnet,50_50,bing,0.7908053398132324,0.21,0.118644066,0.16551724137931034,0.07333333333333333
231,BIM,bikeMotorbike,resnet,50_50,bing,0.7908408045768738,0.22,0.122033894,0.16551724137931034,0.08
232,BIM,bikeMotorbike,resnet,50_50,bing,0.7907897233963013,0.23,0.118644066,0.16551724137931034,0.07333333333333333
233,BIM,bikeMotorbike,resnet,50_50,bing,0.7907492518424988,0.24,0.122033894,0.16551724137931034,0.08
234,BIM,bikeMotorbike,resnet,50_50,bing,0.7907219529151917,0.25,0.122033894,0.1724137931034483,0.07333333333333333
235,BIM,bikeMotorbike,resnet,50_50,bing,0.7908000349998474,0.26,0.12542373,0.16551724137931034,0.08666666666666667
236,BIM,bikeMotorbike,resnet,50_50,bing,0.790752112865448,0.27,0.118644066,0.16551724137931034,0.07333333333333333
237,BIM,bikeMotorbike,resnet,50_50,bing,0.7906455993652344,0.28,0.13220339,0.1793103448275862,0.08666666666666667
238,BIM,bikeMotorbike,resnet,50_50,bing,0.7907230854034424,0.29,0.122033894,0.15862068965517243,0.08666666666666667
239,BIM,bikeMotorbike,resnet,50_50,bing,0.790736973285675,0.3,0.122033894,0.16551724137931034,0.08
240,BIM,bikeMotorbike,vgg,20_80,bing,0.9642131328582764,0.01,0.0,0.0,0.0
241,BIM,bikeMotorbike,vgg,20_80,bing,0.895867109298706,0.02,0.023809522,0.04861111111111111,0.0
242,BIM,bikeMotorbike,vgg,20_80,bing,0.858963131904602,0.03,0.054421768,0.10416666666666667,0.006666666666666667
243,BIM,bikeMotorbike,vgg,20_80,bing,0.8224835395812988,0.04,0.08503401,0.16666666666666666,0.006666666666666667
244,BIM,bikeMotorbike,vgg,20_80,bing,0.8076921105384827,0.05,0.12585033,0.2222222222222222,0.03333333333333333
245,BIM,bikeMotorbike,vgg,20_80,bing,0.7961441278457642,0.06,0.15306123,0.2638888888888889,0.04666666666666667
246,BIM,bikeMotorbike,vgg,20_80,bing,0.7932419180870056,0.07,0.1632653,0.2777777777777778,0.05333333333333334
247,BIM,bikeMotorbike,vgg,20_80,bing,0.7912119030952454,0.08,0.17687075,0.2916666666666667,0.06666666666666667
248,BIM,bikeMotorbike,vgg,20_80,bing,0.7911761999130249,0.09,0.17687075,0.2847222222222222,0.07333333333333333
249,BIM,bikeMotorbike,vgg,20_80,bing,0.791203498840332,0.1,0.1802721,0.2916666666666667,0.07333333333333333
250,BIM,bikeMotorbike,vgg,20_80,bing,0.7912055253982544,0.11,0.17006803,0.2777777777777778,0.06666666666666667
251,BIM,bikeMotorbike,vgg,20_80,bing,0.7911877632141113,0.12,0.17687075,0.2916666666666667,0.06666666666666667
252,BIM,bikeMotorbike,vgg,20_80,bing,0.7912103533744812,0.13,0.17346938,0.2847222222222222,0.06666666666666667
253,BIM,bikeMotorbike,vgg,20_80,bing,0.7911983728408813,0.14,0.17006803,0.2777777777777778,0.06666666666666667
254,BIM,bikeMotorbike,vgg,20_80,bing,0.79119473695755,0.15,0.17346938,0.2847222222222222,0.06666666666666667
255,BIM,bikeMotorbike,vgg,20_80,bing,0.7912201881408691,0.16,0.17687075,0.2916666666666667,0.06666666666666667
256,BIM,bikeMotorbike,vgg,20_80,bing,0.7911681532859802,0.17,0.17006803,0.2777777777777778,0.06666666666666667
257,BIM,bikeMotorbike,vgg,20_80,bing,0.7911850810050964,0.18,0.17346938,0.2777777777777778,0.07333333333333333
258,BIM,bikeMotorbike,vgg,20_80,bing,0.7911894917488098,0.19,0.17006803,0.2777777777777778,0.06666666666666667
259,BIM,bikeMotorbike,vgg,20_80,bing,0.7911471724510193,0.2,0.17687075,0.2916666666666667,0.06666666666666667
260,BIM,bikeMotorbike,vgg,20_80,bing,0.7912753224372864,0.21,0.17687075,0.2847222222222222,0.07333333333333333
261,BIM,bikeMotorbike,vgg,20_80,bing,0.7911788821220398,0.22,0.17006803,0.2777777777777778,0.06666666666666667
262,BIM,bikeMotorbike,vgg,20_80,bing,0.7911602854728699,0.23,0.17006803,0.2777777777777778,0.06666666666666667
263,BIM,bikeMotorbike,vgg,20_80,bing,0.7912064790725708,0.24,0.17687075,0.2916666666666667,0.06666666666666667
264,BIM,bikeMotorbike,vgg,20_80,bing,0.7911849021911621,0.25,0.17687075,0.2916666666666667,0.06666666666666667
265,BIM,bikeMotorbike,vgg,20_80,bing,0.7912035584449768,0.26,0.17346938,0.2847222222222222,0.06666666666666667
266,BIM,bikeMotorbike,vgg,20_80,bing,0.7911397814750671,0.27,0.17687075,0.2847222222222222,0.07333333333333333
267,BIM,bikeMotorbike,vgg,20_80,bing,0.7911138534545898,0.28,0.17687075,0.2916666666666667,0.06666666666666667
268,BIM,bikeMotorbike,vgg,20_80,bing,0.7912248373031616,0.29,0.17006803,0.2777777777777778,0.06666666666666667
269,BIM,bikeMotorbike,vgg,20_80,bing,0.7911592125892639,0.3,0.1802721,0.2986111111111111,0.06666666666666667
270,BIM,bikeMotorbike,vgg,30_70,bing,0.964827299118042,0.01,0.0033898305,0.006896551724137931,0.0
271,BIM,bikeMotorbike,vgg,30_70,bing,0.8965065479278564,0.02,0.013559322,0.027586206896551724,0.0
272,BIM,bikeMotorbike,vgg,30_70,bing,0.8600236177444458,0.03,0.023728814,0.04827586206896552,0.0
273,BIM,bikeMotorbike,vgg,30_70,bing,0.8236057162284851,0.04,0.06779661,0.1103448275862069,0.02666666666666667
274,BIM,bikeMotorbike,vgg,30_70,bing,0.8088805675506592,0.05,0.08135593,0.1310344827586207,0.03333333333333333
275,BIM,bikeMotorbike,vgg,30_70,bing,0.7972257137298584,0.06,0.13220339,0.2,0.06666666666666667
276,BIM,bikeMotorbike,vgg,30_70,bing,0.7944278120994568,0.07,0.14237288,0.2,0.08666666666666667
277,BIM,bikeMotorbike,vgg,30_70,bing,0.7924153208732605,0.08,0.1559322,0.2206896551724138,0.09333333333333334
278,BIM,bikeMotorbike,vgg,30_70,bing,0.792523205280304,0.09,0.15254237,0.22758620689655173,0.08
279,BIM,bikeMotorbike,vgg,30_70,bing,0.7924122214317322,0.1,0.14915255,0.21379310344827587,0.08666666666666667
280,BIM,bikeMotorbike,vgg,30_70,bing,0.7924210429191589,0.11,0.14576271,0.2206896551724138,0.07333333333333333
281,BIM,bikeMotorbike,vgg,30_70,bing,0.7924562096595764,0.12,0.14576271,0.21379310344827587,0.08
282,BIM,bikeMotorbike,vgg,30_70,bing,0.792470395565033,0.13,0.1559322,0.22758620689655173,0.08666666666666667
283,BIM,bikeMotorbike,vgg,30_70,bing,0.7924185395240784,0.14,0.14576271,0.21379310344827587,0.08
284,BIM,bikeMotorbike,vgg,30_70,bing,0.792443573474884,0.15,0.15254237,0.22758620689655173,0.08
285,BIM,bikeMotorbike,vgg,30_70,bing,0.7923861742019653,0.16,0.13898306,0.21379310344827587,0.06666666666666667
286,BIM,bikeMotorbike,vgg,30_70,bing,0.7924264669418335,0.17,0.1559322,0.22758620689655173,0.08666666666666667
287,BIM,bikeMotorbike,vgg,30_70,bing,0.7924281358718872,0.18,0.1559322,0.22758620689655173,0.08666666666666667
288,BIM,bikeMotorbike,vgg,30_70,bing,0.79241544008255,0.19,0.14237288,0.2206896551724138,0.06666666666666667
289,BIM,bikeMotorbike,vgg,30_70,bing,0.7923821210861206,0.2,0.14576271,0.2206896551724138,0.07333333333333333
290,BIM,bikeMotorbike,vgg,30_70,bing,0.7924318909645081,0.21,0.14915255,0.2206896551724138,0.08
291,BIM,bikeMotorbike,vgg,30_70,bing,0.7924573421478271,0.22,0.14915255,0.2206896551724138,0.08
292,BIM,bikeMotorbike,vgg,30_70,bing,0.792432963848114,0.23,0.1559322,0.2206896551724138,0.09333333333333334
293,BIM,bikeMotorbike,vgg,30_70,bing,0.7924302816390991,0.24,0.1559322,0.22758620689655173,0.08666666666666667
294,BIM,bikeMotorbike,vgg,30_70,bing,0.7924497127532959,0.25,0.14915255,0.21379310344827587,0.08666666666666667
295,BIM,bikeMotorbike,vgg,30_70,bing,0.7924343347549438,0.26,0.14915255,0.22758620689655173,0.07333333333333333
296,BIM,bikeMotorbike,vgg,30_70,bing,0.7924255728721619,0.27,0.15254237,0.2206896551724138,0.08666666666666667
297,BIM,bikeMotorbike,vgg,30_70,bing,0.7924763560295105,0.28,0.14915255,0.2206896551724138,0.08
298,BIM,bikeMotorbike,vgg,30_70,bing,0.7923844456672668,0.29,0.14237288,0.21379310344827587,0.07333333333333333
299,BIM,bikeMotorbike,vgg,30_70,bing,0.7924339175224304,0.3,0.1559322,0.2206896551724138,0.09333333333333334
300,BIM,bikeMotorbike,vgg,40_60,bing,0.9657605886459351,0.01,0.0,0.0,0.0
301,BIM,bikeMotorbike,vgg,40_60,bing,0.8972173929214478,0.02,0.010169491,0.020689655172413793,0.0
302,BIM,bikeMotorbike,vgg,40_60,bing,0.860405445098877,0.03,0.020338982,0.034482758620689655,0.006666666666666667
303,BIM,bikeMotorbike,vgg,40_60,bing,0.8237816095352173,0.04,0.06440678,0.09655172413793103,0.03333333333333333
304,BIM,bikeMotorbike,vgg,40_60,bing,0.8090169429779053,0.05,0.094915256,0.13793103448275862,0.05333333333333334
305,BIM,bikeMotorbike,vgg,40_60,bing,0.7973275184631348,0.06,0.13220339,0.19310344827586207,0.07333333333333333
306,BIM,bikeMotorbike,vgg,40_60,bing,0.7945379018783569,0.07,0.13898306,0.2,0.08
307,BIM,bikeMotorbike,vgg,40_60,bing,0.7924373149871826,0.08,0.15254237,0.20689655172413793,0.1
308,BIM,bikeMotorbike,vgg,40_60,bing,0.7924286127090454,0.09,0.14915255,0.2,0.1
309,BIM,bikeMotorbike,vgg,40_60,bing,0.7924351096153259,0.1,0.14576271,0.2,0.09333333333333334
310,BIM,bikeMotorbike,vgg,40_60,bing,0.7924332618713379,0.11,0.14915255,0.20689655172413793,0.09333333333333334
311,BIM,bikeMotorbike,vgg,40_60,bing,0.7925310134887695,0.12,0.14915255,0.2,0.1
312,BIM,bikeMotorbike,vgg,40_60,bing,0.7924482822418213,0.13,0.15254237,0.20689655172413793,0.1
313,BIM,bikeMotorbike,vgg,40_60,bing,0.7923998832702637,0.14,0.14576271,0.2,0.09333333333333334
314,BIM,bikeMotorbike,vgg,40_60,bing,0.7924951314926147,0.15,0.14576271,0.2,0.09333333333333334
315,BIM,bikeMotorbike,vgg,40_60,bing,0.7924000024795532,0.16,0.14576271,0.2,0.09333333333333334
316,BIM,bikeMotorbike,vgg,40_60,bing,0.7924518585205078,0.17,0.14915255,0.20689655172413793,0.09333333333333334
317,BIM,bikeMotorbike,vgg,40_60,bing,0.7924383282661438,0.18,0.14915255,0.20689655172413793,0.09333333333333334
318,BIM,bikeMotorbike,vgg,40_60,bing,0.7924386858940125,0.19,0.15254237,0.20689655172413793,0.1
319,BIM,bikeMotorbike,vgg,40_60,bing,0.7924272418022156,0.2,0.15254237,0.20689655172413793,0.1
320,BIM,bikeMotorbike,vgg,40_60,bing,0.7924398183822632,0.21,0.14576271,0.2,0.09333333333333334
321,BIM,bikeMotorbike,vgg,40_60,bing,0.7924782633781433,0.22,0.14915255,0.2,0.1
322,BIM,bikeMotorbike,vgg,40_60,bing,0.7925080060958862,0.23,0.14915255,0.20689655172413793,0.09333333333333334
323,BIM,bikeMotorbike,vgg,40_60,bing,0.7924224734306335,0.24,0.14576271,0.2,0.09333333333333334
324,BIM,bikeMotorbike,vgg,40_60,bing,0.7924189567565918,0.25,0.15254237,0.20689655172413793,0.1
325,BIM,bikeMotorbike,vgg,40_60,bing,0.7923919558525085,0.26,0.15254237,0.20689655172413793,0.1
326,BIM,bikeMotorbike,vgg,40_60,bing,0.7925039529800415,0.27,0.15254237,0.20689655172413793,0.1
327,BIM,bikeMotorbike,vgg,40_60,bing,0.792460024356842,0.28,0.14576271,0.2,0.09333333333333334
328,BIM,bikeMotorbike,vgg,40_60,bing,0.792504072189331,0.29,0.14576271,0.2,0.09333333333333334
329,BIM,bikeMotorbike,vgg,40_60,bing,0.7924766540527344,0.3,0.14576271,0.2,0.09333333333333334
330,BIM,bikeMotorbike,vgg,50_50,bing,0.9664750099182129,0.01,0.0033783785,0.00684931506849315,0.0
331,BIM,bikeMotorbike,vgg,50_50,bing,0.8973791003227234,0.02,0.010135136,0.02054794520547945,0.0
332,BIM,bikeMotorbike,vgg,50_50,bing,0.8604031801223755,0.03,0.013513514,0.0273972602739726,0.0
333,BIM,bikeMotorbike,vgg,50_50,bing,0.8234711289405823,0.04,0.037162162,0.0547945205479452,0.02
334,BIM,bikeMotorbike,vgg,50_50,bing,0.80870121717453,0.05,0.07094595,0.08904109589041095,0.05333333333333334
335,BIM,bikeMotorbike,vgg,50_50,bing,0.7968189716339111,0.06,0.104729734,0.13013698630136986,0.08
336,BIM,bikeMotorbike,vgg,50_50,bing,0.7938379049301147,0.07,0.11148649,0.136986301369863,0.08666666666666667
337,BIM,bikeMotorbike,vgg,50_50,bing,0.7916715741157532,0.08,0.12162162,0.136986301369863,0.10666666666666667
338,BIM,bikeMotorbike,vgg,50_50,bing,0.7916675209999084,0.09,0.11148649,0.136986301369863,0.08666666666666667
339,BIM,bikeMotorbike,vgg,50_50,bing,0.7916607856750488,0.1,0.11824325,0.14383561643835616,0.09333333333333334
340,BIM,bikeMotorbike,vgg,50_50,bing,0.7916899919509888,0.11,0.11824325,0.136986301369863,0.1
341,BIM,bikeMotorbike,vgg,50_50,bing,0.791703462600708,0.12,0.12837838,0.14383561643835616,0.11333333333333333
342,BIM,bikeMotorbike,vgg,50_50,bing,0.7916955351829529,0.13,0.11824325,0.136986301369863,0.1
343,BIM,bikeMotorbike,vgg,50_50,bing,0.7916662693023682,0.14,0.125,0.14383561643835616,0.10666666666666667
344,BIM,bikeMotorbike,vgg,50_50,bing,0.7916672825813293,0.15,0.12162162,0.14383561643835616,0.1
345,BIM,bikeMotorbike,vgg,50_50,bing,0.7917547821998596,0.16,0.125,0.14383561643835616,0.10666666666666667
346,BIM,bikeMotorbike,vgg,50_50,bing,0.7917305827140808,0.17,0.12162162,0.136986301369863,0.10666666666666667
347,BIM,bikeMotorbike,vgg,50_50,bing,0.7916566729545593,0.18,0.125,0.136986301369863,0.11333333333333333
348,BIM,bikeMotorbike,vgg,50_50,bing,0.7916631698608398,0.19,0.11824325,0.14383561643835616,0.09333333333333334
349,BIM,bikeMotorbike,vgg,50_50,bing,0.7916991710662842,0.2,0.11824325,0.14383561643835616,0.09333333333333334
350,BIM,bikeMotorbike,vgg,50_50,bing,0.7916958928108215,0.21,0.11824325,0.136986301369863,0.1
351,BIM,bikeMotorbike,vgg,50_50,bing,0.791633665561676,0.22,0.11824325,0.136986301369863,0.1
352,BIM,bikeMotorbike,vgg,50_50,bing,0.7917006015777588,0.23,0.12162162,0.14383561643835616,0.1
353,BIM,bikeMotorbike,vgg,50_50,bing,0.7916943430900574,0.24,0.12162162,0.136986301369863,0.10666666666666667
354,BIM,bikeMotorbike,vgg,50_50,bing,0.7917060256004333,0.25,0.11824325,0.136986301369863,0.1
355,BIM,bikeMotorbike,vgg,50_50,bing,0.7916648983955383,0.26,0.12162162,0.14383561643835616,0.1
356,BIM,bikeMotorbike,vgg,50_50,bing,0.7917024493217468,0.27,0.11486487,0.13013698630136986,0.1
357,BIM,bikeMotorbike,vgg,50_50,bing,0.7916768789291382,0.28,0.11824325,0.136986301369863,0.1
358,BIM,bikeMotorbike,vgg,50_50,bing,0.7917400002479553,0.29,0.12162162,0.14383561643835616,0.1
359,BIM,bikeMotorbike,vgg,50_50,bing,0.7917199730873108,0.3,0.12162162,0.136986301369863,0.10666666666666667
360,BIM,bikeMotorbike,alexnet,20_80,google,0.9609599709510803,0.01,0.0033898305,0.006896551724137931,0.0
361,BIM,bikeMotorbike,alexnet,20_80,google,0.875320553779602,0.02,0.010169491,0.020689655172413793,0.0
362,BIM,bikeMotorbike,alexnet,20_80,google,0.8294592499732971,0.03,0.030508474,0.034482758620689655,0.02666666666666667
363,BIM,bikeMotorbike,alexnet,20_80,google,0.7833743095397949,0.04,0.044067796,0.041379310344827586,0.04666666666666667
364,BIM,bikeMotorbike,alexnet,20_80,google,0.764569103717804,0.05,0.054237287,0.041379310344827586,0.06666666666666667
365,BIM,bikeMotorbike,alexnet,20_80,google,0.7474226951599121,0.06,0.06779661,0.04827586206896552,0.08666666666666667
366,BIM,bikeMotorbike,alexnet,20_80,google,0.7427873015403748,0.07,0.0779661,0.05517241379310345,0.1
367,BIM,bikeMotorbike,alexnet,20_80,google,0.7386057376861572,0.08,0.07457627,0.04827586206896552,0.1
368,BIM,bikeMotorbike,alexnet,20_80,google,0.7385795712471008,0.09,0.0779661,0.04827586206896552,0.10666666666666667
369,BIM,bikeMotorbike,alexnet,20_80,google,0.7384012341499329,0.1,0.084745765,0.05517241379310345,0.11333333333333333
370,BIM,bikeMotorbike,alexnet,20_80,google,0.7384979128837585,0.11,0.07457627,0.04827586206896552,0.1
371,BIM,bikeMotorbike,alexnet,20_80,google,0.7384287714958191,0.12,0.084745765,0.06206896551724138,0.10666666666666667
372,BIM,bikeMotorbike,alexnet,20_80,google,0.7383649349212646,0.13,0.08813559,0.06896551724137931,0.10666666666666667
373,BIM,bikeMotorbike,alexnet,20_80,google,0.738523006439209,0.14,0.08813559,0.06896551724137931,0.10666666666666667
374,BIM,bikeMotorbike,alexnet,20_80,google,0.7385499477386475,0.15,0.084745765,0.06206896551724138,0.10666666666666667
375,BIM,bikeMotorbike,alexnet,20_80,google,0.7386171221733093,0.16,0.084745765,0.06206896551724138,0.10666666666666667
376,BIM,bikeMotorbike,alexnet,20_80,google,0.7386027574539185,0.17,0.084745765,0.06206896551724138,0.10666666666666667
377,BIM,bikeMotorbike,alexnet,20_80,google,0.7384189963340759,0.18,0.084745765,0.05517241379310345,0.11333333333333333
378,BIM,bikeMotorbike,alexnet,20_80,google,0.7383618354797363,0.19,0.07457627,0.04827586206896552,0.1
379,BIM,bikeMotorbike,alexnet,20_80,google,0.7385474443435669,0.2,0.084745765,0.06896551724137931,0.1
380,BIM,bikeMotorbike,alexnet,20_80,google,0.7386457324028015,0.21,0.084745765,0.05517241379310345,0.11333333333333333
381,BIM,bikeMotorbike,alexnet,20_80,google,0.7385575771331787,0.22,0.084745765,0.06896551724137931,0.1
382,BIM,bikeMotorbike,alexnet,20_80,google,0.7382473349571228,0.23,0.08135593,0.06206896551724138,0.1
383,BIM,bikeMotorbike,alexnet,20_80,google,0.7384772896766663,0.24,0.08135593,0.05517241379310345,0.10666666666666667
384,BIM,bikeMotorbike,alexnet,20_80,google,0.7386467456817627,0.25,0.08135593,0.06206896551724138,0.1
385,BIM,bikeMotorbike,alexnet,20_80,google,0.7383673191070557,0.26,0.0779661,0.05517241379310345,0.1
386,BIM,bikeMotorbike,alexnet,20_80,google,0.7384321093559265,0.27,0.084745765,0.06206896551724138,0.10666666666666667
387,BIM,bikeMotorbike,alexnet,20_80,google,0.7384113669395447,0.28,0.0779661,0.05517241379310345,0.1
388,BIM,bikeMotorbike,alexnet,20_80,google,0.7384291887283325,0.29,0.08813559,0.07586206896551724,0.1
389,BIM,bikeMotorbike,alexnet,20_80,google,0.7385579347610474,0.3,0.08813559,0.06896551724137931,0.10666666666666667
390,BIM,bikeMotorbike,alexnet,30_70,google,0.9640514850616455,0.01,0.010169491,0.013605442176870748,0.006756756756756757
391,BIM,bikeMotorbike,alexnet,30_70,google,0.8811968564987183,0.02,0.016949153,0.02040816326530612,0.013513513513513514
392,BIM,bikeMotorbike,alexnet,30_70,google,0.8338723182678223,0.03,0.030508474,0.027210884353741496,0.033783783783783786
393,BIM,bikeMotorbike,alexnet,30_70,google,0.7870993614196777,0.04,0.050847456,0.04081632653061224,0.060810810810810814
394,BIM,bikeMotorbike,alexnet,30_70,google,0.7676291465759277,0.05,0.05762712,0.047619047619047616,0.06756756756756757
395,BIM,bikeMotorbike,alexnet,30_70,google,0.7507163286209106,0.06,0.07457627,0.05442176870748299,0.0945945945945946
396,BIM,bikeMotorbike,alexnet,30_70,google,0.7460471391677856,0.07,0.07457627,0.05442176870748299,0.0945945945945946
397,BIM,bikeMotorbike,alexnet,30_70,google,0.7416342496871948,0.08,0.084745765,0.05442176870748299,0.11486486486486487
398,BIM,bikeMotorbike,alexnet,30_70,google,0.7417471408843994,0.09,0.084745765,0.05442176870748299,0.11486486486486487
399,BIM,bikeMotorbike,alexnet,30_70,google,0.7417895793914795,0.1,0.084745765,0.05442176870748299,0.11486486486486487
400,BIM,bikeMotorbike,alexnet,30_70,google,0.7413274645805359,0.11,0.084745765,0.061224489795918366,0.10810810810810811
401,BIM,bikeMotorbike,alexnet,30_70,google,0.7419047355651855,0.12,0.084745765,0.05442176870748299,0.11486486486486487
402,BIM,bikeMotorbike,alexnet,30_70,google,0.7416285872459412,0.13,0.08135593,0.047619047619047616,0.11486486486486487
403,BIM,bikeMotorbike,alexnet,30_70,google,0.741873562335968,0.14,0.084745765,0.05442176870748299,0.11486486486486487
404,BIM,bikeMotorbike,alexnet,30_70,google,0.7417458891868591,0.15,0.084745765,0.05442176870748299,0.11486486486486487
405,BIM,bikeMotorbike,alexnet,30_70,google,0.7417728304862976,0.16,0.084745765,0.061224489795918366,0.10810810810810811
406,BIM,bikeMotorbike,alexnet,30_70,google,0.7415663599967957,0.17,0.08813559,0.061224489795918366,0.11486486486486487
407,BIM,bikeMotorbike,alexnet,30_70,google,0.7416829466819763,0.18,0.084745765,0.05442176870748299,0.11486486486486487
408,BIM,bikeMotorbike,alexnet,30_70,google,0.741924524307251,0.19,0.084745765,0.05442176870748299,0.11486486486486487
409,BIM,bikeMotorbike,alexnet,30_70,google,0.7417579889297485,0.2,0.084745765,0.05442176870748299,0.11486486486486487
410,BIM,bikeMotorbike,alexnet,30_70,google,0.7416970133781433,0.21,0.08813559,0.05442176870748299,0.12162162162162163
411,BIM,bikeMotorbike,alexnet,30_70,google,0.7417208552360535,0.22,0.084745765,0.05442176870748299,0.11486486486486487
412,BIM,bikeMotorbike,alexnet,30_70,google,0.7417351603507996,0.23,0.08135593,0.05442176870748299,0.10810810810810811
413,BIM,bikeMotorbike,alexnet,30_70,google,0.7417111396789551,0.24,0.084745765,0.05442176870748299,0.11486486486486487
414,BIM,bikeMotorbike,alexnet,30_70,google,0.7419410347938538,0.25,0.08135593,0.05442176870748299,0.10810810810810811
415,BIM,bikeMotorbike,alexnet,30_70,google,0.7416631579399109,0.26,0.08813559,0.061224489795918366,0.11486486486486487
416,BIM,bikeMotorbike,alexnet,30_70,google,0.7414625287055969,0.27,0.08135593,0.047619047619047616,0.11486486486486487
417,BIM,bikeMotorbike,alexnet,30_70,google,0.7418422698974609,0.28,0.084745765,0.061224489795918366,0.10810810810810811
418,BIM,bikeMotorbike,alexnet,30_70,google,0.7417829632759094,0.29,0.084745765,0.05442176870748299,0.11486486486486487
419,BIM,bikeMotorbike,alexnet,30_70,google,0.7416578531265259,0.3,0.08813559,0.05442176870748299,0.12162162162162163
420,BIM,bikeMotorbike,alexnet,40_60,google,0.9612436890602112,0.01,0.0,0.0,0.0
421,BIM,bikeMotorbike,alexnet,40_60,google,0.8779308795928955,0.02,0.023728814,0.02702702702702703,0.02040816326530612
422,BIM,bikeMotorbike,alexnet,40_60,google,0.8297760486602783,0.03,0.047457628,0.033783783783783786,0.061224489795918366
423,BIM,bikeMotorbike,alexnet,40_60,google,0.7826879620552063,0.04,0.06779661,0.0472972972972973,0.08843537414965986
424,BIM,bikeMotorbike,alexnet,40_60,google,0.7637750506401062,0.05,0.0779661,0.05405405405405406,0.10204081632653061
425,BIM,bikeMotorbike,alexnet,40_60,google,0.7464575171470642,0.06,0.094915256,0.05405405405405406,0.1360544217687075
426,BIM,bikeMotorbike,alexnet,40_60,google,0.7420713901519775,0.07,0.098305084,0.05405405405405406,0.14285714285714285
427,BIM,bikeMotorbike,alexnet,40_60,google,0.7375337481498718,0.08,0.1118644,0.06756756756756757,0.1564625850340136
428,BIM,bikeMotorbike,alexnet,40_60,google,0.7373948097229004,0.09,0.098305084,0.05405405405405406,0.14285714285714285
429,BIM,bikeMotorbike,alexnet,40_60,google,0.7375916242599487,0.1,0.10508475,0.060810810810810814,0.14965986394557823
430,BIM,bikeMotorbike,alexnet,40_60,google,0.7374406456947327,0.11,0.108474575,0.060810810810810814,0.1564625850340136
431,BIM,bikeMotorbike,alexnet,40_60,google,0.7374079823493958,0.12,0.094915256,0.05405405405405406,0.1360544217687075
432,BIM,bikeMotorbike,alexnet,40_60,google,0.7374899387359619,0.13,0.10508475,0.05405405405405406,0.1564625850340136
433,BIM,bikeMotorbike,alexnet,40_60,google,0.7374712228775024,0.14,0.10508475,0.05405405405405406,0.1564625850340136
434,BIM,bikeMotorbike,alexnet,40_60,google,0.737359881401062,0.15,0.10508475,0.05405405405405406,0.1564625850340136
435,BIM,bikeMotorbike,alexnet,40_60,google,0.737382173538208,0.16,0.1118644,0.060810810810810814,0.16326530612244897
436,BIM,bikeMotorbike,alexnet,40_60,google,0.737617015838623,0.17,0.108474575,0.060810810810810814,0.1564625850340136
437,BIM,bikeMotorbike,alexnet,40_60,google,0.7375261187553406,0.18,0.10169491,0.05405405405405406,0.14965986394557823
438,BIM,bikeMotorbike,alexnet,40_60,google,0.7374274134635925,0.19,0.10169491,0.05405405405405406,0.14965986394557823
439,BIM,bikeMotorbike,alexnet,40_60,google,0.7374567985534668,0.2,0.108474575,0.060810810810810814,0.1564625850340136
440,BIM,bikeMotorbike,alexnet,40_60,google,0.7375763058662415,0.21,0.108474575,0.060810810810810814,0.1564625850340136
441,BIM,bikeMotorbike,alexnet,40_60,google,0.7374868392944336,0.22,0.10508475,0.05405405405405406,0.1564625850340136
442,BIM,bikeMotorbike,alexnet,40_60,google,0.7372794151306152,0.23,0.10169491,0.05405405405405406,0.14965986394557823
443,BIM,bikeMotorbike,alexnet,40_60,google,0.7373442053794861,0.24,0.108474575,0.05405405405405406,0.16326530612244897
444,BIM,bikeMotorbike,alexnet,40_60,google,0.7373189926147461,0.25,0.108474575,0.05405405405405406,0.16326530612244897
445,BIM,bikeMotorbike,alexnet,40_60,google,0.7373655438423157,0.26,0.10508475,0.05405405405405406,0.1564625850340136
446,BIM,bikeMotorbike,alexnet,40_60,google,0.7374312281608582,0.27,0.10508475,0.05405405405405406,0.1564625850340136
447,BIM,bikeMotorbike,alexnet,40_60,google,0.7374760508537292,0.28,0.10508475,0.05405405405405406,0.1564625850340136
448,BIM,bikeMotorbike,alexnet,40_60,google,0.7374860644340515,0.29,0.10169491,0.05405405405405406,0.14965986394557823
449,BIM,bikeMotorbike,alexnet,40_60,google,0.7374389171600342,0.3,0.10508475,0.05405405405405406,0.1564625850340136
450,BIM,bikeMotorbike,alexnet,50_50,google,0.960904061794281,0.01,0.02020202,0.013333333333333334,0.027210884353741496
451,BIM,bikeMotorbike,alexnet,50_50,google,0.8757666349411011,0.02,0.037037037,0.03333333333333333,0.04081632653061224
452,BIM,bikeMotorbike,alexnet,50_50,google,0.8283958435058594,0.03,0.047138046,0.04,0.05442176870748299
